T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.125000,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.003179,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.010000	 
Cooling... 
2.000000	 0.117842	 0.112442	 -0.000101	 -0.632617	 
1.990000	 0.120434	 0.115322	 -0.001415	 -0.637687	 
1.980000	 0.121407	 0.116036	 -0.001290	 -0.642031	 
1.970000	 0.123519	 0.118249	 -0.002183	 -0.646373	 
1.960000	 0.125515	 0.120421	 -0.001024	 -0.650487	 
1.950000	 0.126813	 0.121918	 -0.000500	 -0.653968	 
1.940000	 0.127375	 0.122181	 0.000146	 -0.657397	 
1.930000	 0.128559	 0.123553	 0.000197	 -0.661010	 
1.920000	 0.131461	 0.126468	 -0.001127	 -0.666385	 
1.910000	 0.133096	 0.128205	 -0.001005	 -0.671093	 
1.900000	 0.134769	 0.129874	 -0.002845	 -0.675838	 
1.890000	 0.137034	 0.132184	 -0.002436	 -0.680248	 
1.880000	 0.139454	 0.134497	 -0.001581	 -0.684957	 
1.870000	 0.140430	 0.135683	 0.001489	 -0.688442	 
1.860000	 0.142007	 0.137249	 -0.000464	 -0.693297	 
1.850000	 0.144114	 0.139357	 -0.000638	 -0.697859	 
1.840000	 0.147291	 0.142729	 -0.001519	 -0.703579	 
1.830000	 0.148774	 0.144145	 -0.002982	 -0.708404	 
1.820000	 0.151420	 0.146729	 -0.002047	 -0.714272	 
1.810000	 0.155970	 0.151453	 -0.001629	 -0.719684	 
1.800000	 0.157425	 0.152981	 -0.000041	 -0.724069	 
1.790000	 0.157590	 0.153163	 -0.000133	 -0.728429	 
1.780000	 0.160368	 0.155775	 0.000926	 -0.733169	 
1.770000	 0.163763	 0.159432	 -0.002627	 -0.739418	 
1.760000	 0.166307	 0.161957	 -0.001245	 -0.745348	 
1.750000	 0.168047	 0.163566	 -0.003310	 -0.750898	 
1.740000	 0.171737	 0.167520	 -0.002753	 -0.756859	 
1.730000	 0.176072	 0.171833	 -0.000803	 -0.762832	 
1.720000	 0.176704	 0.172443	 0.000351	 -0.767245	 
1.710000	 0.180353	 0.176217	 -0.001361	 -0.773421	 
1.700000	 0.183598	 0.179373	 -0.000823	 -0.779691	 
1.690000	 0.186908	 0.182791	 -0.000715	 -0.786064	 
1.680000	 0.189534	 0.185414	 -0.003487	 -0.792827	 
1.670000	 0.193538	 0.189562	 -0.002234	 -0.799333	 
1.660000	 0.198062	 0.194067	 -0.001594	 -0.806325	 
1.650000	 0.200858	 0.197197	 0.001164	 -0.812003	 
1.640000	 0.203412	 0.199325	 0.000935	 -0.818044	 
1.630000	 0.208079	 0.204274	 0.000351	 -0.824636	 
1.620000	 0.212913	 0.209023	 -0.001141	 -0.832738	 
1.610000	 0.215283	 0.211592	 -0.002135	 -0.839931	 
1.600000	 0.219749	 0.215863	 -0.003825	 -0.847674	 
1.590000	 0.224034	 0.220262	 -0.002738	 -0.854563	 
1.580000	 0.229300	 0.225601	 -0.000401	 -0.862296	 
1.570000	 0.232799	 0.229059	 0.000927	 -0.868789	 
1.560000	 0.235947	 0.232406	 0.001078	 -0.875264	 
1.550000	 0.242400	 0.238547	 0.000702	 -0.884168	 
1.540000	 0.246244	 0.242547	 -0.001595	 -0.892516	 
1.530000	 0.251655	 0.247805	 -0.004443	 -0.900964	 
1.520000	 0.256359	 0.252711	 -0.003630	 -0.909717	 
1.510000	 0.263504	 0.260095	 -0.001658	 -0.918657	 
1.500000	 0.268183	 0.264866	 0.001758	 -0.925941	 
1.490000	 0.272269	 0.268864	 0.000104	 -0.934170	 
1.480000	 0.276893	 0.273208	 0.000758	 -0.942147	 
1.470000	 0.284954	 0.281275	 -0.000823	 -0.952277	 
1.460000	 0.288942	 0.285265	 -0.000705	 -0.961271	 
1.450000	 0.296402	 0.292747	 -0.006801	 -0.971756	 
1.440000	 0.302919	 0.299390	 -0.005172	 -0.981536	 
1.430000	 0.309532	 0.306342	 -0.001506	 -0.990556	 
1.420000	 0.316247	 0.312971	 0.000875	 -0.999631	 
1.410000	 0.320834	 0.317334	 0.003364	 -1.008144	 
1.400000	 0.328163	 0.324627	 -0.002465	 -1.019637	 
1.390000	 0.335470	 0.331924	 -0.002508	 -1.030527	 
1.380000	 0.341599	 0.338021	 -0.006710	 -1.040686	 
1.370000	 0.347991	 0.344454	 -0.002358	 -1.051043	 
1.360000	 0.355992	 0.352840	 -0.002932	 -1.061796	 
1.350000	 0.365815	 0.362840	 0.005024	 -1.072205	 
1.340000	 0.369700	 0.366444	 0.001596	 -1.081383	 
1.330000	 0.378152	 0.374806	 -0.003355	 -1.093127	 
1.320000	 0.390037	 0.386866	 -0.000416	 -1.106772	 
1.310000	 0.394988	 0.391703	 -0.003555	 -1.117485	 
1.300000	 0.402909	 0.399595	 -0.004394	 -1.129285	 
1.290000	 0.413133	 0.409856	 -0.005278	 -1.141985	 
1.280000	 0.420103	 0.417133	 -0.000591	 -1.152154	 
1.270000	 0.428612	 0.425516	 -0.002392	 -1.163217	 
1.260000	 0.437019	 0.433715	 -0.000671	 -1.173845	 
1.250000	 0.444868	 0.441492	 -0.005798	 -1.186970	 
1.240000	 0.453218	 0.450258	 -0.000982	 -1.199151	 
1.230000	 0.459718	 0.456390	 -0.006965	 -1.211229	 
1.220000	 0.468447	 0.464771	 -0.008314	 -1.222967	 
1.210000	 0.478145	 0.474923	 -0.007004	 -1.235884	 
1.200000	 0.485805	 0.482746	 0.000905	 -1.246245	 
1.190000	 0.496115	 0.492973	 0.000288	 -1.258140	 
1.180000	 0.504669	 0.501579	 0.002074	 -1.270649	 
1.170000	 0.512020	 0.508900	 0.001471	 -1.283585	 
1.160000	 0.520814	 0.517619	 -0.006030	 -1.296893	 
1.150000	 0.528357	 0.524950	 -0.006386	 -1.308175	 
1.140000	 0.537581	 0.533921	 -0.011510	 -1.320814	 
1.130000	 0.545232	 0.541875	 -0.002026	 -1.331718	 
1.120000	 0.553797	 0.550588	 -0.000377	 -1.343904	 
1.110000	 0.564084	 0.561035	 0.003787	 -1.354804	 
1.100000	 0.568653	 0.565297	 -0.003401	 -1.367052	 
1.090000	 0.574576	 0.571531	 -0.006213	 -1.378553	 
1.080000	 0.581245	 0.577634	 -0.008774	 -1.389606	 
1.070000	 0.589842	 0.586291	 -0.009806	 -1.401544	 
1.060000	 0.598360	 0.595098	 -0.007437	 -1.413640	 
1.050000	 0.606322	 0.603172	 -0.002170	 -1.423594	 
1.040000	 0.612038	 0.608422	 -0.007279	 -1.433939	 
1.030000	 0.617295	 0.614460	 0.003208	 -1.444840	 
1.020000	 0.625054	 0.622017	 0.005149	 -1.455142	 
1.010000	 0.630110	 0.626821	 -0.013612	 -1.467092	 
1.000000	 0.635910	 0.632351	 -0.012509	 -1.475986	 
0.990000	 0.643210	 0.639694	 -0.009944	 -1.487421	 
0.980000	 0.652342	 0.648653	 -0.006452	 -1.498079	 
0.970000	 0.657745	 0.653748	 0.001917	 -1.507565	 
0.960000	 0.661782	 0.658878	 -0.005406	 -1.516566	 
0.950000	 0.665568	 0.662541	 -0.011343	 -1.526648	 
0.940000	 0.672156	 0.669098	 -0.006723	 -1.536233	 
0.930000	 0.676518	 0.673525	 -0.025603	 -1.545315	 
0.920000	 0.682024	 0.678721	 -0.020482	 -1.554979	 
0.910000	 0.687560	 0.684244	 -0.003781	 -1.564041	 
0.900000	 0.693182	 0.689670	 -0.008368	 -1.572938	 
