
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002134,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.015625	 0.000000	 0.167986	 -0.882258	 -2.059183	 
0.000100	 0.015625	 0.000010	 0.168003	 -0.882244	 -2.059175	 
0.000200	 0.015625	 0.000020	 0.168019	 -0.882231	 -2.059166	 
0.000300	 0.015625	 0.000029	 0.168036	 -0.882218	 -2.059157	 
0.000400	 0.015625	 0.000039	 0.168052	 -0.882205	 -2.059149	 
0.000500	 0.015625	 0.000049	 0.168068	 -0.882192	 -2.059140	 
0.000600	 0.015625	 0.000059	 0.168084	 -0.882179	 -2.059131	 
0.000700	 0.015625	 0.000069	 0.168101	 -0.882166	 -2.059123	 
0.000800	 0.015625	 0.000079	 0.168117	 -0.882153	 -2.059114	 
0.000900	 0.015625	 0.000088	 0.168133	 -0.882139	 -2.059105	 
0.001000	 0.015625	 0.000098	 0.168149	 -0.882126	 -2.059097	 
0.001100	 0.015625	 0.000108	 0.168164	 -0.882113	 -2.059088	 
0.001200	 0.015625	 0.000118	 0.168180	 -0.882100	 -2.059079	 
0.001300	 0.015624	 0.000128	 0.168196	 -0.882087	 -2.059071	 
0.001400	 0.015624	 0.000137	 0.168212	 -0.882074	 -2.059062	 
0.001500	 0.015624	 0.000147	 0.168227	 -0.882061	 -2.059053	 
0.001600	 0.015624	 0.000157	 0.168243	 -0.882048	 -2.059045	 
0.001700	 0.015624	 0.000167	 0.168258	 -0.882035	 -2.059036	 
0.001800	 0.015624	 0.000177	 0.168274	 -0.882022	 -2.059027	 
0.001900	 0.015624	 0.000187	 0.168289	 -0.882009	 -2.059018	 
0.002000	 0.015624	 0.000196	 0.168305	 -0.881996	 -2.059010	 
0.002100	 0.015624	 0.000206	 0.168320	 -0.881983	 -2.059001	 
0.002200	 0.015624	 0.000216	 0.168335	 -0.881970	 -2.058992	 
0.002300	 0.015623	 0.000226	 0.168350	 -0.881957	 -2.058984	 
0.002400	 0.015623	 0.000236	 0.168366	 -0.881944	 -2.058975	 
0.002500	 0.015623	 0.000245	 0.168381	 -0.881931	 -2.058966	 
0.002600	 0.015623	 0.000255	 0.168396	 -0.881918	 -2.058958	 
0.002700	 0.015623	 0.000265	 0.168411	 -0.881905	 -2.058949	 
0.002800	 0.015623	 0.000275	 0.168425	 -0.881892	 -2.058940	 
0.002900	 0.015622	 0.000285	 0.168440	 -0.881879	 -2.058932	 
0.003000	 0.015622	 0.000295	 0.168455	 -0.881866	 -2.058923	 
0.003100	 0.015622	 0.000304	 0.168470	 -0.881853	 -2.058914	 
0.003200	 0.015622	 0.000314	 0.168484	 -0.881840	 -2.058906	 
0.003300	 0.015622	 0.000324	 0.168499	 -0.881827	 -2.058897	 
0.003400	 0.015621	 0.000334	 0.168514	 -0.881814	 -2.058888	 
0.003500	 0.015621	 0.000344	 0.168528	 -0.881801	 -2.058880	 
0.003600	 0.015621	 0.000353	 0.168542	 -0.881788	 -2.058871	 
0.003700	 0.015621	 0.000363	 0.168557	 -0.881775	 -2.058862	 
0.003800	 0.015621	 0.000373	 0.168571	 -0.881762	 -2.058853	 
0.003900	 0.015620	 0.000383	 0.168585	 -0.881749	 -2.058845	 
0.004000	 0.015620	 0.000393	 0.168599	 -0.881737	 -2.058836	 
0.004100	 0.015620	 0.000402	 0.168614	 -0.881724	 -2.058827	 
0.004200	 0.015620	 0.000412	 0.168628	 -0.881711	 -2.058819	 
0.004300	 0.015619	 0.000422	 0.168642	 -0.881698	 -2.058810	 
0.004400	 0.015619	 0.000432	 0.168656	 -0.881685	 -2.058801	 
0.004500	 0.015619	 0.000442	 0.168670	 -0.881672	 -2.058793	 
0.004600	 0.015618	 0.000452	 0.168683	 -0.881659	 -2.058784	 
0.004700	 0.015618	 0.000461	 0.168697	 -0.881647	 -2.058775	 
0.004800	 0.015618	 0.000471	 0.168711	 -0.881634	 -2.058766	 
0.004900	 0.015618	 0.000481	 0.168724	 -0.881621	 -2.058758	 
0.005000	 0.015617	 0.000491	 0.168738	 -0.881608	 -2.058749	 
0.005100	 0.015617	 0.000501	 0.168752	 -0.881595	 -2.058740	 
0.005200	 0.015617	 0.000510	 0.168765	 -0.881582	 -2.058732	 
0.005300	 0.015616	 0.000520	 0.168778	 -0.881570	 -2.058723	 
0.005400	 0.015616	 0.000530	 0.168792	 -0.881557	 -2.058714	 
0.005500	 0.015616	 0.000540	 0.168805	 -0.881544	 -2.058706	 
0.005600	 0.015615	 0.000550	 0.168818	 -0.881531	 -2.058697	 
0.005700	 0.015615	 0.000559	 0.168832	 -0.881519	 -2.058688	 
0.005800	 0.015615	 0.000569	 0.168845	 -0.881506	 -2.058679	 
0.005900	 0.015614	 0.000579	 0.168858	 -0.881493	 -2.058671	 
0.006000	 0.015614	 0.000589	 0.168871	 -0.881480	 -2.058662	 
0.006100	 0.015614	 0.000599	 0.168884	 -0.881468	 -2.058653	 
0.006200	 0.015613	 0.000609	 0.168896	 -0.881455	 -2.058645	 
0.006300	 0.015613	 0.000618	 0.168909	 -0.881442	 -2.058636	 
0.006400	 0.015612	 0.000628	 0.168922	 -0.881429	 -2.058627	 
0.006500	 0.015612	 0.000638	 0.168935	 -0.881417	 -2.058618	 
0.006600	 0.015612	 0.000648	 0.168947	 -0.881404	 -2.058610	 
0.006700	 0.015611	 0.000658	 0.168960	 -0.881391	 -2.058601	 
0.006800	 0.015611	 0.000667	 0.168973	 -0.881379	 -2.058592	 
0.006900	 0.015610	 0.000677	 0.168985	 -0.881366	 -2.058584	 
0.007000	 0.015610	 0.000687	 0.168997	 -0.881353	 -2.058575	 
0.007100	 0.015609	 0.000697	 0.169010	 -0.881341	 -2.058566	 
0.007200	 0.015609	 0.000707	 0.169022	 -0.881328	 -2.058557	 
0.007300	 0.015609	 0.000716	 0.169034	 -0.881315	 -2.058549	 
0.007400	 0.015608	 0.000726	 0.169046	 -0.881303	 -2.058540	 
0.007500	 0.015608	 0.000736	 0.169058	 -0.881290	 -2.058531	 
0.007600	 0.015607	 0.000746	 0.169071	 -0.881278	 -2.058523	 
0.007700	 0.015607	 0.000756	 0.169083	 -0.881265	 -2.058514	 
0.007800	 0.015606	 0.000765	 0.169094	 -0.881252	 -2.058505	 
0.007900	 0.015606	 0.000775	 0.169106	 -0.881240	 -2.058496	 
0.008000	 0.015605	 0.000785	 0.169118	 -0.881227	 -2.058488	 
0.008100	 0.015605	 0.000795	 0.169130	 -0.881215	 -2.058479	 
0.008200	 0.015604	 0.000805	 0.169142	 -0.881202	 -2.058470	 
0.008300	 0.015604	 0.000814	 0.169153	 -0.881189	 -2.058461	 
0.008400	 0.015603	 0.000824	 0.169165	 -0.881177	 -2.058453	 
0.008500	 0.015603	 0.000834	 0.169176	 -0.881164	 -2.058444	 
0.008600	 0.015602	 0.000844	 0.169188	 -0.881152	 -2.058435	 
0.008700	 0.015602	 0.000854	 0.169199	 -0.881139	 -2.058427	 
0.008800	 0.015601	 0.000863	 0.169210	 -0.881127	 -2.058418	 
0.008900	 0.015601	 0.000873	 0.169222	 -0.881114	 -2.058409	 
0.009000	 0.015600	 0.000883	 0.169233	 -0.881102	 -2.058400	 
0.009100	 0.015599	 0.000893	 0.169244	 -0.881089	 -2.058392	 
