2.000000	 0.064282	 0.051968	 0.000661	 -0.613889	 
1.950000	 0.068429	 0.056538	 0.000479	 -0.633002	 
1.900000	 0.071740	 0.060544	 0.000751	 -0.652137	 
1.850000	 0.075826	 0.065186	 0.001162	 -0.673396	 
1.800000	 0.080956	 0.070635	 0.000729	 -0.695958	 
1.750000	 0.086544	 0.076864	 0.001077	 -0.719896	 
1.700000	 0.093135	 0.084048	 0.000424	 -0.745670	 
1.650000	 0.101230	 0.092462	 0.000589	 -0.773400	 
1.600000	 0.111198	 0.102837	 0.000987	 -0.803805	 
1.550000	 0.122250	 0.114219	 0.001043	 -0.836578	 
1.500000	 0.134949	 0.127240	 0.001159	 -0.872084	 
1.450000	 0.151476	 0.144012	 0.000714	 -0.910577	 
1.400000	 0.170686	 0.163428	 0.001160	 -0.952638	 
1.350000	 0.193045	 0.185684	 0.000398	 -0.997925	 
1.300000	 0.218638	 0.211386	 0.000947	 -1.046958	 
1.250000	 0.248931	 0.241353	 0.001336	 -1.100079	 
1.200000	 0.282520	 0.275011	 0.001811	 -1.156124	 
1.150000	 0.319951	 0.311913	 0.002434	 -1.214817	 
1.100000	 0.358550	 0.349818	 0.003031	 -1.274907	 
1.050000	 0.397843	 0.388183	 0.009172	 -1.335083	 
1.000000	 0.436163	 0.424343	 0.006481	 -1.394548	 
0.950000	 0.475925	 0.455799	 0.041158	 -1.450898	 
0.900000	 0.504167	 0.477367	 0.056788	 -1.503935	 
0.850000	 0.541074	 0.491309	 0.192711	 -1.552103	 
0.800000	 0.615920	 0.484658	 0.374525	 -1.597174	 
0.750000	 0.639673	 0.493188	 0.402279	 -1.636596	 
0.700000	 0.670658	 0.495731	 0.447959	 -1.673414	 
0.650000	 0.697591	 0.495726	 0.488298	 -1.707888	 
0.600000	 0.722389	 0.497236	 0.521702	 -1.740999	 
0.550000	 0.740674	 0.496718	 0.547600	 -1.772574	 
0.500000	 0.758938	 0.501625	 0.568137	 -1.802952	 
0.450000	 0.773593	 0.503670	 0.585842	 -1.832557	 
0.400000	 0.794451	 0.502234	 0.614605	 -1.861586	 
0.350000	 0.809060	 0.504784	 0.631409	 -1.889664	 
0.300000	 0.823386	 0.505376	 0.649452	 -1.917395	 
0.250000	 0.837888	 0.507409	 0.666353	 -1.944486	 
0.200000	 0.851162	 0.509139	 0.681837	 -1.971156	 
0.150000	 0.864347	 0.511614	 0.696487	 -1.997385	 
0.100000	 0.876966	 0.513343	 0.710932	 -2.023267	 
0.050000	 0.889574	 0.514858	 0.725407	 -2.048779	 
