T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=16,16	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.071429,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.019440,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.283187	 0.058267	 0.001619	 -0.928939	 
1.950000	 0.286014	 0.062302	 0.000220	 -0.945149	 
1.900000	 0.287661	 0.064665	 0.001045	 -0.961391	 
1.850000	 0.292676	 0.070049	 0.003840	 -0.983387	 
1.800000	 0.292016	 0.069572	 0.001223	 -0.998111	 
1.750000	 0.296696	 0.081740	 0.002950	 -1.017132	 
1.700000	 0.300871	 0.082597	 -0.001712	 -1.042198	 
1.650000	 0.304324	 0.090942	 -0.001382	 -1.057755	 
1.600000	 0.309284	 0.094630	 0.000426	 -1.078720	 
1.550000	 0.313461	 0.099462	 0.004227	 -1.103095	 
1.500000	 0.318279	 0.107210	 0.000275	 -1.127076	 
1.450000	 0.326756	 0.116263	 0.010344	 -1.153498	 
1.400000	 0.333511	 0.126117	 0.003722	 -1.180325	 
1.350000	 0.340447	 0.140374	 0.005349	 -1.204963	 
1.300000	 0.349448	 0.142754	 -0.002496	 -1.234502	 
1.250000	 0.363420	 0.172189	 0.000592	 -1.262710	 
1.200000	 0.375949	 0.183168	 0.009999	 -1.294031	 
1.150000	 0.389953	 0.208407	 -0.000944	 -1.327887	 
1.100000	 0.410696	 0.237825	 0.006291	 -1.364737	 
1.050000	 0.425912	 0.252048	 0.016798	 -1.399506	 
1.000000	 0.454131	 0.281960	 -0.015192	 -1.439406	 
0.950000	 0.483934	 0.316628	 0.009479	 -1.480531	 
0.900000	 0.518658	 0.360516	 -0.001673	 -1.525998	 
0.850000	 0.550835	 0.388640	 -0.007707	 -1.564143	 
0.800000	 0.589781	 0.431576	 0.019504	 -1.607911	 
0.750000	 0.636592	 0.482627	 0.002206	 -1.653501	 
0.700000	 0.672272	 0.499468	 0.029630	 -1.690793	 
0.650000	 0.710596	 0.545236	 0.000987	 -1.730764	 
0.600000	 0.736440	 0.589799	 0.012966	 -1.767056	 
0.550000	 0.768668	 0.595873	 0.065638	 -1.802533	 
0.500000	 0.784675	 0.611920	 -0.051454	 -1.832647	 
0.450000	 0.805348	 0.637904	 0.146597	 -1.863069	 
0.400000	 0.825946	 0.636527	 0.003113	 -1.892092	 
0.350000	 0.842087	 0.674130	 0.088651	 -1.919001	 
0.300000	 0.856785	 0.684773	 -0.007465	 -1.946665	 
0.250000	 0.873660	 0.678527	 0.056090	 -1.974133	 
0.200000	 0.885769	 0.682934	 0.391243	 -2.000769	 
0.150000	 0.899907	 0.679825	 -0.381662	 -2.026701	 
0.100000	 0.912877	 0.677276	 -0.604206	 -2.053266	 
0.050000	 0.923645	 0.681687	 -0.620178	 -2.078345	 
