
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.001290,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.125000	 0.000000	 0.922295	 -0.024099	 -2.125660	 
0.000100	 0.125000	 0.000079	 0.922343	 -0.022055	 -2.125658	 
0.000200	 0.125000	 0.000157	 0.922390	 -0.020028	 -2.125657	 
0.000300	 0.125000	 0.000236	 0.922437	 -0.018016	 -2.125655	 
0.000400	 0.125000	 0.000314	 0.922482	 -0.016014	 -2.125654	 
0.000500	 0.124999	 0.000393	 0.922527	 -0.014021	 -2.125652	 
0.000600	 0.124999	 0.000471	 0.922571	 -0.012035	 -2.125651	 
0.000700	 0.124999	 0.000550	 0.922615	 -0.010053	 -2.125650	 
0.000800	 0.124998	 0.000628	 0.922657	 -0.008075	 -2.125649	 
0.000900	 0.124998	 0.000707	 0.922700	 -0.006098	 -2.125648	 
0.001000	 0.124998	 0.000785	 0.922741	 -0.004123	 -2.125647	 
0.001100	 0.124997	 0.000864	 0.922782	 -0.002146	 -2.125646	 
0.001200	 0.124996	 0.000942	 0.922823	 -0.000168	 -2.125646	 
0.001300	 0.124996	 0.001021	 0.922863	 0.001815	 -2.125645	 
0.001400	 0.124995	 0.001100	 0.922904	 0.003803	 -2.125645	 
0.001500	 0.124994	 0.001178	 0.922944	 0.005798	 -2.125644	 
0.001600	 0.124994	 0.001257	 0.922984	 0.007805	 -2.125644	 
0.001700	 0.124993	 0.001335	 0.923024	 0.009825	 -2.125644	 
0.001800	 0.124992	 0.001414	 0.923064	 0.011863	 -2.125644	 
0.001900	 0.124991	 0.001492	 0.923106	 0.013927	 -2.125644	 
0.002000	 0.124990	 0.001571	 0.923148	 0.016024	 -2.125645	 
0.002100	 0.124989	 0.001649	 0.923192	 0.018170	 -2.125645	 
0.002200	 0.124988	 0.001728	 0.923239	 0.020384	 -2.125646	 
0.002300	 0.124987	 0.001806	 0.923287	 0.022692	 -2.125646	 
0.002400	 0.124986	 0.001885	 0.923334	 0.025096	 -2.125647	 
0.002500	 0.124985	 0.001963	 0.923376	 0.027540	 -2.125648	 
0.002600	 0.124983	 0.002042	 0.923409	 0.029961	 -2.125649	 
0.002700	 0.124982	 0.002120	 0.923436	 0.032355	 -2.125650	 
0.002800	 0.124981	 0.002199	 0.923461	 0.034753	 -2.125652	 
0.002900	 0.124979	 0.002278	 0.923486	 0.037204	 -2.125653	 
0.003000	 0.124978	 0.002356	 0.923520	 0.039845	 -2.125655	 
0.003100	 0.124976	 0.002435	 0.922410	 0.056065	 -2.125676	 
0.003200	 0.124975	 0.002513	 0.922354	 0.057906	 -2.125679	 
0.003300	 0.124973	 0.002592	 0.922297	 0.059746	 -2.125683	 
0.003400	 0.124971	 0.002670	 0.922241	 0.061586	 -2.125686	 
0.003500	 0.124970	 0.002749	 0.922184	 0.063426	 -2.125689	 
0.003600	 0.124968	 0.002827	 0.922128	 0.065266	 -2.125693	 
0.003700	 0.124966	 0.002906	 0.922072	 0.067108	 -2.125696	 
0.003800	 0.124964	 0.002984	 0.922016	 0.068951	 -2.125700	 
0.003900	 0.124962	 0.003063	 0.921960	 0.070798	 -2.125704	 
0.004000	 0.124961	 0.003141	 0.921905	 0.072648	 -2.125707	 
0.004100	 0.124959	 0.003220	 0.921851	 0.074502	 -2.125711	 
0.004200	 0.124956	 0.003298	 0.921798	 0.076363	 -2.125715	 
0.004300	 0.124954	 0.003377	 0.921746	 0.078231	 -2.125719	 
0.004400	 0.124952	 0.003455	 0.921696	 0.080109	 -2.125724	 
0.004500	 0.124950	 0.003534	 0.921648	 0.081999	 -2.125728	 
0.004600	 0.124948	 0.003612	 0.921602	 0.083905	 -2.125732	 
0.004700	 0.124945	 0.003691	 0.921561	 0.085832	 -2.125737	 
0.004800	 0.124943	 0.003769	 0.921524	 0.087790	 -2.125742	 
0.004900	 0.124941	 0.003848	 0.921496	 0.089794	 -2.125746	 
0.005000	 0.124938	 0.003926	 0.921483	 0.091891	 -2.125751	 
0.005100	 0.124936	 0.004005	 0.920985	 0.120873	 -2.125805	 
0.005200	 0.124933	 0.004083	 0.920887	 0.122870	 -2.125812	 
0.005300	 0.124931	 0.004162	 0.920819	 0.125041	 -2.125820	 
0.005400	 0.124928	 0.004240	 0.917565	 0.143339	 -2.125930	 
0.005500	 0.124925	 0.004319	 0.917419	 0.145186	 -2.125939	 
0.005600	 0.124923	 0.004397	 0.917282	 0.147078	 -2.125948	 
0.005700	 0.124920	 0.004476	 0.917159	 0.149060	 -2.125957	 
0.005800	 0.124917	 0.004554	 0.917118	 0.151526	 -2.125966	 
0.005900	 0.124914	 0.004633	 0.912530	 0.179983	 -2.126111	 
0.006000	 0.124911	 0.004711	 0.912288	 0.181526	 -2.126123	 
0.006100	 0.124908	 0.004790	 0.912047	 0.183069	 -2.126134	 
0.006200	 0.124905	 0.004868	 0.911807	 0.184615	 -2.126146	 
0.006300	 0.124902	 0.004947	 0.911567	 0.186165	 -2.126158	 
0.006400	 0.124899	 0.005025	 0.911329	 0.187720	 -2.126170	 
