
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002641,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.125000	 0.000000	 0.938484	 -0.141774	 -2.128931	 
0.000100	 0.125000	 0.000079	 0.938802	 -0.139455	 -2.128920	 
0.000200	 0.125000	 0.000157	 0.939122	 -0.137105	 -2.128909	 
0.000300	 0.125000	 0.000236	 0.939444	 -0.134722	 -2.128898	 
0.000400	 0.125000	 0.000314	 0.939766	 -0.132302	 -2.128887	 
0.000500	 0.124999	 0.000393	 0.940090	 -0.129840	 -2.128877	 
0.000600	 0.124999	 0.000471	 0.940416	 -0.127333	 -2.128867	 
0.000700	 0.124999	 0.000550	 0.940743	 -0.124775	 -2.128856	 
0.000800	 0.124998	 0.000628	 0.941073	 -0.122158	 -2.128846	 
0.000900	 0.124998	 0.000707	 0.941407	 -0.119463	 -2.128836	 
0.001000	 0.124998	 0.000785	 0.941750	 -0.116638	 -2.128827	 
0.001100	 0.124997	 0.000864	 0.942094	 -0.110515	 -2.128818	 
0.001200	 0.124996	 0.000942	 0.942393	 -0.107711	 -2.128808	 
0.001300	 0.124996	 0.001021	 0.942702	 -0.104816	 -2.128800	 
0.001400	 0.124995	 0.001100	 0.943028	 -0.101735	 -2.128791	 
0.001500	 0.124994	 0.001178	 0.943305	 -0.093290	 -2.128785	 
0.001600	 0.124994	 0.001257	 0.942221	 -0.067192	 -2.128811	 
0.001700	 0.124993	 0.001335	 0.942405	 -0.064273	 -2.128805	 
0.001800	 0.124992	 0.001414	 0.942593	 -0.061429	 -2.128799	 
0.001900	 0.124991	 0.001492	 0.942788	 -0.058576	 -2.128793	 
0.002000	 0.124990	 0.001571	 0.942793	 -0.051995	 -2.128793	 
0.002100	 0.124989	 0.001649	 0.942984	 -0.049175	 -2.128788	 
0.002200	 0.124988	 0.001728	 0.943190	 -0.046242	 -2.128783	 
0.002300	 0.124987	 0.001806	 0.943424	 -0.043047	 -2.128778	 
0.002400	 0.124986	 0.001885	 0.941399	 0.011739	 -2.128842	 
0.002500	 0.124985	 0.001963	 0.941354	 0.014107	 -2.128842	 
0.002600	 0.124983	 0.002042	 0.941311	 0.016492	 -2.128842	 
0.002700	 0.124982	 0.002120	 0.941271	 0.018925	 -2.128842	 
0.002800	 0.124981	 0.002199	 0.940204	 0.029981	 -2.128863	 
0.002900	 0.124979	 0.002278	 0.940140	 0.032163	 -2.128864	 
0.003000	 0.124978	 0.002356	 0.940077	 0.034345	 -2.128865	 
