T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.007812,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.001095,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.010000	 
Cooling... 
2.000000	 0.042346	 0.005347	 0.000141	 -0.605605	 
1.990000	 0.043142	 0.006709	 -0.001626	 -0.609772	 
1.980000	 0.042845	 0.005529	 -0.001195	 -0.614163	 
1.970000	 0.043315	 0.005983	 -0.002276	 -0.617923	 
1.960000	 0.042800	 0.007199	 -0.000370	 -0.621068	 
1.950000	 0.043156	 0.007781	 -0.000434	 -0.624016	 
1.940000	 0.043282	 0.006143	 0.000221	 -0.627723	 
1.930000	 0.043694	 0.005411	 0.000805	 -0.630699	 
1.920000	 0.043941	 0.006513	 -0.001360	 -0.635321	 
1.910000	 0.043971	 0.006983	 -0.001355	 -0.639547	 
1.900000	 0.044296	 0.007045	 -0.003019	 -0.643829	 
1.890000	 0.044378	 0.007255	 -0.002912	 -0.647672	 
1.880000	 0.045046	 0.007843	 -0.001300	 -0.651456	 
1.870000	 0.044130	 0.007590	 0.001813	 -0.654805	 
1.860000	 0.044620	 0.006503	 0.000206	 -0.658833	 
1.850000	 0.045181	 0.006891	 -0.000268	 -0.663166	 
1.840000	 0.045166	 0.008503	 -0.000831	 -0.667695	 
1.830000	 0.044863	 0.006165	 -0.002967	 -0.672138	 
1.820000	 0.045511	 0.007632	 -0.002371	 -0.676908	 
1.810000	 0.045896	 0.009859	 -0.001319	 -0.681083	 
1.800000	 0.045566	 0.009223	 0.000578	 -0.684553	 
1.790000	 0.045537	 0.007742	 0.000192	 -0.688911	 
1.780000	 0.045875	 0.006792	 0.001645	 -0.693386	 
1.770000	 0.046808	 0.008520	 -0.002690	 -0.698368	 
1.760000	 0.045995	 0.008532	 -0.000911	 -0.703769	 
1.750000	 0.046769	 0.007146	 -0.003129	 -0.708481	 
1.740000	 0.046891	 0.009274	 -0.002870	 -0.713200	 
1.730000	 0.047394	 0.010708	 -0.001110	 -0.717554	 
1.720000	 0.046842	 0.008649	 0.001232	 -0.721974	 
1.710000	 0.047392	 0.008843	 -0.000380	 -0.726595	 
1.700000	 0.048465	 0.009173	 0.000141	 -0.732580	 
1.690000	 0.048180	 0.009890	 -0.000622	 -0.737586	 
1.680000	 0.047977	 0.009220	 -0.004240	 -0.743659	 
1.670000	 0.048566	 0.010169	 -0.001163	 -0.748993	 
1.660000	 0.048634	 0.010600	 -0.002584	 -0.754062	 
1.650000	 0.048162	 0.012038	 0.001095	 -0.758758	 
1.640000	 0.049975	 0.010091	 0.001851	 -0.764427	 
1.630000	 0.049875	 0.010485	 -0.000327	 -0.768952	 
1.620000	 0.051292	 0.011634	 -0.001356	 -0.775664	 
1.610000	 0.050111	 0.011114	 -0.002749	 -0.782139	 
1.600000	 0.050533	 0.011385	 -0.003029	 -0.788318	 
1.590000	 0.050752	 0.011289	 -0.001812	 -0.793935	 
1.580000	 0.051628	 0.014219	 0.000431	 -0.799589	 
1.570000	 0.051800	 0.012680	 0.000234	 -0.804673	 
1.560000	 0.051095	 0.011727	 0.001181	 -0.810688	 
1.550000	 0.053013	 0.012933	 -0.000563	 -0.817738	 
1.540000	 0.053098	 0.014033	 -0.001749	 -0.824876	 
1.530000	 0.053914	 0.013000	 -0.005017	 -0.831695	 
1.520000	 0.053552	 0.015094	 -0.002342	 -0.838294	 
1.510000	 0.054410	 0.017790	 -0.001537	 -0.844620	 
1.500000	 0.054390	 0.017098	 0.003040	 -0.850835	 
1.490000	 0.054863	 0.015709	 0.003588	 -0.856841	 
1.480000	 0.056126	 0.013795	 0.002159	 -0.864610	 
1.470000	 0.057385	 0.016481	 -0.002058	 -0.872665	 
1.460000	 0.055952	 0.016052	 -0.002515	 -0.880491	 
1.450000	 0.057590	 0.016706	 -0.007392	 -0.888244	 
1.440000	 0.058818	 0.018591	 -0.004369	 -0.894971	 
1.430000	 0.058311	 0.019965	 0.002822	 -0.901500	 
1.420000	 0.059161	 0.018352	 0.000431	 -0.909409	 
1.410000	 0.059513	 0.016744	 0.005327	 -0.916198	 
1.400000	 0.061883	 0.019441	 -0.002024	 -0.926329	 
1.390000	 0.060600	 0.018552	 -0.004190	 -0.934351	 
1.380000	 0.061513	 0.020385	 -0.008669	 -0.942940	 
1.370000	 0.061504	 0.020375	 -0.006893	 -0.951138	 
1.360000	 0.063055	 0.023607	 -0.003995	 -0.958951	 
1.350000	 0.064692	 0.024884	 0.008441	 -0.967017	 
1.340000	 0.064496	 0.022673	 0.005388	 -0.975567	 
1.330000	 0.064704	 0.021218	 0.000175	 -0.984660	 
1.320000	 0.068378	 0.028265	 -0.003911	 -0.994085	 
1.310000	 0.067443	 0.026725	 -0.009957	 -1.004481	 
1.300000	 0.068610	 0.025124	 -0.007195	 -1.014154	 
1.290000	 0.071039	 0.031639	 -0.009410	 -1.023922	 
1.280000	 0.070235	 0.030890	 0.000084	 -1.031150	 
1.270000	 0.071893	 0.028944	 0.003664	 -1.040489	 
1.260000	 0.075510	 0.028452	 0.008698	 -1.050215	 
1.250000	 0.076036	 0.034189	 -0.007383	 -1.061612	 
1.240000	 0.074513	 0.032974	 -0.006853	 -1.071981	 
1.230000	 0.074415	 0.031948	 -0.009142	 -1.083953	 
1.220000	 0.076575	 0.033862	 -0.014544	 -1.093591	 
1.210000	 0.079343	 0.036156	 -0.001425	 -1.103989	 
1.200000	 0.078384	 0.037734	 0.000073	 -1.113930	 
1.190000	 0.079841	 0.036201	 0.004212	 -1.122948	 
1.180000	 0.082123	 0.036679	 0.002956	 -1.134998	 
1.170000	 0.086409	 0.041876	 0.000754	 -1.147992	 
1.160000	 0.090414	 0.041593	 -0.021714	 -1.160088	 
1.150000	 0.100973	 0.043714	 -0.019758	 -1.172079	 
1.140000	 0.095856	 0.050501	 -0.014174	 -1.182607	 
1.130000	 0.097259	 0.050610	 -0.011240	 -1.191864	 
1.120000	 0.094513	 0.045995	 0.014955	 -1.203437	 
1.110000	 0.101078	 0.054095	 0.011552	 -1.215828	 
1.100000	 0.107949	 0.055230	 0.000696	 -1.229466	 
1.090000	 0.111523	 0.055246	 -0.032801	 -1.242711	 
1.080000	 0.133235	 0.053287	 -0.068804	 -1.255055	 
1.070000	 0.136764	 0.056250	 -0.052941	 -1.268958	 
1.060000	 0.129665	 0.060724	 0.001618	 -1.278887	 
1.050000	 0.127171	 0.062952	 -0.032767	 -1.289125	 
1.040000	 0.114424	 0.055876	 0.037570	 -1.301163	 
1.030000	 0.136971	 0.065535	 0.092694	 -1.314530	 
1.020000	 0.152606	 0.061145	 -0.120354	 -1.328585	 
1.010000	 0.209293	 0.067878	 -0.180152	 -1.344786	 
1.000000	 0.254708	 0.063626	 -0.200670	 -1.358829	 
0.990000	 0.178638	 0.084270	 -0.115816	 -1.368490	 
0.980000	 0.153944	 0.085377	 0.095631	 -1.379838	 
0.970000	 0.129088	 0.083664	 0.029433	 -1.389364	 
0.960000	 0.240534	 0.076286	 -0.208295	 -1.403616	 
0.950000	 0.464857	 0.075542	 -0.456004	 -1.425374	 
0.940000	 0.494886	 0.066535	 -0.487668	 -1.440330	 
0.930000	 0.491867	 0.066709	 -0.485127	 -1.451509	 
0.920000	 0.547611	 0.074824	 -0.540293	 -1.465610	 
0.910000	 0.533341	 0.079551	 -0.525121	 -1.472628	 
0.900000	 0.563709	 0.080139	 -0.555876	 -1.484786	 
0.890000	 0.566794	 0.067665	 -0.560567	 -1.494508	 
0.880000	 0.596876	 0.059868	 -0.592149	 -1.507232	 
0.870000	 0.594845	 0.061390	 -0.589732	 -1.516192	 
0.860000	 0.623999	 0.056401	 -0.619773	 -1.528021	 
0.850000	 0.622638	 0.067068	 -0.617382	 -1.536143	 
0.840000	 0.635246	 0.079248	 -0.628558	 -1.545205	 
0.830000	 0.634515	 0.075557	 -0.627892	 -1.553534	 
0.820000	 0.639032	 0.072093	 -0.633472	 -1.560994	 
0.810000	 0.650336	 0.070104	 -0.645003	 -1.570415	 
0.800000	 0.654823	 0.062984	 -0.650533	 -1.578780	 
0.790000	 0.660010	 0.063608	 -0.655772	 -1.588538	 
0.780000	 0.669431	 0.062510	 -0.665428	 -1.596387	 
0.770000	 0.672210	 0.073049	 -0.666839	 -1.603687	 
0.760000	 0.677203	 0.072513	 -0.671935	 -1.611279	 
0.750000	 0.679215	 0.074018	 -0.673785	 -1.618068	 
0.740000	 0.686061	 0.075643	 -0.680836	 -1.625468	 
0.730000	 0.690477	 0.069920	 -0.685529	 -1.634072	 
0.720000	 0.693910	 0.064053	 -0.689818	 -1.641301	 
0.710000	 0.703338	 0.064735	 -0.699354	 -1.648947	 
0.700000	 0.705334	 0.064514	 -0.701564	 -1.656170	 
0.690000	 0.707794	 0.069328	 -0.703048	 -1.662726	 
0.680000	 0.709429	 0.073483	 -0.704475	 -1.668900	 
0.670000	 0.715208	 0.067410	 -0.710732	 -1.676189	 
0.660000	 0.718367	 0.076122	 -0.713466	 -1.683040	 
0.650000	 0.726363	 0.066250	 -0.722129	 -1.689922	 
0.640000	 0.729384	 0.062680	 -0.725903	 -1.697600	 
0.630000	 0.733156	 0.065303	 -0.729386	 -1.704010	 
0.620000	 0.737069	 0.069803	 -0.732893	 -1.710180	 
0.610000	 0.737740	 0.067829	 -0.733870	 -1.716451	 
0.600000	 0.741069	 0.069039	 -0.736941	 -1.722779	 
0.590000	 0.744844	 0.073435	 -0.740444	 -1.728750	 
0.580000	 0.749758	 0.067443	 -0.745826	 -1.735945	 
0.570000	 0.754064	 0.070781	 -0.749757	 -1.742493	 
0.560000	 0.757322	 0.070827	 -0.753305	 -1.748721	 
0.550000	 0.761016	 0.064918	 -0.757610	 -1.754891	 
