T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.071429,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.005622,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.081498	 0.073121	 0.000761	 -0.618832	 
1.950000	 0.086431	 0.078281	 0.000919	 -0.637673	 
1.900000	 0.092794	 0.084986	 0.000917	 -0.657742	 
1.850000	 0.098549	 0.090975	 0.000636	 -0.679053	 
1.800000	 0.105572	 0.098459	 0.000864	 -0.702094	 
1.750000	 0.113613	 0.106889	 0.001100	 -0.726994	 
1.700000	 0.123664	 0.117237	 0.000493	 -0.754016	 
1.650000	 0.135519	 0.129336	 0.001133	 -0.782891	 
1.600000	 0.148408	 0.142617	 0.000855	 -0.813997	 
1.550000	 0.164277	 0.158591	 0.000996	 -0.848392	 
1.500000	 0.182659	 0.177239	 0.001408	 -0.885406	 
1.450000	 0.204167	 0.198824	 0.001092	 -0.925253	 
1.400000	 0.228968	 0.223719	 0.000720	 -0.969423	 
1.350000	 0.259148	 0.254102	 0.000451	 -1.017391	 
1.300000	 0.292365	 0.287321	 0.002160	 -1.068705	 
1.250000	 0.329852	 0.324766	 0.000675	 -1.123644	 
1.200000	 0.371427	 0.366391	 0.002224	 -1.182086	 
1.150000	 0.414862	 0.409661	 0.001160	 -1.241926	 
1.100000	 0.459831	 0.454268	 0.001582	 -1.303128	 
1.050000	 0.503118	 0.496928	 0.004189	 -1.362806	 
1.000000	 0.542851	 0.535957	 0.016339	 -1.420276	 
0.950000	 0.576892	 0.569350	 0.012749	 -1.473975	 
0.900000	 0.606206	 0.596914	 -0.005549	 -1.523734	 
0.850000	 0.628225	 0.617104	 0.047003	 -1.569323	 
0.800000	 0.647694	 0.633100	 0.000356	 -1.610936	 
0.750000	 0.664430	 0.651534	 0.042429	 -1.649403	 
0.700000	 0.680077	 0.664876	 -0.007628	 -1.685354	 
0.650000	 0.692939	 0.672372	 0.142684	 -1.719785	 
0.600000	 0.709088	 0.673256	 0.192105	 -1.752702	 
0.550000	 0.729974	 0.679879	 0.247955	 -1.784306	 
0.500000	 0.723648	 0.689694	 0.204461	 -1.814554	 
0.450000	 0.778418	 0.680754	 0.368402	 -1.844434	 
0.400000	 0.731732	 0.695490	 0.220833	 -1.872949	 
0.350000	 0.729983	 0.697454	 0.210776	 -1.901268	 
0.300000	 0.741065	 0.699947	 0.241497	 -1.928974	 
0.250000	 0.750826	 0.704294	 0.258916	 -1.956061	 
0.200000	 0.758936	 0.707783	 0.272930	 -1.982671	 
0.150000	 0.767654	 0.711673	 0.287083	 -2.008972	 
0.100000	 0.775859	 0.715433	 0.299904	 -2.034867	 
0.050000	 0.783928	 0.720350	 0.309131	 -2.060343	 
