2.000000	 0.105478	 0.099492	 0.000693	 -0.627995	 
1.950000	 0.112409	 0.106568	 0.000952	 -0.647649	 
1.900000	 0.120794	 0.115120	 0.000832	 -0.668621	 
1.850000	 0.129029	 0.123565	 0.000486	 -0.691004	 
1.800000	 0.138601	 0.133421	 0.000761	 -0.715098	 
1.750000	 0.149845	 0.144956	 0.001099	 -0.741473	 
1.700000	 0.163126	 0.158436	 0.000558	 -0.770183	 
1.650000	 0.178526	 0.173946	 0.001103	 -0.800930	 
1.600000	 0.195775	 0.191517	 0.000810	 -0.834170	 
1.550000	 0.216088	 0.211920	 0.001030	 -0.871026	 
1.500000	 0.238981	 0.234991	 0.001022	 -0.910509	 
1.450000	 0.266070	 0.262196	 0.000905	 -0.953607	 
1.400000	 0.296296	 0.292473	 0.000743	 -1.000894	 
1.350000	 0.330926	 0.327215	 0.000910	 -1.051892	 
1.300000	 0.368962	 0.365258	 0.002501	 -1.106344	 
1.250000	 0.409357	 0.405706	 0.001176	 -1.163486	 
1.200000	 0.452665	 0.449012	 0.001799	 -1.223677	 
1.150000	 0.496057	 0.492461	 0.001030	 -1.284149	 
1.100000	 0.538172	 0.534379	 -0.000498	 -1.344116	 
1.050000	 0.577444	 0.573627	 0.003258	 -1.401987	 
1.000000	 0.612622	 0.608519	 0.006849	 -1.456907	 
0.950000	 0.643231	 0.639190	 0.004997	 -1.507603	 
0.900000	 0.669563	 0.665525	 0.003740	 -1.554937	 
0.850000	 0.692049	 0.687961	 0.004344	 -1.598171	 
0.800000	 0.712527	 0.708563	 0.009892	 -1.638493	 
0.750000	 0.731698	 0.727453	 0.011220	 -1.676083	 
0.700000	 0.748165	 0.743582	 0.012152	 -1.711317	 
0.650000	 0.763075	 0.759207	 0.018518	 -1.745064	 
0.600000	 0.779406	 0.774246	 0.019700	 -1.777162	 
0.550000	 0.792117	 0.786491	 0.033105	 -1.808422	 
0.500000	 0.804029	 0.799649	 -0.018590	 -1.838558	 
0.450000	 0.817597	 0.808561	 0.091351	 -1.867898	 
0.400000	 0.826671	 0.823022	 -0.016898	 -1.896342	 
0.350000	 0.836776	 0.831777	 -0.066438	 -1.924426	 
0.300000	 0.843185	 0.839567	 -0.037316	 -1.952010	 
0.250000	 0.857632	 0.848126	 -0.103344	 -1.979040	 
0.200000	 0.877421	 0.856147	 -0.187481	 -2.005640	 
0.150000	 0.891669	 0.859537	 -0.235161	 -2.031943	 
0.100000	 0.902021	 0.863329	 -0.260634	 -2.057843	 
0.050000	 0.912994	 0.868200	 -0.282264	 -2.083341	 
