T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.125000,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002595,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.010000	 
Cooling... 
2.000000	 0.122882	 0.117660	 -0.000227	 -0.635123	 
1.990000	 0.125838	 0.120906	 -0.001609	 -0.640244	 
1.980000	 0.126626	 0.121536	 -0.001632	 -0.644929	 
1.970000	 0.128459	 0.123411	 -0.002147	 -0.649357	 
1.960000	 0.130713	 0.125864	 -0.001012	 -0.653159	 
1.950000	 0.132713	 0.127954	 -0.000185	 -0.656929	 
1.940000	 0.133641	 0.128674	 -0.000141	 -0.660716	 
1.930000	 0.133743	 0.128946	 0.000145	 -0.663612	 
1.920000	 0.136923	 0.132132	 -0.001321	 -0.669158	 
1.910000	 0.138870	 0.134092	 -0.000915	 -0.674250	 
1.900000	 0.140985	 0.136327	 -0.002774	 -0.678899	 
1.890000	 0.142654	 0.138038	 -0.001767	 -0.683651	 
1.880000	 0.146066	 0.141275	 -0.001449	 -0.688482	 
1.870000	 0.146662	 0.142053	 0.002035	 -0.692141	 
1.860000	 0.148042	 0.143536	 -0.000307	 -0.696664	 
1.850000	 0.149837	 0.145273	 -0.000478	 -0.701222	 
1.840000	 0.153693	 0.149385	 -0.001248	 -0.707186	 
1.830000	 0.155060	 0.150599	 -0.002986	 -0.712205	 
1.820000	 0.157651	 0.153276	 -0.002234	 -0.718075	 
1.810000	 0.162913	 0.158583	 -0.001723	 -0.723651	 
1.800000	 0.164000	 0.159787	 0.000032	 -0.727758	 
1.790000	 0.164427	 0.160181	 0.000242	 -0.732260	 
1.780000	 0.167476	 0.163229	 0.000362	 -0.737248	 
1.770000	 0.170831	 0.166684	 -0.002758	 -0.743984	 
1.760000	 0.172965	 0.168823	 -0.000741	 -0.750061	 
1.750000	 0.175211	 0.171030	 -0.003412	 -0.755429	 
1.740000	 0.178766	 0.174701	 -0.002998	 -0.761353	 
1.730000	 0.183868	 0.179827	 -0.000124	 -0.767436	 
1.720000	 0.184785	 0.180733	 0.000801	 -0.771830	 
1.710000	 0.186931	 0.182932	 -0.000820	 -0.777792	 
1.700000	 0.191409	 0.187319	 -0.000271	 -0.784518	 
1.690000	 0.195002	 0.191202	 -0.001321	 -0.791258	 
1.680000	 0.197519	 0.193532	 -0.003131	 -0.797765	 
1.670000	 0.201223	 0.197282	 -0.002203	 -0.804733	 
1.660000	 0.206318	 0.202469	 -0.001844	 -0.812074	 
1.650000	 0.208950	 0.205390	 0.001107	 -0.817608	 
1.640000	 0.212498	 0.208641	 0.001208	 -0.823760	 
1.630000	 0.216415	 0.212754	 -0.000333	 -0.830638	 
1.620000	 0.221237	 0.217476	 -0.001280	 -0.838528	 
1.610000	 0.224090	 0.220461	 -0.001305	 -0.845738	 
1.600000	 0.228526	 0.224787	 -0.004144	 -0.854038	 
1.590000	 0.233241	 0.229548	 -0.002723	 -0.860783	 
1.580000	 0.238354	 0.234833	 -0.000353	 -0.868657	 
1.570000	 0.241845	 0.238292	 0.000842	 -0.874869	 
1.560000	 0.245320	 0.242073	 0.001177	 -0.882144	 
1.550000	 0.250889	 0.247206	 0.000396	 -0.890785	 
1.540000	 0.256504	 0.252993	 -0.001585	 -0.899393	 
1.530000	 0.260286	 0.256585	 -0.003251	 -0.908096	 
1.520000	 0.266015	 0.262537	 -0.003076	 -0.916877	 
1.510000	 0.273653	 0.270413	 -0.000844	 -0.926131	 
1.500000	 0.277440	 0.274062	 0.002063	 -0.933332	 
1.490000	 0.282489	 0.279077	 0.001568	 -0.941619	 
1.480000	 0.286730	 0.283164	 0.001633	 -0.949797	 
1.470000	 0.293874	 0.290401	 -0.000128	 -0.959896	 
1.460000	 0.299887	 0.296383	 -0.001056	 -0.970191	 
1.450000	 0.305611	 0.302292	 -0.005555	 -0.979660	 
1.440000	 0.313288	 0.310019	 -0.004891	 -0.989573	 
1.430000	 0.319839	 0.316637	 0.000667	 -0.998361	 
1.420000	 0.325850	 0.322529	 -0.001448	 -1.007620	 
1.410000	 0.331286	 0.328138	 0.001784	 -1.016506	 
1.400000	 0.338700	 0.335323	 -0.002915	 -1.028502	 
1.390000	 0.344774	 0.341522	 -0.003642	 -1.038815	 
1.380000	 0.352567	 0.349307	 -0.007634	 -1.049742	 
1.370000	 0.358407	 0.355170	 -0.004182	 -1.059792	 
1.360000	 0.366495	 0.363204	 -0.002711	 -1.071043	 
