T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=32,32	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.071429,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.012210,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.169004	 0.068909	 0.001979	 -0.755766	 
1.950000	 0.170622	 0.072458	 0.000859	 -0.772144	 
1.900000	 0.173156	 0.073721	 0.003205	 -0.790525	 
1.850000	 0.178829	 0.082755	 -0.001421	 -0.813386	 
1.800000	 0.181003	 0.086481	 0.000864	 -0.832671	 
1.750000	 0.185979	 0.094682	 -0.000591	 -0.858064	 
1.700000	 0.192113	 0.104255	 -0.000576	 -0.881817	 
1.650000	 0.197960	 0.107751	 0.000338	 -0.907269	 
1.600000	 0.204320	 0.118462	 0.002021	 -0.934008	 
1.550000	 0.212171	 0.130239	 -0.000837	 -0.961925	 
1.500000	 0.223562	 0.144317	 0.002283	 -0.995017	 
1.450000	 0.235018	 0.159800	 -0.002146	 -1.026678	 
1.400000	 0.245475	 0.172689	 -0.002682	 -1.061835	 
1.350000	 0.261671	 0.192193	 0.004663	 -1.098141	 
1.300000	 0.281606	 0.219517	 0.004260	 -1.137340	 
1.250000	 0.303034	 0.240611	 0.004671	 -1.180077	 
1.200000	 0.329052	 0.271945	 -0.002783	 -1.222304	 
1.150000	 0.359118	 0.304858	 0.006556	 -1.271087	 
1.100000	 0.391962	 0.337988	 0.007278	 -1.317931	 
1.050000	 0.429442	 0.382657	 -0.000042	 -1.369036	 
1.000000	 0.476035	 0.425148	 -0.002707	 -1.420697	 
0.950000	 0.517992	 0.468837	 0.001487	 -1.470210	 
0.900000	 0.555116	 0.502488	 0.014689	 -1.519398	 
0.850000	 0.593001	 0.542357	 0.025131	 -1.564730	 
0.800000	 0.628877	 0.573701	 -0.022358	 -1.609573	 
0.750000	 0.665545	 0.614431	 -0.010564	 -1.651599	 
0.700000	 0.687577	 0.636509	 -0.025626	 -1.688777	 
0.650000	 0.707075	 0.652941	 0.040109	 -1.723657	 
0.600000	 0.734664	 0.684855	 -0.010253	 -1.757362	 
0.550000	 0.754778	 0.701153	 0.011332	 -1.788631	 
0.500000	 0.774775	 0.714432	 -0.044302	 -1.819787	 
0.450000	 0.795216	 0.740892	 -0.066839	 -1.849107	 
0.400000	 0.812856	 0.751289	 -0.006464	 -1.877245	 
0.350000	 0.826458	 0.764086	 -0.031865	 -1.904574	 
0.300000	 0.848840	 0.780522	 -0.079836	 -1.932405	 
0.250000	 0.860339	 0.800047	 -0.005984	 -1.959219	 
0.200000	 0.880305	 0.793662	 -0.094634	 -1.986073	 
0.150000	 0.898039	 0.778846	 0.438633	 -2.012601	 
0.100000	 0.911316	 0.789280	 0.448805	 -2.038202	 
0.050000	 0.926701	 0.789717	 0.483142	 -2.063763	 
