T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=32,32	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.071429,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.028023,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(32000,3200)/0.050000	 
Cooling... 
2.000000	 0.160411	 0.036335	 0.000868	 -0.748076	 
1.950000	 0.160055	 0.034538	 -0.001709	 -0.766817	 
1.900000	 0.163417	 0.039490	 0.005386	 -0.786017	 
1.850000	 0.166110	 0.041837	 0.000245	 -0.809592	 
1.800000	 0.168349	 0.044616	 0.001036	 -0.829536	 
1.750000	 0.175407	 0.045637	 0.007961	 -0.848948	 
1.700000	 0.177019	 0.051596	 0.002688	 -0.873722	 
1.650000	 0.177111	 0.054291	 0.003583	 -0.894221	 
1.600000	 0.185005	 0.066292	 0.001438	 -0.924480	 
1.550000	 0.182424	 0.062701	 -0.001652	 -0.948298	 
1.500000	 0.193708	 0.078254	 0.001955	 -0.978145	 
1.450000	 0.196466	 0.081610	 0.001008	 -1.009475	 
1.400000	 0.205754	 0.089889	 0.010186	 -1.042007	 
1.350000	 0.214882	 0.099046	 -0.006128	 -1.075407	 
1.300000	 0.226880	 0.112434	 0.002009	 -1.114840	 
1.250000	 0.229585	 0.128542	 0.004012	 -1.152998	 
1.200000	 0.251178	 0.143186	 -0.009047	 -1.196175	 
1.150000	 0.263454	 0.170557	 -0.013007	 -1.234935	 
1.100000	 0.279634	 0.194379	 0.009953	 -1.282363	 
1.050000	 0.311110	 0.218503	 0.018802	 -1.330701	 
1.000000	 0.330072	 0.229873	 -0.021575	 -1.376759	 
0.950000	 0.389126	 0.273048	 0.001766	 -1.429986	 
0.900000	 0.412224	 0.309647	 0.043610	 -1.477606	 
0.850000	 0.445063	 0.352469	 -0.036701	 -1.522003	 
0.800000	 0.494366	 0.390628	 0.058668	 -1.570756	 
0.750000	 0.519487	 0.418204	 0.001514	 -1.610876	 
0.700000	 0.587787	 0.438244	 -0.273135	 -1.656847	 
0.650000	 0.638156	 0.432961	 -0.417676	 -1.695644	 
0.600000	 0.672639	 0.473904	 -0.438051	 -1.730453	 
0.550000	 0.667683	 0.459700	 0.186922	 -1.761643	 
0.500000	 0.694272	 0.483666	 0.464991	 -1.792928	 
0.450000	 0.737216	 0.480005	 0.517919	 -1.823473	 
0.400000	 0.745714	 0.491398	 0.504752	 -1.851531	 
0.350000	 0.768929	 0.477151	 0.585918	 -1.880882	 
0.300000	 0.796425	 0.448614	 0.645304	 -1.909413	 
0.250000	 0.809726	 0.458476	 0.659266	 -1.936139	 
0.200000	 0.834334	 0.438502	 0.704443	 -1.963037	 
0.150000	 0.846239	 0.463387	 0.701500	 -1.989313	 
0.100000	 0.864023	 0.461228	 0.728755	 -2.015438	 
0.050000	 0.876603	 0.452593	 0.750141	 -2.040872	 
