
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.001342,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.250000	 0.000000	 1.000000	 -0.000000	 -2.248658	 
0.000100	 0.250000	 0.000157	 0.999999	 0.001181	 -2.248658	 
0.000200	 0.250000	 0.000314	 0.999996	 0.002362	 -2.248658	 
0.000300	 0.250000	 0.000471	 0.999992	 0.003542	 -2.248658	 
0.000400	 0.249999	 0.000628	 0.999985	 0.004723	 -2.248658	 
0.000500	 0.249999	 0.000785	 0.999977	 0.005903	 -2.248659	 
0.000600	 0.249998	 0.000942	 0.999966	 0.007083	 -2.248659	 
0.000700	 0.249998	 0.001100	 0.999954	 0.008262	 -2.248660	 
0.000800	 0.249997	 0.001257	 0.999941	 0.009441	 -2.248661	 
0.000900	 0.249996	 0.001414	 0.999925	 0.010619	 -2.248661	 
0.001000	 0.249995	 0.001571	 0.999907	 0.011796	 -2.248662	 
0.001100	 0.249994	 0.001728	 0.999888	 0.012973	 -2.248663	 
0.001200	 0.249993	 0.001885	 0.999867	 0.014149	 -2.248664	 
0.001300	 0.249992	 0.002042	 0.999844	 0.015325	 -2.248665	 
0.001400	 0.249990	 0.002199	 0.999819	 0.016499	 -2.248666	 
0.001500	 0.249989	 0.002356	 0.999793	 0.017673	 -2.248667	 
0.001600	 0.249987	 0.002513	 0.999764	 0.018846	 -2.248669	 
0.001700	 0.249986	 0.002670	 0.999734	 0.020017	 -2.248670	 
0.001800	 0.249984	 0.002827	 0.999703	 0.021188	 -2.248672	 
0.001900	 0.249982	 0.002984	 0.999669	 0.022358	 -2.248673	 
0.002000	 0.249980	 0.003142	 0.999634	 0.023527	 -2.248675	 
0.002100	 0.249978	 0.003299	 0.999597	 0.024695	 -2.248677	 
0.002200	 0.249976	 0.003456	 0.999559	 0.025862	 -2.248679	 
0.002300	 0.249974	 0.003613	 0.999519	 0.027027	 -2.248681	 
