T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.100000,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.002690,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.098227	 0.091630	 0.000619	 -0.625382	 
1.950000	 0.104647	 0.098257	 0.000955	 -0.644849	 
1.900000	 0.112372	 0.106184	 0.000826	 -0.665595	 
1.850000	 0.119541	 0.113576	 0.000449	 -0.687630	 
1.800000	 0.128819	 0.123210	 0.000966	 -0.711592	 
1.750000	 0.139076	 0.133675	 0.000950	 -0.737312	 
1.700000	 0.151101	 0.145971	 0.000612	 -0.765342	 
1.650000	 0.165526	 0.160589	 0.001124	 -0.795535	 
1.600000	 0.181654	 0.176977	 0.000784	 -0.828452	 
1.550000	 0.200496	 0.195941	 0.000711	 -0.864438	 
1.500000	 0.221860	 0.217539	 0.000627	 -0.903238	 
1.450000	 0.247283	 0.243079	 0.000856	 -0.945526	 
1.400000	 0.275390	 0.271173	 0.001051	 -0.991735	 
1.350000	 0.308955	 0.304852	 0.000887	 -1.042089	 
1.300000	 0.345462	 0.341543	 0.001756	 -1.095622	 
1.250000	 0.385315	 0.381292	 0.000288	 -1.152246	 
1.200000	 0.427405	 0.423336	 0.001131	 -1.211627	 
1.150000	 0.470284	 0.466212	 0.001635	 -1.272098	 
1.100000	 0.514089	 0.509772	 0.000462	 -1.332531	 
1.050000	 0.553745	 0.549548	 0.003173	 -1.390854	 
1.000000	 0.590020	 0.585095	 0.003360	 -1.446201	 
0.950000	 0.621887	 0.616824	 0.006321	 -1.497998	 
0.900000	 0.647819	 0.641995	 0.015388	 -1.545753	 
0.850000	 0.671748	 0.666478	 -0.009290	 -1.589939	 
0.800000	 0.691630	 0.685795	 0.006205	 -1.630537	 
0.750000	 0.708026	 0.702773	 -0.007641	 -1.668454	 
0.700000	 0.725404	 0.718567	 0.027556	 -1.703733	 
0.650000	 0.739769	 0.732296	 0.044346	 -1.737933	 
0.600000	 0.751702	 0.745247	 0.038414	 -1.770099	 
0.550000	 0.764306	 0.758205	 0.055723	 -1.801317	 
0.500000	 0.774895	 0.769649	 0.027596	 -1.831509	 
0.450000	 0.797431	 0.775135	 0.170582	 -1.860978	 
0.400000	 0.794907	 0.784823	 0.104672	 -1.889611	 
0.350000	 0.808957	 0.795235	 0.136801	 -1.917646	 
0.300000	 0.815599	 0.800774	 0.141388	 -1.945318	 
0.250000	 0.822018	 0.808362	 0.144110	 -1.972355	 
0.200000	 0.825632	 0.817396	 0.113054	 -1.998868	 
0.150000	 0.836730	 0.822215	 0.152582	 -2.025164	 
0.100000	 0.839052	 0.827937	 0.135065	 -2.051034	 
0.050000	 0.843642	 0.832833	 0.134227	 -2.076538	 
