-1.54573022602487148e-01	9.87981366566966779e-01	
-1.55311344632692409e-02	9.99879384657111348e-01	
-2.25837527986511188e-01	9.74164981383000450e-01	
-2.23691643207693330e-01	9.74659965710627740e-01	
-3.84917734408133039e-01	9.22950885875359117e-01	
-2.96969629975964378e-01	9.54886924652306068e-01	
-3.67420556675133458e-01	9.30054909418005837e-01	
-1.86978344937530017e-01	9.82364035642807054e-01	
-1.51436832591214959e-01	9.88466937097412734e-01	
-3.96483590201634817e-01	9.18041808797846692e-01	
-5.76444297713735843e-01	8.17136446154078988e-01	
-6.08369629245473109e-01	7.93653825172994321e-01	
-4.02995716914821778e-01	9.15201864152553557e-01	
-4.65833789196548387e-01	8.84872239841880015e-01	
-4.41445670113594257e-01	8.97287980716313660e-01	
-4.00531463856551417e-01	9.16283005659784044e-01	
-1.86866025014137210e-01	9.82385407411681788e-01	
-1.96014968590851359e-03	9.99998078904759002e-01	
-1.20927466557152155e-01	9.92661345994729993e-01	
-2.34303237875417181e-01	9.72163562740908205e-01	
-2.19818288468108275e-01	9.75540834642482535e-01	
-4.13173224454015608e-01	9.10652451045003031e-01	
-1.31895560014724550e-01	9.91263618442845051e-01	
2.22458298877890653e-03	9.99997525612201676e-01	
-2.79873296363572610e-01	9.60036946154984139e-01	
-2.92976887912305084e-01	9.56119523464101562e-01	
-5.27867490275942819e-01	8.49326740842284544e-01	
-6.61069573848232506e-01	7.50324608774173396e-01	
-4.23168467505651902e-01	9.06051018491187299e-01	
-3.86181657358268704e-01	9.22422748808820581e-01	
-4.50173478162285590e-01	8.92941117632775505e-01	
-5.68775357206145804e-01	8.22492913668574688e-01	
-4.87853933248767135e-01	8.72925277336901950e-01	
-3.39531483039986870e-01	9.40594690621134211e-01	
-4.38568030809200760e-02	9.99037827523823752e-01	
-3.58770182662503621e-03	9.99993564177091732e-01	
7.27777647061990940e-02	9.97348182413929640e-01	
-3.36312674503055520e-01	9.41750383577623862e-01	
-1.63699606349801297e-01	9.86510232527225139e-01	
-5.97890934718061859e-02	9.98211031947563554e-01	
-3.12880416993071342e-01	9.49792527166981926e-01	
-1.59292510653575109e-01	9.87231429832782781e-01	
-3.66026745403061571e-01	9.30604331415689434e-01	
-3.64759365541348579e-01	9.31101823244844029e-01	
-3.71762667079555853e-01	9.28327808139934652e-01	
-3.44366273366514597e-01	9.38835379482291899e-01	
-5.73694977879199208e-01	8.19069027833542962e-01	
-6.13116499243169577e-01	7.89992505252929966e-01	
-6.05733439862699896e-01	7.95667644077664438e-01	
-3.15503730605062649e-01	9.48924336274651448e-01	
7.12922595328492475e-02	9.97455469547739337e-01	
9.69949741344131450e-02	9.95284871276894467e-01	
1.54519669634697654e-01	9.87989712343192328e-01	
-2.86525249063635835e-02	9.99589432125255306e-01	
-8.87017270977347588e-02	9.96058233041562269e-01	
-1.07632535707323299e-01	9.94190744906233603e-01	
-2.28331739420879282e-01	9.73583389737641247e-01	
-3.85052277212672212e-01	9.22894763130301499e-01	
-4.21504121050030600e-01	9.06826486125014597e-01	
-3.66913960554314023e-01	9.30254882035212671e-01	
-2.78548140743264450e-01	9.60422268217720143e-01	
-4.60287877153245317e-01	8.87769716844271972e-01	
-3.74102929525159111e-01	9.27387188891831693e-01	
-4.37580653241044393e-01	8.99179165633379740e-01	
-1.01686825792033059e-01	9.94816460187677332e-01	
-2.71450799629336971e-02	9.99631504422407668e-01	
1.27687791447252119e-01	9.91814412032474335e-01	
1.62670605249645911e-01	9.86680431643251921e-01	
-5.41456568924018715e-03	9.99985341131757188e-01	
-1.04544134441779041e-01	9.94520248136667950e-01	
-1.43949286384176200e-01	9.89585066050153395e-01	
-2.11044867054876462e-01	9.77476375208009562e-01	
-3.85126085026607501e-01	9.22863965399060571e-01	
-4.19217005583135571e-01	9.07886062361301538e-01	
-4.54051916857202864e-01	8.90975227937511161e-01	
-3.87104676026833738e-01	9.22035774684561660e-01	
-1.60171085013452674e-01	9.87089268265851083e-01	
-4.00560876287503309e-01	9.16270148148343622e-01	
-2.73032335403343374e-01	9.62004856445224044e-01	
-7.97163585325273150e-02	9.96817587215591772e-01	
1.34546693214570329e-01	9.90907254663636161e-01	
9.74987788784879156e-02	9.95235644517017737e-01	
2.67596117016645485e-02	9.99641897472077767e-01	
-1.39997347841624598e-01	9.90151878550614706e-01	
-2.02094378131763425e-01	9.79366051243117264e-01	
-8.28283275327494906e-02	9.96563830448470522e-01	
-9.72048418635375888e-02	9.95264396388359063e-01	
-1.52448713034604749e-01	9.88311383064109483e-01	
-3.43071834212424431e-01	9.39309169853101644e-01	
-2.79108822645910248e-01	9.60259478016860846e-01	
-2.99942197166396751e-01	9.53957377642730031e-01	
-4.56858257506222998e-01	8.89539505895256766e-01	
-5.22529202450533026e-01	8.52621388769018496e-01	
-3.96560034953575336e-01	9.18008790087338378e-01	
-1.15474456959140284e-01	9.93310449854420741e-01	
2.18869350401569608e-02	9.99760452345734740e-01	
-2.80630662110397278e-01	9.59815832065443630e-01	
-1.16441946088514409e-01	9.93197499589643318e-01	
-7.11830173376416936e-02	9.97463271525678374e-01	
-1.23805427822613959e-01	9.92306513150881031e-01	
-3.78392077857303444e-01	9.25645415596508259e-01	
-2.65516642246499068e-01	9.64106276657373806e-01	
-2.91660458737614925e-01	9.56521916533523142e-01	
-3.00923711173921749e-01	9.53648216090878131e-01	
-1.08704835344707193e-01	9.94074071069495302e-01	
-2.93367653845154785e-01	9.55999696483942230e-01	
-4.12734267547223088e-01	9.10851483169598519e-01	
-5.71839338260437757e-01	8.20365632640632114e-01	
-4.34261363381050813e-01	9.00786916131906756e-01	
-3.37388829538000368e-01	9.41365379490332832e-01	
-3.39107875291339511e-01	9.40747494769661019e-01	
-2.41046264997065468e-01	9.70513625937814761e-01	
-2.57915368906430520e-01	9.66167512640463300e-01	
-2.01626399851225178e-02	9.99796713311676410e-01	
-4.04786906230298615e-02	9.99180401932226125e-01	
-1.39912111607024769e-01	9.90163926340312472e-01	
-2.85069870178689233e-01	9.58506739212774295e-01	
-2.21619740543093635e-01	9.75133165573611294e-01	
-1.04112745667284165e-01	9.94565501206239988e-01	
-1.13876731999596498e-01	9.93494886705056146e-01	
3.64172603678592985e-02	9.99336671571347646e-01	
