T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.000000,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(12800,1280)/0.100000	 
Cooling... 
2.000000	 0.039706	 0.002439	 -0.004330	 -0.607012	 
1.900000	 0.043812	 -0.001845	 -0.000658	 -0.646020	 
1.800000	 0.046287	 0.002123	 -0.004491	 -0.687141	 
1.700000	 0.046000	 0.007738	 -0.001936	 -0.736327	 
1.600000	 0.049167	 -0.008911	 0.005663	 -0.790621	 
1.500000	 0.052465	 0.005748	 -0.007522	 -0.853935	 
1.400000	 0.064214	 0.003109	 0.013326	 -0.931708	 
1.300000	 0.063109	 0.012176	 -0.004400	 -1.014818	 
1.200000	 0.060925	 0.018070	 -0.020917	 -1.121554	 
1.100000	 0.060983	 0.021825	 0.007214	 -1.233095	 
1.000000	 0.228163	 0.067304	 -0.215819	 -1.363936	 
0.900000	 0.394600	 0.099675	 -0.376388	 -1.476031	 
0.800000	 0.638526	 0.046631	 -0.636028	 -1.581154	 
0.700000	 0.689706	 0.003854	 -0.688577	 -1.658431	 
0.600000	 0.732591	 0.056131	 -0.729918	 -1.725073	 
0.500000	 0.761202	 0.041947	 -0.759629	 -1.788159	 
0.400000	 0.797994	 0.046737	 -0.796385	 -1.846383	 
0.300000	 0.820272	 0.035900	 -0.819255	 -1.901933	 
0.200000	 0.848707	 0.037364	 -0.847823	 -1.956073	 
0.100000	 0.870757	 0.030658	 -0.870167	 -2.008087	 
0.000000	 0.800358	 0.039589	 -0.893751	 -2.058556	 
