T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.250000,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(12800,1280)/0.100000	 
Cooling... 
2.000000	 0.227629	 0.225105	 -0.005519	 -0.711855	 
1.900000	 0.254373	 0.251889	 0.000917	 -0.766344	 
1.800000	 0.295757	 0.293744	 -0.005442	 -0.834197	 
1.700000	 0.341849	 0.339781	 -0.001390	 -0.911492	 
1.600000	 0.385449	 0.383073	 -0.006541	 -0.991455	 
1.500000	 0.450470	 0.448919	 -0.004720	 -1.095077	 
1.400000	 0.511493	 0.509568	 0.005370	 -1.203312	 
1.300000	 0.571242	 0.569872	 -0.003714	 -1.311944	 
1.200000	 0.638434	 0.637011	 -0.011641	 -1.434430	 
1.100000	 0.693832	 0.693077	 -0.007090	 -1.539979	 
1.000000	 0.734920	 0.733249	 -0.025921	 -1.634486	 
0.900000	 0.776802	 0.775951	 0.004034	 -1.719012	 
0.800000	 0.806767	 0.806069	 0.010032	 -1.794949	 
0.700000	 0.835294	 0.834109	 0.006209	 -1.861683	 
0.600000	 0.862407	 0.861405	 0.016001	 -1.925596	 
0.500000	 0.887755	 0.886991	 -0.017162	 -1.985361	 
0.400000	 0.910132	 0.909296	 0.000027	 -2.041825	 
0.300000	 0.932649	 0.932142	 0.021430	 -2.096971	 
0.200000	 0.956401	 0.955876	 0.013215	 -2.151020	 
0.100000	 0.977805	 0.977701	 -0.011183	 -2.202214	 
