T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.007812,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(12800,1280)/0.100000	 
Cooling... 
2.000000	 0.041025	 0.009817	 -0.004742	 -0.606957	 
1.900000	 0.044016	 0.006694	 0.000313	 -0.646380	 
1.800000	 0.047332	 0.012369	 -0.004239	 -0.687566	 
1.700000	 0.048802	 0.019297	 -0.002658	 -0.736560	 
1.600000	 0.050227	 0.008010	 0.005205	 -0.790914	 
1.500000	 0.055768	 0.025084	 -0.007941	 -0.855193	 
1.400000	 0.065816	 0.028229	 0.005292	 -0.932645	 
1.300000	 0.075024	 0.039852	 0.002689	 -1.016558	 
1.200000	 0.087213	 0.055159	 -0.044281	 -1.125010	 
1.100000	 0.101620	 0.078582	 -0.006426	 -1.237516	 
1.000000	 0.229552	 0.119928	 -0.192689	 -1.364196	 
0.900000	 0.521840	 0.156235	 -0.493260	 -1.480580	 
0.800000	 0.639717	 0.119993	 -0.627405	 -1.582353	 
0.700000	 0.688881	 0.078887	 -0.682946	 -1.659239	 
0.600000	 0.730764	 0.121207	 -0.720091	 -1.725522	 
0.500000	 0.763068	 0.133860	 -0.750923	 -1.788772	 
0.400000	 0.796288	 0.120001	 -0.786835	 -1.846778	 
0.300000	 0.817468	 0.108218	 -0.810076	 -1.902434	 
0.200000	 0.847815	 0.111650	 -0.840355	 -1.956852	 
0.100000	 0.871754	 0.116410	 -0.863918	 -2.008589	 

