T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.031250,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(12800,1280)/0.100000	 
Cooling... 
2.000000	 0.049284	 0.031732	 -0.004967	 -0.609021	 
1.900000	 0.052923	 0.031822	 -0.000484	 -0.648749	 
1.800000	 0.060305	 0.042111	 -0.004486	 -0.690101	 
1.700000	 0.071175	 0.057541	 -0.003174	 -0.740503	 
1.600000	 0.069238	 0.051863	 0.005164	 -0.795036	 
1.500000	 0.089953	 0.078638	 -0.004999	 -0.860644	 
1.400000	 0.110411	 0.095796	 0.010726	 -0.941150	 
1.300000	 0.141076	 0.129420	 -0.007705	 -1.026655	 
1.200000	 0.195499	 0.186322	 -0.024849	 -1.136487	 
1.100000	 0.243066	 0.232776	 -0.031123	 -1.249537	 
1.000000	 0.387591	 0.298175	 -0.243771	 -1.381200	 
0.900000	 0.497759	 0.372483	 -0.327267	 -1.487708	 
0.800000	 0.620590	 0.348262	 -0.511293	 -1.585797	 
0.700000	 0.672583	 0.306949	 -0.597549	 -1.663400	 
0.600000	 0.723937	 0.343139	 -0.636312	 -1.730932	 
0.500000	 0.758688	 0.332728	 -0.681378	 -1.793334	 
0.400000	 0.800399	 0.329122	 -0.729139	 -1.852323	 
0.300000	 0.816193	 0.333326	 -0.744757	 -1.907611	 
0.200000	 0.852947	 0.340566	 -0.781925	 -1.962429	 
0.100000	 0.875860	 0.338210	 -0.807891	 -2.013909	 

