T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.015625,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(12800,1280)/0.100000	 
Cooling... 
2.000000	 0.042366	 0.017377	 -0.003769	 -0.607727	 
1.900000	 0.045807	 0.014813	 0.000055	 -0.646942	 
1.800000	 0.050420	 0.022912	 -0.003831	 -0.687881	 
1.700000	 0.054671	 0.032279	 -0.002492	 -0.737928	 
1.600000	 0.053510	 0.021194	 0.005696	 -0.791471	 
1.500000	 0.063551	 0.042103	 -0.008454	 -0.856487	 
1.400000	 0.076601	 0.049444	 0.013614	 -0.934361	 
1.300000	 0.092096	 0.069747	 -0.003806	 -1.018719	 
1.200000	 0.110783	 0.097955	 -0.023784	 -1.125573	 
1.100000	 0.146336	 0.131111	 0.031231	 -1.240986	 
1.000000	 0.291875	 0.177232	 -0.229059	 -1.374512	 
0.900000	 0.507096	 0.224434	 -0.449636	 -1.482297	 
0.800000	 0.626482	 0.212577	 -0.587919	 -1.582000	 
0.700000	 0.688192	 0.151430	 -0.670280	 -1.660275	 
0.600000	 0.731029	 0.187861	 -0.705730	 -1.727112	 
0.500000	 0.766316	 0.199808	 -0.739445	 -1.790158	 
0.400000	 0.797702	 0.186022	 -0.775390	 -1.848215	 
0.300000	 0.816745	 0.179150	 -0.796599	 -1.903422	 
0.200000	 0.849523	 0.190773	 -0.827781	 -1.958259	 
0.100000	 0.870387	 0.191355	 -0.849061	 -2.009796	 

