2.000000	 0.060551	 0.046612	 0.000871	 -0.612658	 
1.950000	 0.063474	 0.050444	 0.000654	 -0.631346	 
1.900000	 0.066761	 0.054240	 0.000890	 -0.650594	 
1.850000	 0.070774	 0.058759	 0.000851	 -0.671723	 
1.800000	 0.074701	 0.063228	 0.001160	 -0.693848	 
1.750000	 0.079933	 0.068798	 0.000592	 -0.717700	 
1.700000	 0.086164	 0.075828	 0.000708	 -0.743689	 
1.650000	 0.093045	 0.083150	 0.000983	 -0.771504	 
1.600000	 0.101457	 0.092174	 0.000540	 -0.801280	 
1.550000	 0.111184	 0.102335	 0.000709	 -0.833453	 
1.500000	 0.123552	 0.115039	 0.000299	 -0.868935	 
1.450000	 0.138435	 0.130131	 0.000508	 -0.906921	 
1.400000	 0.155486	 0.147337	 0.000658	 -0.948679	 
1.350000	 0.175733	 0.167561	 0.000439	 -0.993536	 
1.300000	 0.199805	 0.191542	 0.001772	 -1.041770	 
1.250000	 0.227787	 0.219427	 0.002899	 -1.094107	 
1.200000	 0.260203	 0.251870	 0.000967	 -1.149650	 
1.150000	 0.296041	 0.287501	 0.000277	 -1.208379	 
1.100000	 0.334190	 0.323895	 0.001079	 -1.268595	 
1.050000	 0.374782	 0.361971	 0.001815	 -1.329667	 
1.000000	 0.413802	 0.397598	 0.017991	 -1.389077	 
0.950000	 0.451311	 0.426391	 0.034768	 -1.446459	 
0.900000	 0.476109	 0.447171	 0.064428	 -1.499779	 
0.850000	 0.519827	 0.460170	 0.202600	 -1.548762	 
0.800000	 0.600041	 0.456764	 0.379147	 -1.593522	 
0.750000	 0.637159	 0.456949	 0.439476	 -1.633704	 
0.700000	 0.680044	 0.454011	 0.503754	 -1.670706	 
0.650000	 0.696951	 0.455434	 0.525504	 -1.705082	 
0.600000	 0.719323	 0.456951	 0.553869	 -1.737988	 
0.550000	 0.740051	 0.458546	 0.579271	 -1.769611	 
0.500000	 0.756929	 0.460231	 0.599721	 -1.800123	 
0.450000	 0.774048	 0.460869	 0.620906	 -1.829712	 
0.400000	 0.790755	 0.462640	 0.640530	 -1.858597	 
0.350000	 0.804894	 0.462379	 0.658141	 -1.886842	 
0.300000	 0.820580	 0.463075	 0.676927	 -1.914491	 
0.250000	 0.834309	 0.465966	 0.691680	 -1.941635	 
0.200000	 0.847328	 0.465573	 0.707669	 -1.968293	 
0.150000	 0.860413	 0.468776	 0.721326	 -1.994542	 
0.100000	 0.873066	 0.470547	 0.735328	 -2.020386	 
0.050000	 0.885812	 0.472796	 0.749050	 -2.045888	 
