T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=64,64	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.062500,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.000716,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.098627	 0.056097	 0.000911	 -0.629363	 
1.950000	 0.101476	 0.061577	 0.000874	 -0.648489	 
1.900000	 0.105527	 0.066630	 -0.000021	 -0.669782	 
1.850000	 0.109553	 0.072651	 -0.000934	 -0.691960	 
1.800000	 0.114192	 0.077809	 0.000009	 -0.715169	 
1.750000	 0.119658	 0.084187	 0.001741	 -0.740120	 
1.700000	 0.125012	 0.091443	 0.000928	 -0.766443	 
1.650000	 0.131037	 0.098768	 0.000888	 -0.795239	 
1.600000	 0.140757	 0.109711	 0.001095	 -0.826569	 
1.550000	 0.150018	 0.120454	 0.001188	 -0.859906	 
1.500000	 0.163657	 0.135606	 0.001173	 -0.896453	 
1.450000	 0.176553	 0.150161	 0.001098	 -0.935351	 
1.400000	 0.194185	 0.169901	 -0.000133	 -0.975630	 
1.350000	 0.214099	 0.189969	 0.003078	 -1.020877	 
1.300000	 0.239324	 0.215996	 0.000445	 -1.069326	 
1.250000	 0.266161	 0.244374	 0.004300	 -1.120363	 
1.200000	 0.298031	 0.275512	 -0.000680	 -1.174290	 
1.150000	 0.332922	 0.310053	 0.002223	 -1.229503	 
1.100000	 0.376595	 0.353210	 0.003658	 -1.288153	 
1.050000	 0.418850	 0.393155	 0.001589	 -1.345687	 
1.000000	 0.451199	 0.426968	 -0.000168	 -1.401384	 
0.950000	 0.496588	 0.460076	 0.018246	 -1.457129	 
0.900000	 0.531021	 0.493112	 0.043921	 -1.507521	 
0.850000	 0.560142	 0.519935	 0.040390	 -1.554453	 
0.800000	 0.596062	 0.538840	 -0.019710	 -1.598014	 
0.750000	 0.627718	 0.548915	 -0.119544	 -1.638869	 
0.700000	 0.643035	 0.553832	 -0.042013	 -1.675180	 
0.650000	 0.690610	 0.549370	 0.400955	 -1.711258	 
0.600000	 0.710373	 0.549883	 0.431009	 -1.743771	 
0.550000	 0.720913	 0.551701	 0.442677	 -1.775525	 
0.500000	 0.748980	 0.543130	 0.506893	 -1.806438	 
0.450000	 0.782122	 0.538173	 0.562832	 -1.836555	 
0.400000	 0.798078	 0.545985	 0.577693	 -1.865540	 
0.350000	 0.813808	 0.544212	 0.602065	 -1.893505	 
0.300000	 0.828795	 0.544877	 0.621760	 -1.921268	 
0.250000	 0.843944	 0.545050	 0.642626	 -1.948530	 
0.200000	 0.855543	 0.550001	 0.654167	 -1.975172	 
0.150000	 0.870017	 0.554776	 0.669446	 -2.001381	 
0.100000	 0.882637	 0.556720	 0.684510	 -2.027264	 
0.050000	 0.895478	 0.555385	 0.702271	 -2.052762	 
