-2.70246094113030355e-01	9.62791279881912598e-01	
-2.64947218326310907e-01	9.64262916170247619e-01	
-4.92942667196811807e-03	9.99987850302535342e-01	
4.72303901823542885e-02	9.98884022418630169e-01	
4.40215257440240704e-02	9.99030582750682461e-01	
1.95359736813920581e-03	9.99998091726840843e-01	
-1.52627205348358302e-01	9.88283833818782154e-01	
-1.87283345086325964e-01	9.82305934346971221e-01	
-4.69410297174555291e-01	8.82980165635953385e-01	
-4.61453231463049840e-01	8.87164536696721795e-01	
-3.76982487258313570e-01	9.26220386463467715e-01	
-2.76495424643975751e-01	9.61015234088902326e-01	
-4.89933856997090578e-01	8.71759608933537544e-01	
-2.83094438202479315e-01	9.59092038888251230e-01	
1.08904761004825823e-01	9.94052188283131244e-01	
2.97160835189434203e-02	9.99558379675892228e-01	
1.44494554531461511e-01	9.89505595593453191e-01	
4.04573723870330471e-01	9.14505386508845830e-01	
2.19414673421422207e-01	9.75631693359420682e-01	
4.15341961876718624e-01	9.09665353140592381e-01	
3.49110326628753909e-01	9.37081629230434143e-01	
3.30170377242638979e-01	9.43921353710918787e-01	
1.89646921298583793e-01	9.81852354095038460e-01	
5.47222733503246461e-02	9.98501613819112621e-01	
-7.58658432934270072e-02	9.97118034046811097e-01	
1.27514075523368658e-01	9.91836761036522963e-01	
1.24527418206989413e-01	9.92216167029494445e-01	
1.14896262983753411e-01	9.93377495593879556e-01	
6.18624955847360061e-02	9.98084681597723233e-01	
9.95952391081373484e-02	9.95028033950296709e-01	
1.84431453560501085e-01	9.82845378957219573e-01	
5.99696022226868311e-02	9.98200203771394068e-01	
1.72210579457263507e-01	9.85060158732954605e-01	
3.99010334224338126e-02	9.99203636668633099e-01	
-6.93800379919893712e-02	9.97590301841507654e-01	
-4.26618230843511248e-02	9.99089569984152881e-01	
-4.78626856691787561e-01	8.78018412138002580e-01	
-3.66036088311091745e-01	9.30600656594392617e-01	
-3.83139570101936167e-01	9.23690462125762002e-01	
-4.98946091701725492e-01	8.66633023589323592e-01	
-6.00020910651260619e-01	7.99984316584539057e-01	
-5.96961441955410788e-01	8.02269927654350568e-01	
-6.21826882066847775e-01	7.83154728479004025e-01	
-5.30566098615643855e-01	8.47643566010959026e-01	
-3.25547090878986312e-01	9.45525828108481181e-01	
1.09060729014607477e-01	9.94035088609452666e-01	
4.19263574876392542e-01	9.07864557509471037e-01	
5.56240474538924778e-01	8.31021380281344979e-01	
7.01663512758806118e-01	7.12508466520204276e-01	
7.76145718665127382e-01	6.30553584874269935e-01	
6.88743638845011996e-01	7.25004965466121254e-01	
7.37499949953090650e-01	6.75347187614777078e-01	
7.77997129209558436e-01	6.28267830579988917e-01	
6.87980738727359986e-01	7.25728946053660007e-01	
3.37846322013145572e-01	9.41201287027482736e-01	
5.36327460069959544e-02	9.98560728526687647e-01	
5.70982121645017937e-01	8.20962494126104336e-01	
3.25757716853902146e-01	9.45453282775057469e-01	
3.34261124315108016e-01	9.42480504186479107e-01	
1.82491058579871801e-01	9.83207512958682583e-01	
1.25362528620168667e-01	9.92111000048864211e-01	
-1.02925762489303116e-02	9.99947030034171291e-01	
6.72080283310325099e-02	9.97738984368083726e-01	
-1.01643964171601528e-01	9.94820840426798636e-01	
-2.33899256179215531e-01	9.72260838437304153e-01	
-1.75236175047257026e-01	9.84526425727012655e-01	
-2.26751641634416967e-01	9.73952613331930506e-01	
-6.53498742347150136e-02	9.97862412328226256e-01	
-2.51544368669344820e-01	9.67845767976871940e-01	
-1.99090594999723397e-01	9.79981089094404956e-01	
-2.40770809279885173e-01	9.70581999317270072e-01	
-1.68002162920125986e-01	9.85786626635885899e-01	
-4.05059028701259538e-01	9.14290535479610145e-01	
-4.95889732579006537e-01	8.68385497991946864e-01	
-5.02254671378083883e-01	8.64719749444230579e-01	
-2.19821129229894552e-01	9.75540194530237770e-01	
-4.04543348712618378e-01	9.14518823760550492e-01	
-4.67849799083779883e-02	9.98904983296696081e-01	
1.37175699389719529e-02	9.99905909710993579e-01	
8.67959987138738204e-02	9.96226106166296477e-01	
1.39543900713839791e-01	9.90215885437900845e-01	
1.09687473869173574e-01	9.93966125215643093e-01	
4.45699878745397071e-01	8.95182449608088682e-01	
2.00834716500389143e-01	9.79625140882066425e-01	
-9.08330613602378704e-03	9.99958745923870240e-01	
9.73429069643190203e-02	9.95250902267230342e-01	
-9.55482555238286596e-02	9.95424799202005661e-01	
-1.64085040698430024e-01	9.86446196920538920e-01	
-1.03459685421181030e-01	9.94633647878730320e-01	
-3.16433089201739182e-02	9.99499225112547296e-01	
-9.06784133282646926e-02	9.95880226410921554e-01	
-2.34453235860728158e-02	9.99725120621635877e-01	
3.83795150176264754e-01	9.23418259891571669e-01	
3.99025214252213989e-01	9.16939953536203278e-01	
4.46931779773324489e-01	8.94568043375487898e-01	
4.29055981779998485e-01	9.03277899928256689e-01	
3.67622619851659171e-01	9.29975058468452964e-01	
-6.20767071567770376e-02	9.98071381429490589e-01	
-1.00864336277902110e-02	9.99949130634489869e-01	
3.70278076657131361e-01	9.28920957857607865e-01	
-1.93523886297750330e-01	9.81095563863284115e-01	
-1.04585211002465761e-01	9.94515929304085944e-01	
-6.11237484258701086e-02	9.98130195604947534e-01	
-1.82860951404371863e-01	9.83138785956228944e-01	
-3.93582225369616623e-01	9.19289416817739902e-01	
-4.61095753492008320e-01	8.87350385198336977e-01	
-6.51834547843429313e-01	7.58361208289131894e-01	
-5.63064290764083375e-01	8.26413095531731923e-01	
-4.48029240529726369e-01	8.94018903396542775e-01	
-3.21059899239476476e-01	9.47058889985378460e-01	
3.29642923035296576e-01	9.44105684387476551e-01	
4.45794915659513125e-01	8.95135125649824670e-01	
5.91385169780965225e-01	8.06389224235504631e-01	
7.05320659839586361e-01	7.08888402221005798e-01	
6.19487159026100298e-01	7.85006789653294068e-01	
6.71215226321717928e-01	7.41262517569777679e-01	
4.59208177625739122e-01	8.88328683315836476e-01	
3.94048113039164594e-01	9.19089813135949063e-01	
2.07951922837265740e-01	9.78139048289292989e-01	
3.77454491522769942e-01	9.26028135009561715e-01	
4.89291716579446256e-01	8.72120184428005985e-01	
4.60925908914777971e-01	8.87438621252808368e-01	
4.39875177068799694e-01	8.98058922676397753e-01	
1.05121631221591599e-01	9.94459372045591206e-01	
-2.18604382753858961e-01	9.75813570227840321e-01	
-1.51018197225682077e-01	9.88530982876462572e-01	
1.52350172958674535e-01	9.88326578009243839e-01	
-1.28443482627369782e-02	9.99917507956384233e-01	
7.11562502002800832e-03	9.99974683619827664e-01	
-1.29662882276645464e-01	9.91558135945499020e-01	
-2.46226823545312473e-01	9.69212232365432746e-01	
-9.07995154551472922e-02	9.95869192210056542e-01	
-2.77411423071867003e-01	9.60751217719364448e-01	
-2.61663666724140820e-01	9.65159119273333976e-01	
-2.19918544528965476e-01	9.75518238564641815e-01	
-2.24928935471179446e-02	9.99747002866164136e-01	
-4.33404748869835488e-01	9.01199380635092862e-01	
-3.95201161024298919e-01	9.18594601728665694e-01	
-4.48871943125037753e-01	8.93596093699582483e-01	
-3.17159852874516868e-01	9.48372093497386048e-01	
-9.36261520256919944e-02	9.95607424468531232e-01	
6.59723742759360382e-02	9.97821449875876176e-01	
1.25244282445259925e-01	9.92125934402872001e-01	
1.98503987578684010e-01	9.80100080050686384e-01	
2.02957191548205018e-01	9.79187611440660133e-01	
4.89671662154198106e-01	8.71906912051478522e-01	
3.30439534414502467e-01	9.43827163253912138e-01	
-2.19477164231447371e-02	9.99759119860283763e-01	
5.94884985406899935e-02	9.98228991034308843e-01	
1.41606446600583885e-01	9.89923034523975454e-01	
-4.40888921598688588e-01	8.97561674099081386e-01	
-1.39705874814232855e-01	9.90193046098784557e-01	
1.37172026985596912e-01	9.90547240172149790e-01	
2.37123159939821027e-01	9.71479596811046897e-01	
1.40407053673672538e-01	9.90093863872854363e-01	
4.64285940720829682e-02	9.98921611365221174e-01	
2.11481269320721504e-01	9.77382050544461589e-01	
2.27050106152435455e-01	9.73883077836435018e-01	
5.00130062141459608e-01	8.65950299348859476e-01	
5.26735086090776128e-01	8.50029498947502904e-01	
5.44768034010766899e-01	8.38586780911817042e-01	
1.03656423209409196e-01	9.94613163962468350e-01	
1.62172548283797319e-01	9.86762415469468190e-01	
5.11023809029729548e-01	8.59566557402477449e-01	
1.91094834737002478e-01	9.81571578712850612e-01	
2.24517743822556265e-01	9.74470000928109203e-01	
1.04430319814581840e-01	9.94532205764812938e-01	
-1.18955731152896191e-01	9.92899558880897093e-01	
-3.09799275006052088e-01	9.50801982121263989e-01	
-4.42850407578065930e-01	8.96595514436661079e-01	
-5.34279723726339584e-01	8.45307740893756487e-01	
-4.97854215015227031e-01	8.67260733915454107e-01	
-4.89273453259178925e-01	8.72130430575517757e-01	
-3.46725704113037880e-01	9.37966569823955987e-01	
1.59512834051227181e-01	9.87195854819572061e-01	
4.92732518153264520e-01	8.70180823481156107e-01	
4.98851343759127208e-01	8.66687565867719778e-01	
5.65502932628955124e-01	8.24746284131096630e-01	
3.78399274197950553e-01	9.25642473791292941e-01	
4.45369969138998456e-01	8.95346631528330161e-01	
-5.66623062848656892e-02	9.98393400942975018e-01	
1.94865813476732125e-01	9.80829911217052763e-01	
9.21292527910091558e-02	9.95747056626415716e-01	
2.67227671264499256e-01	9.63633421852185812e-01	
3.57445035132879896e-01	9.33934176941209393e-01	
4.77243423260359567e-01	8.78771139122543898e-01	
2.11309457530853728e-01	9.77419210552982864e-01	
-5.77147641103020193e-02	9.98333113746955880e-01	
-3.51314582098256445e-01	9.36257477623077539e-01	
-3.50042536916626013e-01	9.36733805490637894e-01	
-2.63016227611956366e-01	9.64791409586950977e-01	
-1.52342188800517891e-01	9.88327808731226276e-01	
-3.65246344900662878e-01	9.30910902039881583e-01	
-1.94608152983116706e-01	9.80881066588860095e-01	
-1.79521647102200421e-01	9.83754023230254959e-01	
-1.35708784012328637e-01	9.90748770345890928e-01	
-1.42653629212737221e-01	9.89772671916352098e-01	
-1.85808592979256650e-02	9.99827360931751397e-01	
9.76410964711476037e-02	9.95221692026410754e-01	
8.51360137218513252e-02	9.96369338733159249e-01	
-2.70058674430584011e-01	9.62843867075444226e-01	
-2.18397469144713474e-01	9.75859900534489566e-01	
-2.12846547630764132e-01	9.77085639625137947e-01	
-1.29502043065839012e-01	9.91579155106526833e-01	
1.96037757429991910e-01	9.80596347974955318e-01	
3.19551664230996568e-01	9.47568854430748120e-01	
1.26640416023870273e-01	9.91948690724122617e-01	
2.63798351982935775e-01	9.64577850404562676e-01	
2.89240298143473962e-01	9.57256522531904186e-01	
3.63226213070605486e-01	9.31700981076218016e-01	
8.09094029540773953e-03	9.99967267806869842e-01	
-1.25231579421590661e-01	9.92127537928251479e-01	
-2.21549095064830753e-01	9.75149218569114518e-01	
-2.68918621311341643e-01	9.63162901648525471e-01	
-5.95667947743686699e-01	8.03230786281766251e-01	
-2.78885895490961044e-01	9.60324245917078101e-01	
-1.41023922506885113e-01	9.90006188506300178e-01	
6.17251614593768497e-02	9.98093184248251442e-01	
6.66701530514125507e-02	9.97775070189720337e-01	
-1.73010417796441746e-01	9.84919994382234432e-01	
1.02114523198844412e-02	9.99947861761561474e-01	
2.82823887107871208e-01	9.59171855759537006e-01	
5.76537758175414528e-01	8.17070506993164747e-01	
3.90842025118504133e-01	9.20457772742056091e-01	
3.52213105311690755e-01	9.35919830138615905e-01	
1.88326384663137031e-01	9.82106497707714077e-01	
4.01085728414305343e-01	9.16040522281829084e-01	
5.61775329888102304e-01	8.27289839614336109e-01	
5.42438857727741031e-01	8.40095283659552328e-01	
5.48523677727568493e-01	8.36135021974454995e-01	
1.75887882604489870e-01	9.84410205530656390e-01	
-2.58761623933143059e-01	9.65941210415769969e-01	
-3.16418542642674383e-01	9.48619684526884499e-01	
-4.12843278337921116e-01	9.10802079230827122e-01	
-4.16320881608401694e-01	9.09217753641449300e-01	
-4.99992319341079294e-01	8.66029838169521837e-01	
-4.16671218161621781e-01	9.09057256698229343e-01	
-2.72653450433139655e-01	9.62112309435288027e-01	
1.13892078969539637e-01	9.93493127478995763e-01	
2.09226593432339403e-01	9.77867185562895647e-01	
1.47271765246594993e-01	9.89096065688844894e-01	
1.45000779497629045e-01	9.89431540807690246e-01	
2.65815238441640511e-01	9.64023992965016285e-01	
3.89059843523028803e-01	9.21212482632446927e-01	
3.80220273610718806e-01	9.24895963628012741e-01	
9.89699879675025596e-02	9.95090418746815364e-01	
7.74497121574989900e-02	9.96996259815813191e-01	
1.47018094271846783e-01	9.89133802858174649e-01	
4.47287736158782812e-01	8.94390116829312465e-01	
3.61195582058226217e-01	9.32490081181360009e-01	
1.47861034968817306e-01	9.89008146750040784e-01	
-4.95630473190699777e-02	9.98770996945970380e-01	
-3.06358050996002995e-01	9.51916353777962132e-01	
-5.06781095213540977e-01	8.62074777228845734e-01	
-3.11416704462115224e-01	9.50273453371162868e-01	
-6.54814936522913060e-02	9.97853783872699962e-01	
-2.44316774884544480e-01	9.69695474625933751e-01	
-3.03036751580653296e-01	9.52978870275435486e-01	
-3.29833838933977497e-01	9.44039002739862965e-01	
-1.95147306288376426e-01	9.80773943805804072e-01	
-1.18160571465782085e-01	9.92994501168500854e-01	
1.15028158070870343e-01	9.93362231439681387e-01	
8.64804506242509569e-02	9.96253547878162560e-01	
1.50669779262291702e-02	9.99886486645444439e-01	
-1.73189332586489220e-01	9.84888549572105698e-01	
-2.79517754095154780e-01	9.60140523645159116e-01	
-6.57536775813593183e-02	9.97835885245928922e-01	
-1.06771429578497085e-01	9.94283592254123438e-01	
4.38612116859696588e-01	8.98676477350918490e-01	
5.51126085322203307e-01	8.34421978424240485e-01	
4.95656000661267193e-01	8.68518928411164737e-01	
1.57916119503012542e-01	9.87452530100110804e-01	
2.81353988868694727e-01	9.59604050089240879e-01	
1.93090277299763219e-01	9.81180994930242467e-01	
-2.01341670120811847e-02	9.99797287113107558e-01	
-2.94448945030861331e-01	9.55667211308524944e-01	
-4.34261852572573159e-01	9.00786680296859488e-01	
-4.61807894922069861e-01	8.86979970567344012e-01	
-5.18235996192125015e-01	8.55237658344600638e-01	
-3.49593410484632827e-01	9.36901514218929643e-01	
-1.47893403062976353e-01	9.89003307037166546e-01	
-5.32366032695448244e-02	9.98581926570034306e-01	
1.49227068508157146e-01	9.88802954093717212e-01	
-1.04260701817724025e-01	9.94550001787982363e-01	
-8.09441487479907185e-02	9.96718638725825890e-01	
3.82774116233270401e-02	9.99267151346134419e-01	
5.35352603731546361e-01	8.44628669699207912e-01	
3.01813891727870820e-01	9.53366862629532075e-01	
1.14132037960536489e-01	9.93465589696479912e-01	
2.90048129824097389e-01	9.57012059686576433e-01	
5.82381412929453557e-01	8.12915672056021554e-01	
7.04321120601720252e-01	7.09881510587743736e-01	
5.81239463976239379e-01	8.13732563878706960e-01	
5.15390662866256344e-01	8.56955345762123621e-01	
1.65740721207135677e-01	9.86169363412663813e-01	
-1.89802680197933643e-01	9.81822256108345282e-01	
-3.80480742841784680e-01	9.24788843102339553e-01	
-5.15765342059467224e-01	8.56729894383452040e-01	
-3.41051444198912701e-01	9.40044633200911472e-01	
-2.42854427974253217e-01	9.70062743750783385e-01	
-2.61076572721605282e-01	9.65318094296351847e-01	
-3.78096175486713343e-02	9.99284960769861286e-01	
1.32421724306345412e-01	9.91193465944834817e-01	
2.78715408272389775e-01	9.60373740369630746e-01	
5.11571167113980194e-02	9.98690617463574903e-01	
1.55597923322076080e-02	9.99878939103418962e-01	
3.69589925857832069e-01	9.29194967003374561e-01	
2.49968033166563741e-01	9.68254089789885475e-01	
3.26194469721686031e-01	9.45302685875263893e-01	
1.69617477126570132e-01	9.85509975318980436e-01	
3.12505536440061182e-01	9.49915938225225021e-01	
2.75617253150690966e-01	9.61267460057640744e-01	
4.17178756178163301e-01	9.08824452462432597e-01	
1.16264276368535716e-01	9.93218313383568585e-01	
-9.58523559616079532e-03	9.99954060574067660e-01	
7.55747914063850112e-02	9.97140136041008818e-01	
-1.95904733403691106e-01	9.80622932339453635e-01	
-3.59197304163562603e-01	9.33261644278617575e-01	
-4.54034597206410095e-01	8.90984054032176731e-01	
-1.80355051184618587e-01	9.83601573561263431e-01	
-4.71267990051410568e-01	8.81990068851630338e-01	
-2.87163247261061128e-01	9.57881657316018709e-01	
-4.79953676927738826e-01	8.77293832192808654e-01	
-4.51780943566678028e-01	8.92128902698484549e-01	
-2.22656941077469889e-01	9.74896859462591636e-01	
2.37442286523622315e-01	9.71401647399485424e-01	
1.02762276205427563e-01	9.94705943778903645e-01	
1.66593452794188579e-01	9.86025669790655312e-01	
8.32970802022239311e-03	9.99965307380360047e-01	
-9.25819722517585014e-02	9.95705065977860015e-01	
-2.16895931252891805e-01	9.76194732113394026e-01	
-4.33225286330192957e-02	9.99061138525986991e-01	
3.54750201481074112e-01	9.34961119271350949e-01	
4.68013614803643951e-01	8.83721254897960717e-01	
2.90409765324142477e-01	9.56902381752901987e-01	
9.34628552764435877e-02	9.95622767258550811e-01	
2.84409233521347726e-01	9.58702971669431858e-01	
2.34341108524541208e-01	9.72154434673570322e-01	
6.45798599128751122e-02	9.97912542106588307e-01	
-3.30446642697523496e-01	9.43824674571466682e-01	
-5.02070313579267569e-01	8.64826803598510052e-01	
-4.85202177084280706e-01	8.74401994138093386e-01	
-3.87189378459105005e-01	9.22000208898269280e-01	
-4.10170084655323175e-01	9.12009046914472710e-01	
-2.22093661625149846e-01	9.75025335807195082e-01	
1.51521177362097498e-01	9.88454011479949490e-01	
9.14201132617523948e-02	9.95812413505278826e-01	
1.26717337270313785e-01	9.91938867287254555e-01	
5.65465898406594183e-02	9.98399961527138724e-01	
-1.67703901677409457e-02	9.99859367118007158e-01	
2.80964490320243454e-01	9.59718164451984213e-01	
2.72674584474086712e-01	9.62106319998930259e-01	
4.50814963739598618e-02	9.98983312515622002e-01	
1.89630052901179486e-01	9.81855612112440879e-01	
3.10249560168693983e-01	9.50655147998017092e-01	
3.71420371476961941e-01	9.28464812285266672e-01	
4.04551592969513318e-01	9.14515176815469344e-01	
4.67824514496174071e-01	8.83821375412712551e-01	
1.59870060271333603e-01	9.87138067257483542e-01	
-1.98283670625226359e-02	9.99803398603762439e-01	
-3.51429593820119124e-01	9.36214313385255847e-01	
-3.84627539363875670e-01	9.23071858504466713e-01	
5.53254032558895201e-02	9.98468376942691749e-01	
1.90332240609513342e-01	9.81719735048940723e-01	
-7.18327276432607215e-03	9.99974199963375665e-01	
1.53372920717066735e-01	9.88168379979199929e-01	
1.60409923124794490e-01	9.87050483290037861e-01	
3.05536636235751113e-01	9.52180321114515782e-01	
1.50094974171292916e-01	9.88671582846659458e-01	
7.20304816249720398e-02	9.97402431176540927e-01	
4.10120152859315135e-01	9.12031501768799546e-01	
4.99219549924646733e-01	8.66475528202056533e-01	
5.15869915795014178e-01	8.56666930596509668e-01	
5.45133550513415832e-01	8.38349218467242863e-01	
2.41000387397047461e-01	9.70525019396446531e-01	
1.10238167158804218e-01	9.93905199956951368e-01	
1.94884224534208783e-01	9.80826253231274370e-01	
2.64106423456716283e-02	9.99651178147101804e-01	
-9.05272038610583640e-02	9.95893982992717031e-01	
-2.13649377443923399e-01	9.76910407108975365e-01	
-4.30047278133254496e-01	9.02806368259650327e-01	
-1.41282676715581895e-01	9.89969295109742520e-01	
-1.67858419978741208e-01	9.85811113166330966e-01	
-5.14710457400528593e-02	9.98674487233165209e-01	
-3.99451650894194488e-01	9.16754262928677344e-01	
-1.78641808636011173e-01	9.83914175224269605e-01	
-1.73688641110332637e-01	9.84800617358278396e-01	
-3.47562419762600106e-01	9.37656847876005228e-01	
-4.29869104648313155e-02	9.99075635539516393e-01	
-1.29776275043135079e-02	9.99915787046268822e-01	
-8.33105791199948431e-02	9.96523631133096166e-01	
1.54545799399926881e-01	9.87985625344740326e-01	
9.52477085019936588e-03	9.99954638341285507e-01	
9.25125905651259968e-03	9.99957206187279457e-01	
-3.97313445230562001e-01	9.17682966083070206e-01	
-2.32716532529033104e-04	9.99999972921507441e-01	
2.60227175735648297e-01	9.65547418311834105e-01	
4.21594135207974507e-01	9.06784641002614356e-01	
2.26585558698475326e-01	9.73991265150411789e-01	
1.45301445775870036e-01	9.89387431623952818e-01	
1.74468929572558967e-01	9.84662679608506952e-01	
1.02837676135472011e-01	9.94698151384155183e-01	
-2.52802980875677152e-01	9.67517779092648911e-01	
-5.98038159607154007e-01	8.01467628575033619e-01	
-5.59881920527247168e-01	8.28572407859881177e-01	
-4.45416743299700157e-01	8.95323363253907822e-01	
-6.44693283555708763e-01	7.64441345126072203e-01	
-6.21820163064022990e-01	7.83160063337649981e-01	
-4.38464029801023281e-01	8.98748738285983673e-01	
-2.88469835584601979e-02	9.99583839174872812e-01	
-2.06176392665836344e-01	9.78514841536551772e-01	
-1.81769561924670559e-01	9.83341154614060353e-01	
-2.57059229836825442e-01	9.66395650008679552e-01	
-1.05750508883305408e-01	9.94392693995144961e-01	
2.26311097060569733e-02	9.99743883638941067e-01	
1.25320605736341101e-01	9.92116296498488426e-01	
-1.98709845904236182e-01	9.80058364150173889e-01	
-5.99084005589161639e-02	9.98203878745455686e-01	
2.50203078824040547e-02	9.99686943094421743e-01	
3.64747047308096373e-01	9.31106648821726113e-01	
4.57081572723042839e-01	8.89424778088079626e-01	
4.35538397999411020e-01	9.00170152731197049e-01	
4.55140999968734195e-01	8.90419378802741912e-01	
2.42537735096093277e-01	9.70141972627953653e-01	
2.83291601636216682e-03	9.99995987285371091e-01	
-1.26937353840413908e-01	9.91910736003998261e-01	
2.89437037623559879e-01	9.57197054556530591e-01	
1.38086116807988407e-01	9.90420226138829629e-01	
-1.53702492578084854e-01	9.88117171076023593e-01	
-8.84192488877092037e-02	9.96083348132139723e-01	
1.27183808478128046e-01	9.91879165453634637e-01	
2.23274710803529924e-01	9.74755560905194440e-01	
2.76465499438096951e-01	9.61023843419321011e-01	
1.11454451398735943e-01	9.93769543336586070e-01	
2.47606152117829909e-01	9.68860770922944314e-01	
4.32899170882937112e-01	9.01442348599657106e-01	
4.39799529944011947e-01	8.98095971186279374e-01	
3.33760087073803058e-01	9.42658052676837444e-01	
3.05971972392588554e-01	9.52040520203940144e-01	
1.41367543232360143e-01	9.89957179740844517e-01	
-7.38651973914572213e-02	9.97268235037254702e-01	
-5.50135391575825375e-02	9.98485608563967952e-01	
-2.28453579125730166e-01	9.73554806975264087e-01	
-3.17003585711667202e-01	9.48424338914784393e-01	
-5.92631497680123354e-01	8.05473716490745506e-01	
-3.71699827792923210e-01	9.28352970598312455e-01	
-2.90815000828839543e-01	9.56779303336418363e-01	
-2.93185805133031496e-01	9.56055481480283187e-01	
-2.81394021564751073e-01	9.59592311675961929e-01	
-1.68006563305080653e-01	9.85785876692507612e-01	
4.75092462265090595e-02	9.98870798213156830e-01	
9.08733765028518353e-02	9.95862455082513365e-01	
6.19528953522440438e-03	9.99980809009640370e-01	
-2.32036386215060036e-01	9.72707106724452486e-01	
2.89281073492973079e-02	9.99581494729262943e-01	
3.45251462895853400e-01	9.38510216975965261e-01	
4.58170478095094383e-02	9.98949847655036693e-01	
2.53920743246854250e-02	9.99677569299966651e-01	
-2.56694861022022047e-01	9.66492497810968465e-01	
1.74846872586665480e-01	9.84595638395104000e-01	
3.04771995382370875e-01	9.52425341342116982e-01	
1.91298829260140996e-01	9.81531842541901178e-01	
-1.05926732525719935e-01	9.94373937377898365e-01	
-4.91055931238329413e-01	8.71128045924166816e-01	
-2.31864776581592213e-01	9.72748027693075556e-01	
-4.40922105977194431e-02	9.99027465570695106e-01	
-4.65528628785990772e-01	8.85032821866305164e-01	
-5.72188035184671318e-01	8.20122461825979587e-01	
-7.12627373174392953e-01	7.01542747808402867e-01	
-6.85471896551720583e-01	7.28099086002576446e-01	
-7.33277157712972749e-01	6.79929856659040932e-01	
-3.91293632352244625e-01	9.20265881840996225e-01	
-3.46479788405202993e-01	9.38057437594673971e-01	
-2.61878420925466426e-01	9.65100871750504741e-01	
-2.18330222775518418e-01	9.75874947840548179e-01	
4.37609583167957034e-02	9.99042030410730919e-01	
-2.38454110577451389e-01	9.71153765965367954e-01	
-2.06179393607980072e-01	9.78514209223067866e-01	
-8.30542790956116661e-02	9.96545024935606372e-01	
-2.77859028122389995e-01	9.60621861343411654e-01	
-3.87942519114148510e-01	9.21683569270586700e-01	
-3.11709075890544696e-01	9.50177589720712645e-01	
3.44029113311880158e-02	9.99408044640395343e-01	
2.65503844484334506e-01	9.64109801093235519e-01	
4.81392334507677377e-01	8.76505231175061739e-01	
4.98955490614391539e-01	8.66627612291318572e-01	
5.09617005109255561e-01	8.60401364540685054e-01	
5.03752881631774452e-01	8.63847807340901608e-01	
3.27253903073497110e-01	9.44936443853851005e-01	
2.71114992974814395e-01	9.62546965391438247e-01	
3.22041019206194434e-01	9.46725716323706834e-01	
-1.11561842556355557e-02	9.99937767840006209e-01	
-1.54946191623056090e-01	9.87922910809093002e-01	
-3.47013629773306354e-01	9.37860085914500874e-01	
8.49005050816771939e-02	9.96389434025108489e-01	
6.55854915875183631e-02	9.97846953842734141e-01	
1.29241656544859085e-01	9.91613127289842189e-01	
1.35092213990132770e-01	9.90833030191890840e-01	
1.19276552048945869e-01	9.92861069904201199e-01	
8.59658069631167310e-02	9.96298087940140631e-01	
6.46828385401501116e-02	9.97905872514231129e-01	
3.04918240018323128e-01	9.52378531312066290e-01	
3.56471744332578555e-01	9.34306103743568928e-01	
4.78257910919500540e-01	8.78219431943358497e-01	
