T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=16,16	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.062500,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.039995,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(16000,1600)/0.050000	 
Cooling... 
2.000000	 0.285477	 0.021929	 -0.001821	 -0.924439	 
1.950000	 0.283294	 0.016443	 0.007146	 -0.939502	 
1.900000	 0.277292	 0.012231	 0.006488	 -0.942854	 
1.850000	 0.279251	 0.027169	 0.006388	 -0.965112	 
1.800000	 0.291437	 0.009430	 0.015702	 -0.981507	 
1.750000	 0.291714	 0.014348	 -0.010188	 -1.005370	 
1.700000	 0.296166	 0.014275	 0.004967	 -1.021396	 
1.650000	 0.301694	 0.012933	 -0.016587	 -1.043432	 
1.600000	 0.305070	 0.014849	 -0.010507	 -1.060464	 
1.550000	 0.306567	 0.007404	 -0.003552	 -1.081775	 
1.500000	 0.303737	 0.017709	 -0.001729	 -1.111095	 
1.450000	 0.316062	 0.021691	 0.002528	 -1.131378	 
1.400000	 0.321575	 0.008298	 -0.010297	 -1.156053	 
1.350000	 0.323285	 0.029765	 -0.003008	 -1.186977	 
1.300000	 0.335137	 0.026212	 0.001753	 -1.205564	 
1.250000	 0.339868	 0.041551	 -0.001684	 -1.224049	 
1.200000	 0.350556	 0.033569	 0.046178	 -1.263857	 
1.150000	 0.355769	 0.039954	 -0.038398	 -1.295073	 
1.100000	 0.368339	 0.062555	 0.010618	 -1.324580	 
1.050000	 0.393299	 0.064314	 -0.061857	 -1.358392	 
1.000000	 0.407957	 0.069108	 0.017632	 -1.389430	 
0.950000	 0.430379	 0.115269	 0.049073	 -1.434808	 
0.900000	 0.467625	 0.087924	 -0.085867	 -1.472744	 
0.850000	 0.469150	 0.105322	 0.087455	 -1.504166	 
0.800000	 0.500288	 0.073333	 0.045728	 -1.547859	 
0.750000	 0.566401	 0.154727	 -0.296053	 -1.587167	 
0.700000	 0.612279	 0.158729	 -0.036567	 -1.635882	 
0.650000	 0.685964	 0.220249	 -0.125714	 -1.682962	 
0.600000	 0.690734	 0.283283	 -0.275599	 -1.714362	 
0.550000	 0.714439	 0.223811	 -0.336313	 -1.751715	 
0.500000	 0.766818	 0.298345	 -0.056268	 -1.787657	 
0.450000	 0.783200	 0.194872	 0.674096	 -1.812725	 
0.400000	 0.801803	 0.269158	 0.680367	 -1.843702	 
0.350000	 0.827264	 0.223519	 0.770339	 -1.879714	 
0.300000	 0.843914	 0.266177	 0.780298	 -1.906092	 
0.250000	 0.860715	 0.192754	 0.824033	 -1.933285	 
0.200000	 0.874224	 0.281918	 0.801776	 -1.958713	 
0.150000	 0.891294	 0.227864	 0.854547	 -1.986091	 
0.100000	 0.907905	 0.288897	 0.856284	 -2.012388	 
0.050000	 0.915169	 0.259659	 0.876211	 -2.038107	 
