h[0]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.200000,0.000000	 <h_i>=-0.001191,0.000000	 order=-1.000000,0.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.004010	 
-4.010000	 -1.000000	 0.000000	 -6.011191	 
-4.005990	 -1.000000	 0.000000	 -6.007181	 
-4.001980	 -1.000000	 0.000000	 -6.003171	 
-3.997970	 -1.000000	 0.000000	 -5.999161	 
-3.993960	 -1.000000	 0.000000	 -5.995151	 
-3.989950	 -1.000000	 0.000000	 -5.991141	 
-3.985940	 -1.000000	 0.000000	 -5.987131	 
-3.981930	 -1.000000	 0.000000	 -5.983121	 
-3.977920	 -1.000000	 0.000000	 -5.979111	 
-3.973910	 -1.000000	 0.000000	 -5.975101	 
-3.969900	 -1.000000	 0.000000	 -5.971091	 
-3.965890	 -1.000000	 0.000000	 -5.967081	 
-3.961880	 -1.000000	 0.000000	 -5.963071	 
-3.957870	 -1.000000	 0.000000	 -5.959061	 
-3.953860	 -1.000000	 0.000000	 -5.955051	 
-3.949850	 -1.000000	 0.000000	 -5.951041	 
-3.945840	 -1.000000	 0.000000	 -5.947031	 
-3.941830	 -1.000000	 0.000000	 -5.943021	 
-3.937820	 -1.000000	 0.000000	 -5.939011	 
-3.933810	 -1.000000	 0.000000	 -5.935001	 
-3.929800	 -1.000000	 0.000000	 -5.930991	 
-3.925790	 -1.000000	 0.000000	 -5.926981	 
-3.921780	 -1.000000	 0.000000	 -5.922971	 
-3.917770	 -1.000000	 0.000000	 -5.918961	 
-3.913760	 -1.000000	 0.000000	 -5.914951	 
-3.909750	 -1.000000	 0.000000	 -5.910941	 
-3.905740	 -1.000000	 0.000000	 -5.906931	 
-3.901730	 -1.000000	 0.000000	 -5.902921	 
-3.897720	 -1.000000	 0.000000	 -5.898911	 
-3.893710	 -1.000000	 0.000000	 -5.894901	 
-3.889700	 -1.000000	 0.000000	 -5.890891	 
-3.885690	 -1.000000	 0.000000	 -5.886881	 
-3.881680	 -1.000000	 0.000000	 -5.882871	 
-3.877670	 -1.000000	 0.000000	 -5.878861	 
-3.873660	 -1.000000	 0.000000	 -5.874851	 
-3.869650	 -1.000000	 0.000000	 -5.870841	 
-3.865640	 -1.000000	 0.000000	 -5.866831	 
-3.861630	 -1.000000	 0.000000	 -5.862821	 
-3.857620	 -1.000000	 0.000000	 -5.858811	 
-3.853610	 -1.000000	 0.000000	 -5.854801	 
-3.849600	 -1.000000	 0.000000	 -5.850791	 
-3.845590	 -1.000000	 0.000000	 -5.846781	 
-3.841580	 -1.000000	 0.000000	 -5.842771	 
-3.837570	 -1.000000	 0.000000	 -5.838761	 
-3.833560	 -1.000000	 0.000000	 -5.834751	 
-3.829550	 -1.000000	 0.000000	 -5.830741	 
-3.825540	 -1.000000	 0.000000	 -5.826731	 
-3.821530	 -1.000000	 0.000000	 -5.822721	 
-3.817520	 -1.000000	 0.000000	 -5.818711	 
-3.813510	 -1.000000	 0.000000	 -5.814701	 
-3.809500	 -1.000000	 0.000000	 -5.810691	 
-3.805490	 -1.000000	 0.000000	 -5.806681	 
-3.801480	 -1.000000	 0.000000	 -5.802671	 
-3.797470	 -1.000000	 0.000000	 -5.798661	 
-3.793460	 -1.000000	 0.000000	 -5.794651	 
-3.789450	 -1.000000	 0.000000	 -5.790641	 
-3.785440	 -1.000000	 0.000000	 -5.786631	 
-3.781430	 -1.000000	 0.000000	 -5.782621	 
-3.777420	 -1.000000	 0.000000	 -5.778611	 
-3.773410	 -1.000000	 0.000000	 -5.774601	 
-3.769400	 -1.000000	 0.000000	 -5.770591	 
-3.765390	 -1.000000	 0.000000	 -5.766581	 
-3.761380	 -1.000000	 0.000000	 -5.762571	 
-3.757370	 -1.000000	 0.000000	 -5.758561	 
-3.753360	 -1.000000	 0.000000	 -5.754551	 
-3.749350	 -1.000000	 0.000000	 -5.750541	 
-3.745340	 -1.000000	 0.000000	 -5.746531	 
-3.741330	 -1.000000	 0.000000	 -5.742521	 
-3.737320	 -1.000000	 0.000000	 -5.738511	 
-3.733310	 -1.000000	 0.000000	 -5.734501	 
-3.729300	 -1.000000	 0.000000	 -5.730491	 
-3.725290	 -1.000000	 0.000000	 -5.726481	 
-3.721280	 -1.000000	 0.000000	 -5.722471	 
-3.717270	 -1.000000	 0.000000	 -5.718461	 
-3.713260	 -1.000000	 0.000000	 -5.714451	 
-3.709250	 -1.000000	 0.000000	 -5.710441	 
-3.705240	 -1.000000	 0.000000	 -5.706431	 
-3.701230	 -1.000000	 0.000000	 -5.702421	 
-3.697220	 -1.000000	 0.000000	 -5.698411	 
-3.693210	 -1.000000	 0.000000	 -5.694401	 
-3.689200	 -1.000000	 0.000000	 -5.690391	 
-3.685190	 -1.000000	 0.000000	 -5.686381	 
-3.681180	 -1.000000	 0.000000	 -5.682371	 
-3.677170	 -1.000000	 0.000000	 -5.678361	 
-3.673160	 -1.000000	 0.000000	 -5.674351	 
-3.669150	 -1.000000	 0.000000	 -5.670341	 
-3.665140	 -1.000000	 0.000000	 -5.666331	 
-3.661130	 -1.000000	 0.000000	 -5.662321	 
-3.657120	 -1.000000	 0.000000	 -5.658311	 
-3.653110	 -1.000000	 0.000000	 -5.654301	 
-3.649100	 -1.000000	 0.000000	 -5.650291	 
-3.645090	 -1.000000	 0.000000	 -5.646281	 
-3.641080	 -1.000000	 0.000000	 -5.642271	 
-3.637070	 -1.000000	 0.000000	 -5.638261	 
-3.633060	 -1.000000	 0.000000	 -5.634251	 
