h[0]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.300000,0.300000	 <h_i>=-0.001786,-0.002184	 order=-1.000000,0.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000300	 
-0.291300	 -0.986825	 -0.010248	 -2.309543	 
-0.291000	 -0.986812	 -0.010260	 -2.309247	 
-0.290700	 -0.986799	 -0.010272	 -2.308951	 
-0.290400	 -0.986787	 -0.010284	 -2.308655	 
-0.290100	 -0.986774	 -0.010297	 -2.308359	 
-0.289800	 -0.986762	 -0.010309	 -2.308063	 
-0.289500	 -0.986749	 -0.010321	 -2.307767	 
-0.289200	 -0.986736	 -0.010333	 -2.307471	 
-0.288900	 -0.986724	 -0.010346	 -2.307175	 
-0.288600	 -0.986711	 -0.010358	 -2.306878	 
-0.288300	 -0.986698	 -0.010370	 -2.306582	 
-0.288000	 -0.986685	 -0.010383	 -2.306286	 
-0.287700	 -0.986673	 -0.010395	 -2.305990	 
-0.287400	 -0.986660	 -0.010407	 -2.305694	 
-0.287100	 -0.986647	 -0.010420	 -2.305398	 
-0.286800	 -0.986634	 -0.010432	 -2.305102	 
-0.286500	 -0.986621	 -0.010445	 -2.304806	 
-0.286200	 -0.986608	 -0.010457	 -2.304511	 
-0.285900	 -0.986595	 -0.010470	 -2.304215	 
-0.285600	 -0.986582	 -0.010482	 -2.303919	 
-0.285300	 -0.986569	 -0.010495	 -2.303623	 
-0.285000	 -0.986556	 -0.010508	 -2.303327	 
-0.284700	 -0.986543	 -0.010520	 -2.303031	 
-0.284400	 -0.986530	 -0.010533	 -2.302735	 
-0.284100	 -0.986517	 -0.010546	 -2.302439	 
-0.283800	 -0.986504	 -0.010559	 -2.302143	 
-0.283500	 -0.986491	 -0.010571	 -2.301847	 
-0.283200	 -0.986478	 -0.010584	 -2.301551	 
-0.282900	 -0.986464	 -0.010597	 -2.301255	 
-0.282600	 -0.986451	 -0.010610	 -2.300959	 
-0.282300	 -0.986438	 -0.010623	 -2.300663	 
-0.282000	 -0.986425	 -0.010636	 -2.300367	 
-0.281700	 -0.986411	 -0.010649	 -2.300071	 
-0.281400	 -0.986398	 -0.010662	 -2.299775	 
-0.281100	 -0.986385	 -0.010675	 -2.299479	 
-0.280800	 -0.986371	 -0.010688	 -2.299183	 
-0.280500	 -0.986358	 -0.010701	 -2.298888	 
-0.280200	 -0.986344	 -0.010714	 -2.298592	 
-0.279900	 -0.986331	 -0.010727	 -2.298296	 
-0.279600	 -0.986317	 -0.010740	 -2.298000	 
-0.279300	 -0.986304	 -0.010754	 -2.297704	 
-0.279000	 -0.986290	 -0.010767	 -2.297408	 
-0.278700	 -0.986277	 -0.010780	 -2.297112	 
-0.278400	 -0.986263	 -0.010793	 -2.296816	 
-0.278100	 -0.986249	 -0.010807	 -2.296520	 
-0.277800	 -0.986236	 -0.010820	 -2.296225	 
-0.277500	 -0.986222	 -0.010833	 -2.295929	 
-0.277200	 -0.986208	 -0.010847	 -2.295633	 
-0.276900	 -0.986195	 -0.010860	 -2.295337	 
-0.276600	 -0.986181	 -0.010874	 -2.295041	 
-0.276300	 -0.986167	 -0.010887	 -2.294745	 
-0.276000	 -0.986153	 -0.010901	 -2.294449	 
-0.275700	 -0.986139	 -0.010914	 -2.294154	 
-0.275400	 -0.986125	 -0.010928	 -2.293858	 
-0.275100	 -0.986111	 -0.010942	 -2.293562	 
-0.274800	 -0.986097	 -0.010955	 -2.293266	 
-0.274500	 -0.986083	 -0.010969	 -2.292970	 
-0.274200	 -0.986069	 -0.010983	 -2.292674	 
-0.273900	 -0.986055	 -0.010997	 -2.292379	 
-0.273600	 -0.986041	 -0.011010	 -2.292083	 
-0.273300	 -0.986027	 -0.011024	 -2.291787	 
-0.273000	 -0.986013	 -0.011038	 -2.291491	 
-0.272700	 -0.985999	 -0.011052	 -2.291195	 
-0.272400	 -0.985985	 -0.011066	 -2.290900	 
-0.272100	 -0.985971	 -0.011080	 -2.290604	 
-0.271800	 -0.985956	 -0.011094	 -2.290308	 
-0.271500	 -0.985942	 -0.011108	 -2.290012	 
-0.271200	 -0.985928	 -0.011122	 -2.289716	 
-0.270900	 -0.985913	 -0.011136	 -2.289421	 
-0.270600	 -0.985899	 -0.011150	 -2.289125	 
-0.270300	 -0.985885	 -0.011164	 -2.288829	 
-0.270000	 -0.985870	 -0.011179	 -2.288533	 
-0.269700	 -0.985856	 -0.011193	 -2.288238	 
-0.269400	 -0.985841	 -0.011207	 -2.287942	 
-0.269100	 -0.985827	 -0.011221	 -2.287646	 
-0.268800	 -0.985812	 -0.011236	 -2.287350	 
-0.268500	 -0.985798	 -0.011250	 -2.287055	 
-0.268200	 -0.985783	 -0.011264	 -2.286759	 
-0.267900	 -0.985768	 -0.011279	 -2.286463	 
-0.267600	 -0.985754	 -0.011293	 -2.286167	 
-0.267300	 -0.985739	 -0.011308	 -2.285872	 
-0.267000	 -0.985724	 -0.011322	 -2.285576	 
-0.266700	 -0.985709	 -0.011337	 -2.285280	 
-0.266400	 -0.985695	 -0.011352	 -2.284985	 
-0.266100	 -0.985680	 -0.011366	 -2.284689	 
-0.265800	 -0.985665	 -0.011381	 -2.284393	 
-0.265500	 -0.985650	 -0.011396	 -2.284097	 
-0.265200	 -0.985635	 -0.011410	 -2.283802	 
-0.264900	 -0.985620	 -0.011425	 -2.283506	 
-0.264600	 -0.985605	 -0.011440	 -2.283210	 
-0.264300	 -0.985590	 -0.011455	 -2.282915	 
-0.264000	 -0.985575	 -0.011470	 -2.282619	 
-0.263700	 -0.985560	 -0.011485	 -2.282323	 
-0.263400	 -0.985545	 -0.011500	 -2.282028	 
-0.263100	 -0.985530	 -0.011515	 -2.281732	 
-0.262800	 -0.985514	 -0.011530	 -2.281436	 
-0.262500	 -0.985499	 -0.011545	 -2.281141	 
-0.262200	 -0.985484	 -0.011560	 -2.280845	 
-0.261900	 -0.985469	 -0.011575	 -2.280549	 
-0.261600	 -0.985453	 -0.011590	 -2.280254	 
-0.261300	 -0.985438	 -0.011606	 -2.279958	 
-0.261000	 -0.985423	 -0.011621	 -2.279662	 
-0.260700	 -0.985407	 -0.011636	 -2.279367	 
-0.260400	 -0.985392	 -0.011651	 -2.279071	 
-0.260100	 -0.985376	 -0.011667	 -2.278776	 
-0.259800	 -0.985361	 -0.011682	 -2.278480	 
-0.259500	 -0.985345	 -0.011698	 -2.278184	 
-0.259200	 -0.985330	 -0.011713	 -2.277889	 
-0.258900	 -0.985314	 -0.011729	 -2.277593	 
-0.258600	 -0.985298	 -0.011744	 -2.277298	 
-0.258300	 -0.985283	 -0.011760	 -2.277002	 
-0.258000	 -0.985267	 -0.011776	 -2.276706	 
-0.257700	 -0.985251	 -0.011791	 -2.276411	 
-0.257400	 -0.985235	 -0.011807	 -2.276115	 
-0.257100	 -0.985219	 -0.011823	 -2.275820	 
-0.256800	 -0.985204	 -0.011839	 -2.275524	 
-0.256500	 -0.985188	 -0.011854	 -2.275229	 
-0.256200	 -0.985172	 -0.011870	 -2.274933	 
-0.255900	 -0.985156	 -0.011886	 -2.274638	 
-0.255600	 -0.985140	 -0.011902	 -2.274342	 
-0.255300	 -0.985124	 -0.011918	 -2.274046	 
-0.255000	 -0.985108	 -0.011934	 -2.273751	 
-0.254700	 -0.985091	 -0.011950	 -2.273455	 
-0.254400	 -0.985075	 -0.011966	 -2.273160	 
-0.254100	 -0.985059	 -0.011983	 -2.272864	 
-0.253800	 -0.985043	 -0.011999	 -2.272569	 
-0.253500	 -0.985027	 -0.012015	 -2.272273	 
-0.253200	 -0.985010	 -0.012031	 -2.271978	 
-0.252900	 -0.984994	 -0.012048	 -2.271682	 
-0.252600	 -0.984978	 -0.012064	 -2.271387	 
-0.252300	 -0.984961	 -0.012081	 -2.271091	 
-0.252000	 -0.984945	 -0.012097	 -2.270796	 
-0.251700	 -0.984928	 -0.012114	 -2.270500	 
-0.251400	 -0.984912	 -0.012130	 -2.270205	 
-0.251100	 -0.984895	 -0.012147	 -2.269909	 
-0.250800	 -0.984879	 -0.012163	 -2.269614	 
-0.250500	 -0.984862	 -0.012180	 -2.269318	 
-0.250200	 -0.984845	 -0.012197	 -2.269023	 
-0.249900	 -0.984829	 -0.012213	 -2.268728	 
-0.249600	 -0.984812	 -0.012230	 -2.268432	 
-0.249300	 -0.984795	 -0.012247	 -2.268137	 
-0.249000	 -0.984778	 -0.012264	 -2.267841	 
-0.248700	 -0.984761	 -0.012281	 -2.267546	 
-0.248400	 -0.984744	 -0.012298	 -2.267250	 
-0.248100	 -0.984727	 -0.012315	 -2.266955	 
-0.247800	 -0.984711	 -0.012332	 -2.266660	 
-0.247500	 -0.984693	 -0.012349	 -2.266364	 
-0.247200	 -0.984676	 -0.012366	 -2.266069	 
-0.246900	 -0.984659	 -0.012383	 -2.265773	 
-0.246600	 -0.984642	 -0.012401	 -2.265478	 
-0.246300	 -0.984625	 -0.012418	 -2.265183	 
-0.246000	 -0.984608	 -0.012435	 -2.264887	 
-0.245700	 -0.984591	 -0.012453	 -2.264592	 
-0.245400	 -0.984573	 -0.012470	 -2.264296	 
-0.245100	 -0.984556	 -0.012487	 -2.264001	 
-0.244800	 -0.984538	 -0.012505	 -2.263706	 
-0.244500	 -0.984521	 -0.012522	 -2.263410	 
-0.244200	 -0.984504	 -0.012540	 -2.263115	 
-0.243900	 -0.984486	 -0.012558	 -2.262820	 
-0.243600	 -0.984469	 -0.012575	 -2.262524	 
-0.243300	 -0.984451	 -0.012593	 -2.262229	 
-0.243000	 -0.984433	 -0.012611	 -2.261934	 
-0.242700	 -0.984416	 -0.012629	 -2.261638	 
-0.242400	 -0.984398	 -0.012647	 -2.261343	 
-0.242100	 -0.984380	 -0.012665	 -2.261048	 
-0.241800	 -0.984362	 -0.012683	 -2.260752	 
-0.241500	 -0.984345	 -0.012701	 -2.260457	 
-0.241200	 -0.984327	 -0.012719	 -2.260162	 
-0.240900	 -0.984309	 -0.012737	 -2.259866	 
-0.240600	 -0.984291	 -0.012755	 -2.259571	 
-0.240300	 -0.984273	 -0.012773	 -2.259276	 
-0.240000	 -0.984255	 -0.012791	 -2.258981	 
-0.239700	 -0.984237	 -0.012810	 -2.258685	 
-0.239400	 -0.984219	 -0.012828	 -2.258390	 
-0.239100	 -0.984200	 -0.012846	 -2.258095	 
-0.238800	 -0.984182	 -0.012865	 -2.257799	 
-0.238500	 -0.984164	 -0.012883	 -2.257504	 
-0.238200	 -0.984146	 -0.012902	 -2.257209	 
-0.237900	 -0.984127	 -0.012921	 -2.256914	 
-0.237600	 -0.984109	 -0.012939	 -2.256619	 
-0.237300	 -0.984090	 -0.012958	 -2.256323	 
-0.237000	 -0.984072	 -0.012977	 -2.256028	 
-0.236700	 -0.984053	 -0.012996	 -2.255733	 
-0.236400	 -0.984035	 -0.013014	 -2.255438	 
-0.236100	 -0.984016	 -0.013033	 -2.255142	 
-0.235800	 -0.983998	 -0.013052	 -2.254847	 
-0.235500	 -0.983979	 -0.013071	 -2.254552	 
-0.235200	 -0.983960	 -0.013090	 -2.254257	 
-0.234900	 -0.983941	 -0.013109	 -2.253962	 
-0.234600	 -0.983922	 -0.013129	 -2.253666	 
-0.234300	 -0.983904	 -0.013148	 -2.253371	 
-0.234000	 -0.983885	 -0.013167	 -2.253076	 
-0.233700	 -0.983866	 -0.013186	 -2.252781	 
-0.233400	 -0.983847	 -0.013206	 -2.252486	 
-0.233100	 -0.983828	 -0.013225	 -2.252191	 
-0.232800	 -0.983808	 -0.013245	 -2.251896	 
-0.232500	 -0.983789	 -0.013264	 -2.251600	 
-0.232200	 -0.983770	 -0.013284	 -2.251305	 
-0.231900	 -0.983751	 -0.013304	 -2.251010	 
-0.231600	 -0.983731	 -0.013323	 -2.250715	 
-0.231300	 -0.983712	 -0.013343	 -2.250420	 
-0.231000	 -0.983693	 -0.013363	 -2.250125	 
-0.230700	 -0.983673	 -0.013383	 -2.249830	 
-0.230400	 -0.983654	 -0.013403	 -2.249535	 
-0.230100	 -0.983634	 -0.013423	 -2.249239	 
-0.229800	 -0.983615	 -0.013443	 -2.248944	 
-0.229500	 -0.983595	 -0.013463	 -2.248649	 
-0.229200	 -0.983575	 -0.013483	 -2.248354	 
-0.228900	 -0.983555	 -0.013503	 -2.248059	 
-0.228600	 -0.983536	 -0.013523	 -2.247764	 
-0.228300	 -0.983516	 -0.013544	 -2.247469	 
-0.228000	 -0.983496	 -0.013564	 -2.247174	 
-0.227700	 -0.983476	 -0.013584	 -2.246879	 
-0.227400	 -0.983456	 -0.013605	 -2.246584	 
-0.227100	 -0.983436	 -0.013625	 -2.246289	 
-0.226800	 -0.983416	 -0.013646	 -2.245994	 
-0.226500	 -0.983396	 -0.013667	 -2.245699	 
-0.226200	 -0.983376	 -0.013687	 -2.245404	 
-0.225900	 -0.983355	 -0.013708	 -2.245109	 
-0.225600	 -0.983335	 -0.013729	 -2.244814	 
-0.225300	 -0.983315	 -0.013750	 -2.244519	 
-0.225000	 -0.983294	 -0.013771	 -2.244224	 
-0.224700	 -0.983274	 -0.013792	 -2.243929	 
-0.224400	 -0.983253	 -0.013813	 -2.243634	 
-0.224100	 -0.983233	 -0.013834	 -2.243339	 
-0.223800	 -0.983212	 -0.013855	 -2.243044	 
-0.223500	 -0.983191	 -0.013876	 -2.242749	 
-0.223200	 -0.983171	 -0.013898	 -2.242454	 
-0.222900	 -0.983150	 -0.013919	 -2.242159	 
-0.222600	 -0.983129	 -0.013941	 -2.241864	 
-0.222300	 -0.983108	 -0.013962	 -2.241569	 
-0.222000	 -0.983087	 -0.013984	 -2.241274	 
-0.221700	 -0.983066	 -0.014005	 -2.240979	 
-0.221400	 -0.983045	 -0.014027	 -2.240684	 
-0.221100	 -0.983024	 -0.014049	 -2.240389	 
-0.220800	 -0.983003	 -0.014070	 -2.240095	 
-0.220500	 -0.982982	 -0.014092	 -2.239800	 
-0.220200	 -0.982961	 -0.014114	 -2.239505	 
-0.219900	 -0.982939	 -0.014136	 -2.239210	 
-0.219600	 -0.982918	 -0.014158	 -2.238915	 
-0.219300	 -0.982897	 -0.014180	 -2.238620	 
-0.219000	 -0.982875	 -0.014203	 -2.238325	 
-0.218700	 -0.982854	 -0.014225	 -2.238030	 
-0.218400	 -0.982832	 -0.014247	 -2.237736	 
-0.218100	 -0.982810	 -0.014270	 -2.237441	 
-0.217800	 -0.982789	 -0.014292	 -2.237146	 
-0.217500	 -0.982767	 -0.014315	 -2.236851	 
-0.217200	 -0.982745	 -0.014337	 -2.236556	 
-0.216900	 -0.982723	 -0.014360	 -2.236261	 
-0.216600	 -0.982701	 -0.014382	 -2.235967	 
-0.216300	 -0.982679	 -0.014405	 -2.235672	 
-0.216000	 -0.982657	 -0.014428	 -2.235377	 
-0.215700	 -0.982635	 -0.014451	 -2.235082	 
-0.215400	 -0.982613	 -0.014474	 -2.234787	 
-0.215100	 -0.982591	 -0.014497	 -2.234493	 
-0.214800	 -0.982568	 -0.014520	 -2.234198	 
-0.214500	 -0.982546	 -0.014543	 -2.233903	 
-0.214200	 -0.982524	 -0.014567	 -2.233608	 
-0.213900	 -0.982501	 -0.014590	 -2.233314	 
-0.213600	 -0.982479	 -0.014613	 -2.233019	 
-0.213300	 -0.982456	 -0.014637	 -2.232724	 
-0.213000	 -0.982433	 -0.014660	 -2.232429	 
-0.212700	 -0.982411	 -0.014684	 -2.232135	 
-0.212400	 -0.982388	 -0.014707	 -2.231840	 
-0.212100	 -0.982365	 -0.014731	 -2.231545	 
-0.211800	 -0.982342	 -0.014755	 -2.231250	 
-0.211500	 -0.982319	 -0.014779	 -2.230956	 
-0.211200	 -0.982296	 -0.014803	 -2.230661	 
-0.210900	 -0.982273	 -0.014827	 -2.230366	 
-0.210600	 -0.982250	 -0.014851	 -2.230072	 
-0.210300	 -0.982227	 -0.014875	 -2.229777	 
-0.210000	 -0.982204	 -0.014899	 -2.229482	 
-0.209700	 -0.982180	 -0.014924	 -2.229188	 
-0.209400	 -0.982157	 -0.014948	 -2.228893	 
-0.209100	 -0.982133	 -0.014973	 -2.228598	 
-0.208800	 -0.982110	 -0.014997	 -2.228304	 
-0.208500	 -0.982086	 -0.015022	 -2.228009	 
-0.208200	 -0.982063	 -0.015046	 -2.227715	 
-0.207900	 -0.982039	 -0.015071	 -2.227420	 
-0.207600	 -0.982015	 -0.015096	 -2.227125	 
-0.207300	 -0.981991	 -0.015121	 -2.226831	 
-0.207000	 -0.981967	 -0.015146	 -2.226536	 
-0.206700	 -0.981943	 -0.015171	 -2.226242	 
-0.206400	 -0.981919	 -0.015196	 -2.225947	 
-0.206100	 -0.981895	 -0.015221	 -2.225652	 
-0.205800	 -0.981871	 -0.015247	 -2.225358	 
-0.205500	 -0.981847	 -0.015272	 -2.225063	 
-0.205200	 -0.981823	 -0.015298	 -2.224769	 
-0.204900	 -0.981798	 -0.015323	 -2.224474	 
-0.204600	 -0.981774	 -0.015349	 -2.224180	 
-0.204300	 -0.981749	 -0.015374	 -2.223885	 
-0.204000	 -0.981725	 -0.015400	 -2.223591	 
-0.203700	 -0.981700	 -0.015426	 -2.223296	 
-0.203400	 -0.981675	 -0.015452	 -2.223002	 
-0.203100	 -0.981650	 -0.015478	 -2.222707	 
-0.202800	 -0.981626	 -0.015504	 -2.222413	 
-0.202500	 -0.981601	 -0.015530	 -2.222118	 
-0.202200	 -0.981576	 -0.015556	 -2.221824	 
-0.201900	 -0.981551	 -0.015583	 -2.221529	 
-0.201600	 -0.981525	 -0.015609	 -2.221235	 
-0.201300	 -0.981500	 -0.015636	 -2.220940	 
-0.201000	 -0.981475	 -0.015662	 -2.220646	 
-0.200700	 -0.981450	 -0.015689	 -2.220351	 
-0.200400	 -0.981424	 -0.015716	 -2.220057	 
-0.200100	 -0.981399	 -0.015743	 -2.219762	 
-0.199800	 -0.981373	 -0.015770	 -2.219468	 
-0.199500	 -0.981347	 -0.015797	 -2.219174	 
-0.199200	 -0.981322	 -0.015824	 -2.218879	 
-0.198900	 -0.981296	 -0.015851	 -2.218585	 
-0.198600	 -0.981270	 -0.015878	 -2.218290	 
-0.198300	 -0.981244	 -0.015905	 -2.217996	 
-0.198000	 -0.981218	 -0.015933	 -2.217702	 
-0.197700	 -0.981192	 -0.015960	 -2.217407	 
-0.197400	 -0.981166	 -0.015988	 -2.217113	 
-0.197100	 -0.981140	 -0.016016	 -2.216819	 
-0.196800	 -0.981113	 -0.016044	 -2.216524	 
-0.196500	 -0.981087	 -0.016071	 -2.216230	 
-0.196200	 -0.981060	 -0.016099	 -2.215936	 
-0.195900	 -0.981034	 -0.016127	 -2.215641	 
-0.195600	 -0.981007	 -0.016156	 -2.215347	 
-0.195300	 -0.980980	 -0.016184	 -2.215053	 
-0.195000	 -0.980954	 -0.016212	 -2.214758	 
-0.194700	 -0.980927	 -0.016241	 -2.214464	 
-0.194400	 -0.980900	 -0.016269	 -2.214170	 
-0.194100	 -0.980873	 -0.016298	 -2.213876	 
-0.193800	 -0.980846	 -0.016327	 -2.213581	 
-0.193500	 -0.980818	 -0.016355	 -2.213287	 
-0.193200	 -0.980791	 -0.016384	 -2.212993	 
-0.192900	 -0.980764	 -0.016413	 -2.212699	 
-0.192600	 -0.980736	 -0.016442	 -2.212404	 
-0.192300	 -0.980709	 -0.016471	 -2.212110	 
-0.192000	 -0.980681	 -0.016501	 -2.211816	 
-0.191700	 -0.980654	 -0.016530	 -2.211522	 
-0.191400	 -0.980626	 -0.016560	 -2.211228	 
-0.191100	 -0.980598	 -0.016589	 -2.210933	 
-0.190800	 -0.980570	 -0.016619	 -2.210639	 
-0.190500	 -0.980542	 -0.016649	 -2.210345	 
-0.190200	 -0.980514	 -0.016678	 -2.210051	 
-0.189900	 -0.980486	 -0.016708	 -2.209757	 
-0.189600	 -0.980458	 -0.016738	 -2.209463	 
-0.189300	 -0.980429	 -0.016769	 -2.209169	 
-0.189000	 -0.980401	 -0.016799	 -2.208874	 
-0.188700	 -0.980372	 -0.016829	 -2.208580	 
-0.188400	 -0.980344	 -0.016860	 -2.208286	 
-0.188100	 -0.980315	 -0.016890	 -2.207992	 
-0.187800	 -0.980286	 -0.016921	 -2.207698	 
-0.187500	 -0.980257	 -0.016952	 -2.207404	 
-0.187200	 -0.980228	 -0.016983	 -2.207110	 
-0.186900	 -0.980199	 -0.017014	 -2.206816	 
-0.186600	 -0.980170	 -0.017045	 -2.206522	 
-0.186300	 -0.980141	 -0.017076	 -2.206228	 
-0.186000	 -0.980112	 -0.017107	 -2.205934	 
-0.185700	 -0.980082	 -0.017138	 -2.205640	 
-0.185400	 -0.980053	 -0.017170	 -2.205346	 
-0.185100	 -0.980023	 -0.017202	 -2.205052	 
-0.184800	 -0.979993	 -0.017233	 -2.204758	 
-0.184500	 -0.979964	 -0.017265	 -2.204464	 
-0.184200	 -0.979934	 -0.017297	 -2.204170	 
-0.183900	 -0.979904	 -0.017329	 -2.203876	 
-0.183600	 -0.979874	 -0.017361	 -2.203582	 
-0.183300	 -0.979844	 -0.017394	 -2.203288	 
-0.183000	 -0.979813	 -0.017426	 -2.202994	 
-0.182700	 -0.979783	 -0.017458	 -2.202700	 
-0.182400	 -0.979753	 -0.017491	 -2.202406	 
-0.182100	 -0.979722	 -0.017524	 -2.202112	 
-0.181800	 -0.979691	 -0.017556	 -2.201818	 
-0.181500	 -0.979661	 -0.017589	 -2.201524	 
-0.181200	 -0.979630	 -0.017622	 -2.201230	 
-0.180900	 -0.979599	 -0.017656	 -2.200936	 
-0.180600	 -0.979568	 -0.017689	 -2.200642	 
-0.180300	 -0.979537	 -0.017722	 -2.200349	 
-0.180000	 -0.979506	 -0.017756	 -2.200055	 
-0.179700	 -0.979474	 -0.017789	 -2.199761	 
-0.179400	 -0.979443	 -0.017823	 -2.199467	 
-0.179100	 -0.979411	 -0.017857	 -2.199173	 
-0.178800	 -0.979380	 -0.017891	 -2.198879	 
-0.178500	 -0.979348	 -0.017925	 -2.198586	 
-0.178200	 -0.979316	 -0.017959	 -2.198292	 
-0.177900	 -0.979284	 -0.017994	 -2.197998	 
-0.177600	 -0.979252	 -0.018028	 -2.197704	 
-0.177300	 -0.979220	 -0.018063	 -2.197410	 
-0.177000	 -0.979188	 -0.018097	 -2.197117	 
-0.176700	 -0.979156	 -0.018132	 -2.196823	 
-0.176400	 -0.979123	 -0.018167	 -2.196529	 
-0.176100	 -0.979091	 -0.018202	 -2.196235	 
-0.175800	 -0.979058	 -0.018237	 -2.195942	 
-0.175500	 -0.979025	 -0.018273	 -2.195648	 
-0.175200	 -0.978993	 -0.018308	 -2.195354	 
-0.174900	 -0.978960	 -0.018344	 -2.195061	 
-0.174600	 -0.978926	 -0.018379	 -2.194767	 
-0.174300	 -0.978893	 -0.018415	 -2.194473	 
-0.174000	 -0.978860	 -0.018451	 -2.194180	 
-0.173700	 -0.978827	 -0.018487	 -2.193886	 
-0.173400	 -0.978793	 -0.018523	 -2.193592	 
-0.173100	 -0.978759	 -0.018560	 -2.193299	 
-0.172800	 -0.978726	 -0.018596	 -2.193005	 
-0.172500	 -0.978692	 -0.018633	 -2.192711	 
-0.172200	 -0.978658	 -0.018670	 -2.192418	 
-0.171900	 -0.978624	 -0.018707	 -2.192124	 
-0.171600	 -0.978590	 -0.018744	 -2.191831	 
-0.171300	 -0.978555	 -0.018781	 -2.191537	 
-0.171000	 -0.978521	 -0.018818	 -2.191244	 
-0.170700	 -0.978486	 -0.018855	 -2.190950	 
-0.170400	 -0.978452	 -0.018893	 -2.190656	 
-0.170100	 -0.978417	 -0.018931	 -2.190363	 
-0.169800	 -0.978382	 -0.018968	 -2.190069	 
-0.169500	 -0.978347	 -0.019006	 -2.189776	 
-0.169200	 -0.978312	 -0.019044	 -2.189482	 
-0.168900	 -0.978277	 -0.019083	 -2.189189	 
-0.168600	 -0.978241	 -0.019121	 -2.188895	 
-0.168300	 -0.978206	 -0.019160	 -2.188602	 
-0.168000	 -0.978170	 -0.019198	 -2.188309	 
-0.167700	 -0.978135	 -0.019237	 -2.188015	 
-0.167400	 -0.978099	 -0.019276	 -2.187722	 
-0.167100	 -0.978063	 -0.019315	 -2.187428	 
-0.166800	 -0.978027	 -0.019354	 -2.187135	 
-0.166500	 -0.977990	 -0.019394	 -2.186841	 
-0.166200	 -0.977954	 -0.019433	 -2.186548	 
-0.165900	 -0.977918	 -0.019473	 -2.186255	 
-0.165600	 -0.977881	 -0.019513	 -2.185961	 
-0.165300	 -0.977844	 -0.019553	 -2.185668	 
-0.165000	 -0.977807	 -0.019593	 -2.185375	 
-0.164700	 -0.977771	 -0.019633	 -2.185081	 
-0.164400	 -0.977733	 -0.019674	 -2.184788	 
-0.164100	 -0.977696	 -0.019714	 -2.184495	 
-0.163800	 -0.977659	 -0.019755	 -2.184201	 
-0.163500	 -0.977621	 -0.019796	 -2.183908	 
-0.163200	 -0.977584	 -0.019837	 -2.183615	 
-0.162900	 -0.977546	 -0.019878	 -2.183321	 
-0.162600	 -0.977508	 -0.019919	 -2.183028	 
-0.162300	 -0.977470	 -0.019961	 -2.182735	 
-0.162000	 -0.977432	 -0.020003	 -2.182442	 
-0.161700	 -0.977394	 -0.020044	 -2.182148	 
-0.161400	 -0.977355	 -0.020086	 -2.181855	 
-0.161100	 -0.977317	 -0.020129	 -2.181562	 
-0.160800	 -0.977278	 -0.020171	 -2.181269	 
-0.160500	 -0.977239	 -0.020213	 -2.180976	 
-0.160200	 -0.977200	 -0.020256	 -2.180683	 
