h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=0.000000,-	 {/Symbol s}_h=0.100000,0.100000	 <h_i>=-0.000595,-0.000728	 order=0.000000,1.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000100	 
0.090500	 -0.004639	 0.995649	 -2.092054	 
0.090400	 -0.004643	 0.995645	 -2.091954	 
0.090300	 -0.004647	 0.995640	 -2.091855	 
0.090200	 -0.004652	 0.995636	 -2.091755	 
0.090100	 -0.004656	 0.995631	 -2.091655	 
0.090000	 -0.004660	 0.995627	 -2.091556	 
0.089900	 -0.004664	 0.995622	 -2.091456	 
0.089800	 -0.004669	 0.995618	 -2.091357	 
0.089700	 -0.004673	 0.995613	 -2.091257	 
0.089600	 -0.004677	 0.995609	 -2.091158	 
0.089500	 -0.004681	 0.995604	 -2.091058	 
0.089400	 -0.004686	 0.995600	 -2.090958	 
0.089300	 -0.004690	 0.995595	 -2.090859	 
0.089200	 -0.004694	 0.995591	 -2.090759	 
0.089100	 -0.004699	 0.995586	 -2.090660	 
0.089000	 -0.004703	 0.995581	 -2.090560	 
0.088900	 -0.004707	 0.995577	 -2.090461	 
0.088800	 -0.004712	 0.995572	 -2.090361	 
0.088700	 -0.004716	 0.995568	 -2.090262	 
0.088600	 -0.004721	 0.995563	 -2.090162	 
0.088500	 -0.004725	 0.995558	 -2.090062	 
0.088400	 -0.004729	 0.995554	 -2.089963	 
0.088300	 -0.004734	 0.995549	 -2.089863	 
0.088200	 -0.004738	 0.995544	 -2.089764	 
0.088100	 -0.004743	 0.995540	 -2.089664	 
0.088000	 -0.004747	 0.995535	 -2.089565	 
0.087900	 -0.004751	 0.995530	 -2.089465	 
0.087800	 -0.004756	 0.995526	 -2.089366	 
0.087700	 -0.004760	 0.995521	 -2.089266	 
0.087600	 -0.004765	 0.995516	 -2.089166	 
0.087500	 -0.004769	 0.995511	 -2.089067	 
0.087400	 -0.004774	 0.995507	 -2.088967	 
0.087300	 -0.004778	 0.995502	 -2.088868	 
0.087200	 -0.004783	 0.995497	 -2.088768	 
0.087100	 -0.004787	 0.995492	 -2.088669	 
