h[0]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.800000,0.000000	 <h_i>=-0.004762,0.000000	 order=-1.000000,0.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.004010	 
-4.010000	 -1.000000	 0.000000	 -6.014762	 
-4.005990	 -1.000000	 0.000000	 -6.010752	 
-4.001980	 -1.000000	 0.000000	 -6.006742	 
-3.997970	 -1.000000	 0.000000	 -6.002732	 
-3.993960	 -1.000000	 0.000000	 -5.998722	 
-3.989950	 -1.000000	 0.000000	 -5.994712	 
-3.985940	 -1.000000	 0.000000	 -5.990702	 
-3.981930	 -1.000000	 0.000000	 -5.986692	 
-3.977920	 -1.000000	 0.000000	 -5.982682	 
-3.973910	 -1.000000	 0.000000	 -5.978672	 
-3.969900	 -1.000000	 0.000000	 -5.974662	 
-3.965890	 -1.000000	 0.000000	 -5.970652	 
-3.961880	 -1.000000	 0.000000	 -5.966642	 
-3.957870	 -1.000000	 0.000000	 -5.962632	 
-3.953860	 -1.000000	 0.000000	 -5.958622	 
-3.949850	 -1.000000	 0.000000	 -5.954612	 
-3.945840	 -1.000000	 0.000000	 -5.950602	 
-3.941830	 -1.000000	 0.000000	 -5.946592	 
-3.937820	 -1.000000	 0.000000	 -5.942582	 
-3.933810	 -1.000000	 0.000000	 -5.938572	 
-3.929800	 -1.000000	 0.000000	 -5.934562	 
-3.925790	 -1.000000	 0.000000	 -5.930552	 
-3.921780	 -1.000000	 0.000000	 -5.926542	 
-3.917770	 -1.000000	 0.000000	 -5.922532	 
-3.913760	 -1.000000	 0.000000	 -5.918522	 
-3.909750	 -1.000000	 0.000000	 -5.914512	 
-3.905740	 -1.000000	 0.000000	 -5.910502	 
-3.901730	 -1.000000	 0.000000	 -5.906492	 
-3.897720	 -1.000000	 0.000000	 -5.902482	 
-3.893710	 -1.000000	 0.000000	 -5.898472	 
-3.889700	 -1.000000	 0.000000	 -5.894462	 
-3.885690	 -1.000000	 0.000000	 -5.890452	 
-3.881680	 -1.000000	 0.000000	 -5.886442	 
-3.877670	 -1.000000	 0.000000	 -5.882432	 
-3.873660	 -1.000000	 0.000000	 -5.878422	 
-3.869650	 -1.000000	 0.000000	 -5.874412	 
-3.865640	 -1.000000	 0.000000	 -5.870402	 
-3.861630	 -1.000000	 0.000000	 -5.866392	 
-3.857620	 -1.000000	 0.000000	 -5.862382	 
-3.853610	 -1.000000	 0.000000	 -5.858372	 
-3.849600	 -1.000000	 0.000000	 -5.854362	 
-3.845590	 -1.000000	 0.000000	 -5.850352	 
-3.841580	 -1.000000	 0.000000	 -5.846342	 
-3.837570	 -1.000000	 0.000000	 -5.842332	 
-3.833560	 -1.000000	 0.000000	 -5.838322	 
-3.829550	 -1.000000	 0.000000	 -5.834312	 
-3.825540	 -1.000000	 0.000000	 -5.830302	 
-3.821530	 -1.000000	 0.000000	 -5.826292	 
-3.817520	 -1.000000	 0.000000	 -5.822282	 
-3.813510	 -1.000000	 0.000000	 -5.818272	 
-3.809500	 -1.000000	 0.000000	 -5.814262	 
-3.805490	 -1.000000	 0.000000	 -5.810252	 
-3.801480	 -1.000000	 0.000000	 -5.806242	 
-3.797470	 -1.000000	 0.000000	 -5.802232	 
-3.793460	 -1.000000	 0.000000	 -5.798222	 
-3.789450	 -1.000000	 0.000000	 -5.794212	 
-3.785440	 -1.000000	 0.000000	 -5.790202	 
-3.781430	 -1.000000	 0.000000	 -5.786192	 
-3.777420	 -1.000000	 0.000000	 -5.782182	 
-3.773410	 -1.000000	 0.000000	 -5.778172	 
-3.769400	 -1.000000	 0.000000	 -5.774162	 
-3.765390	 -1.000000	 0.000000	 -5.770152	 
-3.761380	 -1.000000	 0.000000	 -5.766142	 
-3.757370	 -1.000000	 0.000000	 -5.762132	 
-3.753360	 -1.000000	 0.000000	 -5.758122	 
-3.749350	 -1.000000	 0.000000	 -5.754112	 
-3.745340	 -1.000000	 0.000000	 -5.750102	 
-3.741330	 -1.000000	 0.000000	 -5.746092	 
-3.737320	 -1.000000	 0.000000	 -5.742082	 
-3.733310	 -1.000000	 0.000000	 -5.738072	 
-3.729300	 -1.000000	 0.000000	 -5.734062	 
-3.725290	 -1.000000	 0.000000	 -5.730052	 
-3.721280	 -1.000000	 0.000000	 -5.726042	 
-3.717270	 -1.000000	 0.000000	 -5.722032	 
-3.713260	 -1.000000	 0.000000	 -5.718022	 
