
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002450,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.250000	 0.000000	 0.999881	 0.001158	 -2.252452	 
0.000100	 0.250000	 0.000157	 0.999875	 0.002345	 -2.252452	 
0.000200	 0.250000	 0.000314	 0.999867	 0.003530	 -2.252452	 
0.000300	 0.250000	 0.000471	 0.999857	 0.004714	 -2.252453	 
0.000400	 0.249999	 0.000628	 0.999845	 0.005897	 -2.252453	 
0.000500	 0.249999	 0.000785	 0.999831	 0.007079	 -2.252454	 
0.000600	 0.249998	 0.000942	 0.999816	 0.008259	 -2.252454	 
0.000700	 0.249998	 0.001100	 0.999799	 0.009438	 -2.252455	 
0.000800	 0.249997	 0.001257	 0.999780	 0.010615	 -2.252456	 
0.000900	 0.249996	 0.001414	 0.999759	 0.011791	 -2.252457	 
0.001000	 0.249995	 0.001571	 0.999736	 0.012966	 -2.252458	 
0.001100	 0.249994	 0.001728	 0.999712	 0.014139	 -2.252459	 
0.001200	 0.249993	 0.001885	 0.999686	 0.015310	 -2.252460	 
0.001300	 0.249992	 0.002042	 0.999658	 0.016480	 -2.252461	 
0.001400	 0.249990	 0.002199	 0.999629	 0.017648	 -2.252463	 
0.001500	 0.249989	 0.002356	 0.999597	 0.018815	 -2.252464	 
0.001600	 0.249987	 0.002513	 0.999564	 0.019980	 -2.252466	 
0.001700	 0.249986	 0.002670	 0.999530	 0.021143	 -2.252467	 
0.001800	 0.249984	 0.002827	 0.999493	 0.022305	 -2.252469	 
0.001900	 0.249982	 0.002984	 0.999455	 0.023465	 -2.252471	 
0.002000	 0.249980	 0.003142	 0.999415	 0.024623	 -2.252473	 
0.002100	 0.249978	 0.003299	 0.999374	 0.025780	 -2.252474	 
0.002200	 0.249976	 0.003456	 0.999331	 0.026935	 -2.252476	 
0.002300	 0.249974	 0.003613	 0.999287	 0.028089	 -2.252479	 
0.002400	 0.249972	 0.003770	 0.999240	 0.029241	 -2.252481	 
0.002500	 0.249969	 0.003927	 0.999193	 0.030391	 -2.252483	 
0.002600	 0.249967	 0.004084	 0.999143	 0.031540	 -2.252485	 
0.002700	 0.249964	 0.004241	 0.999092	 0.032687	 -2.252488	 
0.002800	 0.249961	 0.004398	 0.999040	 0.033832	 -2.252490	 
0.002900	 0.249958	 0.004555	 0.998986	 0.034976	 -2.252493	 
0.003000	 0.249956	 0.004712	 0.998930	 0.036119	 -2.252496	 
0.003100	 0.249953	 0.004869	 0.998873	 0.037260	 -2.252498	 
0.003200	 0.249949	 0.005026	 0.998815	 0.038399	 -2.252501	 
0.003300	 0.249946	 0.005183	 0.998755	 0.039537	 -2.252504	 
0.003400	 0.249943	 0.005340	 0.998693	 0.040673	 -2.252507	 
0.003500	 0.249940	 0.005497	 0.998630	 0.041807	 -2.252510	 
0.003600	 0.249936	 0.005654	 0.998565	 0.042941	 -2.252513	 
0.003700	 0.249932	 0.005811	 0.998499	 0.044072	 -2.252517	 
0.003800	 0.249929	 0.005968	 0.998432	 0.045202	 -2.252520	 
0.003900	 0.249925	 0.006125	 0.998363	 0.046331	 -2.252523	 
0.004000	 0.249921	 0.006283	 0.998293	 0.047458	 -2.252527	 
0.004100	 0.249917	 0.006440	 0.998221	 0.048584	 -2.252530	 
0.004200	 0.249913	 0.006597	 0.998148	 0.049708	 -2.252534	 
0.004300	 0.249909	 0.006754	 0.998073	 0.050831	 -2.252538	 
0.004400	 0.249904	 0.006911	 0.997997	 0.051952	 -2.252541	 
0.004500	 0.249900	 0.007068	 0.997919	 0.053071	 -2.252545	 
0.004600	 0.249896	 0.007225	 0.997841	 0.054190	 -2.252549	 
0.004700	 0.249891	 0.007382	 0.997760	 0.055307	 -2.252553	 
0.004800	 0.249886	 0.007539	 0.997679	 0.056422	 -2.252557	 
0.004900	 0.249882	 0.007696	 0.997596	 0.057536	 -2.252562	 
0.005000	 0.249877	 0.007853	 0.997512	 0.058648	 -2.252566	 
0.005100	 0.249872	 0.008010	 0.997426	 0.059759	 -2.252570	 
0.005200	 0.249867	 0.008167	 0.997339	 0.060869	 -2.252574	 
0.005300	 0.249861	 0.008324	 0.997251	 0.061977	 -2.252579	 
0.005400	 0.249856	 0.008481	 0.997161	 0.063084	 -2.252584	 
0.005500	 0.249851	 0.008638	 0.997070	 0.064189	 -2.252588	 
0.005600	 0.249845	 0.008795	 0.996977	 0.065293	 -2.252593	 
0.005700	 0.249840	 0.008952	 0.996884	 0.066396	 -2.252598	 
0.005800	 0.249834	 0.009109	 0.996789	 0.067497	 -2.252602	 
0.005900	 0.249828	 0.009266	 0.996693	 0.068597	 -2.252607	 
0.006000	 0.249822	 0.009423	 0.996595	 0.069695	 -2.252612	 
0.006100	 0.249816	 0.009580	 0.996496	 0.070792	 -2.252617	 
0.006200	 0.249810	 0.009736	 0.996396	 0.071887	 -2.252623	 
0.006300	 0.249804	 0.009893	 0.996295	 0.072982	 -2.252628	 
0.006400	 0.249798	 0.010050	 0.996192	 0.074074	 -2.252633	 
0.006500	 0.249792	 0.010207	 0.996088	 0.075166	 -2.252639	 
0.006600	 0.249785	 0.010364	 0.995983	 0.076256	 -2.252644	 
0.006700	 0.249779	 0.010521	 0.995877	 0.077345	 -2.252650	 
0.006800	 0.249772	 0.010678	 0.995769	 0.078432	 -2.252655	 
0.006900	 0.249765	 0.010835	 0.995660	 0.079518	 -2.252661	 
0.007000	 0.249758	 0.010992	 0.995550	 0.080602	 -2.252666	 
0.007100	 0.249751	 0.011149	 0.995439	 0.081686	 -2.252672	 
0.007200	 0.249744	 0.011306	 0.995326	 0.082768	 -2.252678	 
0.007300	 0.249737	 0.011463	 0.995212	 0.083848	 -2.252684	 
0.007400	 0.249730	 0.011620	 0.995097	 0.084927	 -2.252690	 
0.007500	 0.249722	 0.011777	 0.994981	 0.086005	 -2.252696	 
0.007600	 0.249715	 0.011934	 0.994864	 0.087082	 -2.252702	 
0.007700	 0.249707	 0.012090	 0.994745	 0.088157	 -2.252709	 
0.007800	 0.249700	 0.012247	 0.994626	 0.089231	 -2.252715	 
0.007900	 0.249692	 0.012404	 0.994505	 0.090303	 -2.252721	 
0.008000	 0.249684	 0.012561	 0.994383	 0.091374	 -2.252728	 
0.008100	 0.249676	 0.012718	 0.994259	 0.092444	 -2.252734	 
0.008200	 0.249668	 0.012875	 0.994135	 0.093512	 -2.252741	 
0.008300	 0.249660	 0.013032	 0.994009	 0.094580	 -2.252748	 
0.008400	 0.249652	 0.013189	 0.993883	 0.095645	 -2.252754	 
0.008500	 0.249644	 0.013345	 0.993755	 0.096710	 -2.252761	 
0.008600	 0.249635	 0.013502	 0.993626	 0.097773	 -2.252768	 
0.008700	 0.249627	 0.013659	 0.993496	 0.098835	 -2.252775	 
0.008800	 0.249618	 0.013816	 0.993364	 0.099895	 -2.252782	 
0.008900	 0.249609	 0.013973	 0.993232	 0.100955	 -2.252789	 
0.009000	 0.249600	 0.014130	 0.993098	 0.102012	 -2.252796	 
0.009100	 0.249591	 0.014286	 0.992964	 0.103069	 -2.252803	 
0.009200	 0.249582	 0.014443	 0.992828	 0.104124	 -2.252811	 
0.009300	 0.249573	 0.014600	 0.992691	 0.105178	 -2.252818	 
0.009400	 0.249564	 0.014757	 0.992553	 0.106231	 -2.252825	 
0.009500	 0.249555	 0.014914	 0.992414	 0.107282	 -2.252833	 
0.009600	 0.249545	 0.015071	 0.992274	 0.108332	 -2.252840	 
0.009700	 0.249536	 0.015227	 0.992133	 0.109381	 -2.252848	 
0.009800	 0.249526	 0.015384	 0.991991	 0.110429	 -2.252856	 
0.009900	 0.249516	 0.015541	 0.991847	 0.111475	 -2.252864	 
0.010000	 0.249507	 0.015698	 0.991703	 0.112520	 -2.252871	 
0.010100	 0.249497	 0.015854	 0.991557	 0.113563	 -2.252879	 
0.010200	 0.249487	 0.016011	 0.991411	 0.114605	 -2.252887	 
0.010300	 0.249477	 0.016168	 0.991263	 0.115646	 -2.252895	 
0.010400	 0.249466	 0.016325	 0.991115	 0.116686	 -2.252903	 
0.010500	 0.249456	 0.016481	 0.990965	 0.117724	 -2.252912	 
0.010600	 0.249446	 0.016638	 0.990814	 0.118762	 -2.252920	 
0.010700	 0.249435	 0.016795	 0.990662	 0.119797	 -2.252928	 
0.010800	 0.249425	 0.016952	 0.990510	 0.120832	 -2.252936	 
0.010900	 0.249414	 0.017108	 0.990356	 0.121865	 -2.252945	 
0.011000	 0.249403	 0.017265	 0.990201	 0.122897	 -2.252953	 
0.011100	 0.249392	 0.017422	 0.990045	 0.123928	 -2.252962	 
0.011200	 0.249381	 0.017578	 0.989888	 0.124957	 -2.252970	 
0.011300	 0.249370	 0.017735	 0.989730	 0.125986	 -2.252979	 
0.011400	 0.249359	 0.017892	 0.989571	 0.127012	 -2.252988	 
0.011500	 0.249348	 0.018048	 0.989412	 0.128038	 -2.252997	 
0.011600	 0.249336	 0.018205	 0.989251	 0.129062	 -2.253006	 
0.011700	 0.249325	 0.018362	 0.989089	 0.130085	 -2.253014	 
0.011800	 0.249313	 0.018518	 0.988926	 0.131107	 -2.253023	 
0.011900	 0.249302	 0.018675	 0.988762	 0.132128	 -2.253033	 
0.012000	 0.249290	 0.018832	 0.988597	 0.133147	 -2.253042	 
0.012100	 0.249278	 0.018988	 0.988431	 0.134165	 -2.253051	 
0.012200	 0.249266	 0.019145	 0.988265	 0.135182	 -2.253060	 
0.012300	 0.249254	 0.019302	 0.988097	 0.136197	 -2.253069	 
0.012400	 0.249242	 0.019458	 0.987928	 0.137212	 -2.253079	 
0.012500	 0.249229	 0.019615	 0.987759	 0.138225	 -2.253088	 
0.012600	 0.249217	 0.019771	 0.987588	 0.139236	 -2.253098	 
0.012700	 0.249204	 0.019928	 0.987416	 0.140247	 -2.253107	 
0.012800	 0.249192	 0.020085	 0.987244	 0.141256	 -2.253117	 
0.012900	 0.249179	 0.020241	 0.987071	 0.142264	 -2.253127	 
0.013000	 0.249166	 0.020398	 0.986896	 0.143271	 -2.253136	 
0.013100	 0.249154	 0.020554	 0.986721	 0.144276	 -2.253146	 
0.013200	 0.249141	 0.020711	 0.986545	 0.145281	 -2.253156	 
0.013300	 0.249128	 0.020867	 0.986368	 0.146284	 -2.253166	 
0.013400	 0.249114	 0.021024	 0.986189	 0.147286	 -2.253176	 
0.013500	 0.249101	 0.021180	 0.986010	 0.148286	 -2.253186	 
0.013600	 0.249088	 0.021337	 0.985831	 0.149285	 -2.253196	 
0.013700	 0.249074	 0.021493	 0.985650	 0.150283	 -2.253206	 
0.013800	 0.249061	 0.021650	 0.985468	 0.151280	 -2.253217	 
0.013900	 0.249047	 0.021806	 0.985286	 0.152276	 -2.253227	 
0.014000	 0.249033	 0.021963	 0.985102	 0.153270	 -2.253237	 
0.014100	 0.249020	 0.022119	 0.984918	 0.154263	 -2.253248	 
0.014200	 0.249006	 0.022276	 0.984732	 0.155255	 -2.253258	 
0.014300	 0.248992	 0.022432	 0.984546	 0.156246	 -2.253269	 
0.014400	 0.248977	 0.022589	 0.984359	 0.157236	 -2.253279	 
0.014500	 0.248963	 0.022745	 0.984171	 0.158224	 -2.253290	 
0.014600	 0.248949	 0.022901	 0.983982	 0.159211	 -2.253301	 
0.014700	 0.248934	 0.023058	 0.983793	 0.160197	 -2.253311	 
