2.000000	 0.281631	 -0.004077	 -0.005515	 -0.903860	 
1.950000	 0.286630	 0.007791	 0.006817	 -0.931886	 
1.900000	 0.281390	 -0.016893	 0.008113	 -0.938442	 
1.850000	 0.289039	 0.011313	 0.000321	 -0.966332	 
1.800000	 0.296381	 -0.006657	 0.014049	 -0.980831	 
1.750000	 0.290887	 0.001849	 -0.007362	 -0.991178	 
1.700000	 0.295138	 -0.011016	 -0.002347	 -1.014244	 
1.650000	 0.305412	 -0.007815	 -0.011571	 -1.034465	 
1.600000	 0.311610	 -0.003471	 -0.011939	 -1.050909	 
1.550000	 0.307046	 -0.012630	 -0.010044	 -1.070149	 
1.500000	 0.309744	 -0.007345	 -0.003112	 -1.111496	 
1.450000	 0.317715	 -0.005609	 0.008886	 -1.118425	 
1.400000	 0.324487	 -0.012572	 -0.012813	 -1.144257	 
1.350000	 0.323387	 -0.000011	 0.004655	 -1.167499	 
1.300000	 0.332842	 0.014014	 0.010308	 -1.198632	 
1.250000	 0.340893	 -0.001320	 -0.002975	 -1.223607	 
1.200000	 0.355842	 0.006207	 0.051784	 -1.262209	 
1.150000	 0.361649	 -0.003732	 -0.002235	 -1.280026	 
1.100000	 0.374934	 0.008764	 -0.008052	 -1.318404	 
1.050000	 0.396705	 0.031981	 -0.042469	 -1.349279	 
1.000000	 0.398870	 0.019734	 0.018433	 -1.379951	 
0.950000	 0.413173	 0.048752	 0.016053	 -1.416600	 
0.900000	 0.456559	 -0.006226	 -0.022983	 -1.456609	 
0.850000	 0.491697	 0.004593	 0.059283	 -1.496159	 
0.800000	 0.515663	 -0.089070	 0.172107	 -1.536534	 
0.750000	 0.564262	 0.031601	 -0.002597	 -1.578237	 
0.700000	 0.611776	 -0.075875	 -0.008155	 -1.621048	 
0.650000	 0.657785	 -0.046940	 -0.245294	 -1.665261	 
0.600000	 0.676665	 -0.139202	 0.353612	 -1.693559	 
0.550000	 0.748866	 -0.051690	 -0.662532	 -1.740405	 
0.500000	 0.774305	 0.009603	 0.014123	 -1.772652	 
0.450000	 0.799662	 -0.054666	 -0.716944	 -1.806401	 
0.400000	 0.816781	 0.020924	 -0.782402	 -1.836836	 
0.350000	 0.831794	 -0.128236	 -0.769536	 -1.862984	 
0.300000	 0.856256	 -0.187648	 -0.808805	 -1.892564	 
0.250000	 0.866313	 -0.014214	 -0.846436	 -1.919912	 
0.200000	 0.880705	 -0.055927	 -0.858611	 -1.945412	 
0.150000	 0.896134	 -0.018952	 -0.888544	 -1.973109	 
0.100000	 0.910477	 -0.062540	 -0.903342	 -1.998545	 
0.050000	 0.922662	 -0.030580	 -0.920712	 -2.023986	 
