2.000000	 0.094809	 0.087939	 0.000665	 -0.622802	 
1.950000	 0.100919	 0.094183	 0.000859	 -0.642003	 
1.900000	 0.108422	 0.101956	 0.001003	 -0.662586	 
1.850000	 0.115427	 0.109145	 0.000562	 -0.684407	 
1.800000	 0.124007	 0.118119	 0.000933	 -0.708057	 
1.750000	 0.134175	 0.128574	 0.001078	 -0.733689	 
1.700000	 0.146048	 0.140632	 0.000594	 -0.761498	 
1.650000	 0.159979	 0.154816	 0.000892	 -0.791439	 
1.600000	 0.175387	 0.170501	 0.000918	 -0.823723	 
1.550000	 0.193877	 0.189160	 0.000699	 -0.859279	 
1.500000	 0.214500	 0.209982	 0.001039	 -0.897906	 
1.450000	 0.240026	 0.235601	 0.001210	 -0.939651	 
1.400000	 0.268288	 0.263846	 0.001227	 -0.985606	 
1.350000	 0.300710	 0.296430	 0.001112	 -1.035621	 
1.300000	 0.337182	 0.332937	 0.002018	 -1.088824	 
1.250000	 0.377725	 0.373526	 0.000772	 -1.145447	 
1.200000	 0.420683	 0.416416	 0.001877	 -1.204866	 
1.150000	 0.464921	 0.460780	 0.001193	 -1.265666	 
1.100000	 0.507876	 0.503547	 0.001749	 -1.326461	 
1.050000	 0.548940	 0.544459	 0.005538	 -1.384955	 
1.000000	 0.586594	 0.581984	 0.003462	 -1.440944	 
0.950000	 0.618184	 0.612956	 0.006320	 -1.493106	 
0.900000	 0.646088	 0.640632	 0.013229	 -1.540891	 
0.850000	 0.669154	 0.663262	 -0.000292	 -1.585215	 
0.800000	 0.689538	 0.683721	 0.011372	 -1.625988	 
0.750000	 0.708352	 0.702214	 0.011034	 -1.663772	 
0.700000	 0.724010	 0.716559	 0.015923	 -1.699326	 
0.650000	 0.737995	 0.731010	 0.006108	 -1.733324	 
0.600000	 0.751912	 0.743899	 0.024773	 -1.765611	 
0.550000	 0.760398	 0.754032	 0.032974	 -1.796891	 
0.500000	 0.781881	 0.760982	 0.166049	 -1.827318	 
0.450000	 0.785554	 0.770588	 0.109858	 -1.856596	 
0.400000	 0.781206	 0.777595	 -0.001936	 -1.885339	 
0.350000	 0.819217	 0.779882	 0.243535	 -1.913669	 
0.300000	 0.852799	 0.778069	 0.346842	 -1.941535	 
0.250000	 0.867254	 0.784362	 0.368505	 -1.968544	 
0.200000	 0.880578	 0.789127	 0.389531	 -1.995153	 
0.150000	 0.896440	 0.793230	 0.417109	 -2.021445	 
0.100000	 0.909062	 0.799100	 0.433044	 -2.047305	 
0.050000	 0.922730	 0.802993	 0.454435	 -2.072800	 
