T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.007812,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.002690,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.010000	 
Cooling... 
2.000000	 0.041946	 0.003458	 -0.000234	 -0.607559	 
1.990000	 0.042687	 0.005154	 -0.001633	 -0.611698	 
1.980000	 0.042799	 0.003744	 -0.001132	 -0.616306	 
1.970000	 0.043176	 0.005048	 -0.002360	 -0.620152	 
1.960000	 0.042557	 0.005145	 -0.000564	 -0.623035	 
1.950000	 0.042683	 0.006119	 -0.000605	 -0.626392	 
1.940000	 0.042976	 0.005105	 0.000399	 -0.629893	 
1.930000	 0.042931	 0.003578	 0.000563	 -0.633007	 
1.920000	 0.043380	 0.004629	 -0.001398	 -0.637615	 
1.910000	 0.043640	 0.005334	 -0.001369	 -0.641520	 
1.900000	 0.043720	 0.004890	 -0.003256	 -0.645597	 
1.890000	 0.043896	 0.005652	 -0.002541	 -0.649923	 
1.880000	 0.044460	 0.006120	 -0.001868	 -0.653736	 
1.870000	 0.043601	 0.005373	 0.001852	 -0.657041	 
1.860000	 0.044397	 0.004523	 0.000085	 -0.661435	 
1.850000	 0.044408	 0.004097	 -0.000505	 -0.665172	 
1.840000	 0.045017	 0.006449	 -0.001391	 -0.670017	 
1.830000	 0.044651	 0.005088	 -0.002719	 -0.674705	 
1.820000	 0.044846	 0.005538	 -0.002972	 -0.679496	 
1.810000	 0.045474	 0.008169	 -0.001909	 -0.683308	 
1.800000	 0.044903	 0.007233	 -0.000307	 -0.687099	 
1.790000	 0.044842	 0.005681	 0.000389	 -0.691725	 
1.780000	 0.046137	 0.005165	 0.000897	 -0.695764	 
1.770000	 0.046085	 0.006472	 -0.002569	 -0.701164	 
1.760000	 0.045840	 0.006659	 -0.000992	 -0.706218	 
1.750000	 0.046610	 0.005700	 -0.003385	 -0.711171	 
1.740000	 0.045905	 0.006418	 -0.002036	 -0.716175	 
1.730000	 0.046582	 0.008084	 -0.001027	 -0.720502	 
1.720000	 0.046248	 0.006185	 0.000759	 -0.724890	 
1.710000	 0.046935	 0.006866	 -0.000221	 -0.729594	 
1.700000	 0.047780	 0.007228	 -0.000080	 -0.734896	 
1.690000	 0.047660	 0.007210	 -0.001246	 -0.740658	 
1.680000	 0.047005	 0.006347	 -0.002823	 -0.746878	 
1.670000	 0.048365	 0.007813	 -0.002235	 -0.751746	 
1.660000	 0.048626	 0.008028	 -0.001669	 -0.757494	 
1.650000	 0.046999	 0.008724	 0.001226	 -0.761760	 
1.640000	 0.048636	 0.007186	 0.001003	 -0.767343	 
1.630000	 0.048994	 0.008444	 0.000074	 -0.772650	 
1.620000	 0.049947	 0.008783	 -0.001275	 -0.778832	 
1.610000	 0.048506	 0.007591	 -0.002597	 -0.785022	 
1.600000	 0.049399	 0.007613	 -0.003230	 -0.791724	 
1.590000	 0.049729	 0.007701	 -0.002309	 -0.797341	 
1.580000	 0.050383	 0.010946	 -0.000133	 -0.803077	 
1.570000	 0.051008	 0.009467	 0.000159	 -0.808741	 
1.560000	 0.051287	 0.008578	 0.001977	 -0.814533	 
1.550000	 0.052226	 0.009674	 -0.000425	 -0.821395	 
1.540000	 0.051068	 0.009760	 -0.000813	 -0.828439	 
1.530000	 0.052550	 0.008225	 -0.004289	 -0.835627	 
1.520000	 0.052444	 0.010130	 -0.003350	 -0.842578	 
1.510000	 0.053217	 0.013531	 -0.002245	 -0.848572	 
1.500000	 0.052205	 0.011818	 0.002771	 -0.854543	 
1.490000	 0.053923	 0.010820	 0.003607	 -0.861904	 
1.480000	 0.055218	 0.009094	 0.002401	 -0.869175	 
1.470000	 0.054842	 0.012573	 -0.000884	 -0.877008	 
1.460000	 0.054257	 0.010956	 -0.001885	 -0.884871	 
1.450000	 0.054723	 0.012373	 -0.007179	 -0.892950	 
1.440000	 0.057423	 0.013616	 -0.004439	 -0.899961	 
1.430000	 0.056143	 0.015378	 0.001202	 -0.905857	 
1.420000	 0.057385	 0.014694	 0.000806	 -0.913850	 
1.410000	 0.057255	 0.011450	 0.005603	 -0.921138	 
1.400000	 0.059148	 0.014374	 0.000304	 -0.931356	 
1.390000	 0.058322	 0.012083	 -0.004412	 -0.939239	 
1.380000	 0.058177	 0.014735	 -0.008594	 -0.947701	 
1.370000	 0.058910	 0.014644	 -0.008806	 -0.956057	 
1.360000	 0.059020	 0.014710	 -0.003551	 -0.964271	 
1.350000	 0.062604	 0.017744	 0.006209	 -0.971633	 
1.340000	 0.062523	 0.014950	 0.001837	 -0.981295	 
1.330000	 0.061355	 0.013571	 0.001231	 -0.990185	 
1.320000	 0.063284	 0.019136	 -0.004902	 -0.999470	 
1.310000	 0.062116	 0.018700	 -0.007008	 -1.010012	 
1.300000	 0.064219	 0.017389	 -0.005972	 -1.019930	 
1.290000	 0.065958	 0.020831	 -0.005089	 -1.029739	 
1.280000	 0.064150	 0.020828	 0.000107	 -1.037658	 
1.270000	 0.067899	 0.019522	 0.000428	 -1.047236	 
1.260000	 0.070949	 0.019874	 0.007507	 -1.056690	 
1.250000	 0.068769	 0.021214	 -0.008784	 -1.068663	 
1.240000	 0.069255	 0.019002	 -0.002510	 -1.078976	 
1.230000	 0.070667	 0.019684	 -0.015531	 -1.089280	 
1.220000	 0.071328	 0.019909	 -0.007536	 -1.099992	 
1.210000	 0.076839	 0.026065	 -0.000487	 -1.109923	 
1.200000	 0.073658	 0.022835	 0.002108	 -1.119944	 
1.190000	 0.076407	 0.023650	 0.009761	 -1.130451	 
1.180000	 0.080339	 0.025004	 -0.002684	 -1.142414	 
1.170000	 0.075485	 0.025585	 -0.003478	 -1.153412	 
1.160000	 0.080341	 0.025815	 -0.023923	 -1.167209	 
1.150000	 0.080988	 0.024911	 -0.024551	 -1.177859	 
1.140000	 0.092750	 0.036377	 -0.015296	 -1.188422	 
1.130000	 0.086950	 0.030933	 0.003494	 -1.199075	 
1.120000	 0.087139	 0.031023	 0.012294	 -1.210925	 
1.110000	 0.084999	 0.028669	 0.024638	 -1.220864	 
1.100000	 0.088174	 0.029496	 0.011152	 -1.236008	 
1.090000	 0.097878	 0.029003	 -0.034901	 -1.247869	 
1.080000	 0.103848	 0.031768	 -0.054714	 -1.260273	 
1.070000	 0.115350	 0.032292	 -0.040094	 -1.273789	 
1.060000	 0.111034	 0.038170	 0.000024	 -1.285299	 
1.050000	 0.098924	 0.042801	 -0.003049	 -1.296532	 
1.040000	 0.098440	 0.028601	 -0.001283	 -1.307014	 
1.030000	 0.109096	 0.039919	 -0.000880	 -1.319697	 
1.020000	 0.085066	 0.031635	 -0.022248	 -1.332774	 
1.010000	 0.177047	 0.034991	 -0.163949	 -1.348802	 
1.000000	 0.168755	 0.039569	 -0.059713	 -1.361029	 
0.990000	 0.168830	 0.047547	 0.100774	 -1.372295	 
0.980000	 0.140627	 0.050868	 -0.085599	 -1.385119	 
0.970000	 0.208548	 0.048271	 -0.143290	 -1.395671	 
0.960000	 0.204032	 0.045240	 -0.192648	 -1.408028	 
0.950000	 0.347176	 0.044124	 -0.340902	 -1.425499	 
0.940000	 0.495026	 0.040839	 -0.491475	 -1.445525	 
0.930000	 0.479936	 0.041419	 -0.476349	 -1.455573	 
0.920000	 0.504015	 0.047208	 -0.499758	 -1.466521	 
0.910000	 0.512836	 0.051010	 -0.508318	 -1.476655	 
0.900000	 0.524441	 0.046316	 -0.520569	 -1.488469	 
0.890000	 0.555814	 0.037813	 -0.553094	 -1.498000	 
0.880000	 0.564565	 0.051482	 -0.560421	 -1.509732	 
0.870000	 0.580268	 0.029982	 -0.577871	 -1.520118	 
0.860000	 0.596932	 0.037582	 -0.594431	 -1.531408	 
0.850000	 0.607535	 0.043149	 -0.604571	 -1.539852	 
0.840000	 0.607563	 0.049662	 -0.603976	 -1.548186	 
0.830000	 0.614129	 0.047729	 -0.611112	 -1.556773	 
0.820000	 0.620701	 0.044080	 -0.617955	 -1.565107	 
0.810000	 0.620921	 0.044488	 -0.617921	 -1.573339	 
0.800000	 0.630893	 0.037890	 -0.628271	 -1.581999	 
0.790000	 0.646570	 0.039884	 -0.644167	 -1.591984	 
0.780000	 0.650120	 0.042946	 -0.647543	 -1.599693	 
0.770000	 0.652568	 0.045543	 -0.649536	 -1.607552	 
0.760000	 0.658139	 0.047802	 -0.655336	 -1.614271	 
0.750000	 0.657454	 0.040921	 -0.654833	 -1.621462	 
0.740000	 0.665556	 0.045856	 -0.662754	 -1.629043	 
0.730000	 0.668336	 0.048928	 -0.665324	 -1.636794	 
0.720000	 0.675818	 0.038408	 -0.673809	 -1.644608	 
0.710000	 0.679912	 0.037163	 -0.677919	 -1.652394	 
0.700000	 0.690990	 0.043354	 -0.688664	 -1.659798	 
0.690000	 0.691206	 0.053521	 -0.688104	 -1.666333	 
0.680000	 0.683648	 0.050309	 -0.680792	 -1.672380	 
0.670000	 0.695421	 0.048139	 -0.692770	 -1.679328	 
0.660000	 0.699572	 0.052813	 -0.696670	 -1.686328	 
0.650000	 0.703406	 0.041290	 -0.701169	 -1.693393	 
0.640000	 0.705496	 0.041916	 -0.703477	 -1.700566	 
0.630000	 0.712557	 0.035873	 -0.710814	 -1.707139	 
0.620000	 0.717521	 0.047832	 -0.715074	 -1.713732	 
0.610000	 0.717280	 0.045143	 -0.714900	 -1.719629	 
0.600000	 0.718468	 0.042238	 -0.716464	 -1.725862	 
0.590000	 0.723039	 0.047398	 -0.720509	 -1.732257	 
0.580000	 0.726931	 0.041297	 -0.724997	 -1.739062	 
0.570000	 0.731014	 0.037937	 -0.729342	 -1.745469	 
0.560000	 0.737905	 0.039758	 -0.736182	 -1.752167	 
0.550000	 0.741618	 0.038874	 -0.740020	 -1.758243	 
0.540000	 0.741167	 0.050195	 -0.738944	 -1.764074	 
0.530000	 0.741547	 0.046685	 -0.739467	 -1.769925	 
0.520000	 0.743133	 0.043953	 -0.741186	 -1.775662	 
0.510000	 0.752218	 0.043856	 -0.750288	 -1.782144	 
0.500000	 0.755080	 0.044123	 -0.753126	 -1.788385	 
0.490000	 0.760647	 0.037525	 -0.759235	 -1.794654	 
0.480000	 0.762736	 0.043205	 -0.761083	 -1.800462	 
0.470000	 0.765587	 0.045550	 -0.763689	 -1.806404	 
0.460000	 0.764450	 0.045196	 -0.762387	 -1.811914	 
0.450000	 0.767450	 0.049070	 -0.765495	 -1.817821	 
0.440000	 0.767729	 0.050716	 -0.765649	 -1.823309	 
0.430000	 0.776211	 0.044196	 -0.774491	 -1.829357	 
0.420000	 0.779147	 0.038565	 -0.777692	 -1.835660	 
0.410000	 0.783034	 0.043697	 -0.781444	 -1.841358	 
0.400000	 0.785421	 0.041239	 -0.783957	 -1.846771	 
0.390000	 0.786164	 0.051750	 -0.784155	 -1.852446	 
0.380000	 0.787605	 0.046302	 -0.785875	 -1.858057	 
0.370000	 0.791808	 0.048442	 -0.790031	 -1.863380	 
0.360000	 0.795452	 0.045588	 -0.793770	 -1.869467	 
0.350000	 0.798505	 0.042661	 -0.797000	 -1.875069	 
0.340000	 0.802241	 0.042851	 -0.800861	 -1.880817	 
0.330000	 0.805398	 0.044742	 -0.803924	 -1.886256	 
0.320000	 0.805294	 0.042716	 -0.803888	 -1.891663	 
0.310000	 0.806263	 0.045627	 -0.804735	 -1.897053	 
0.300000	 0.810901	 0.050971	 -0.809101	 -1.902714	 
0.290000	 0.812876	 0.040396	 -0.811596	 -1.908108	 
0.280000	 0.816565	 0.041466	 -0.815257	 -1.913511	 
0.270000	 0.820078	 0.044226	 -0.818651	 -1.919171	 
0.260000	 0.825634	 0.050076	 -0.823889	 -1.924651	 
0.250000	 0.825999	 0.047236	 -0.824517	 -1.929935	 
0.240000	 0.829000	 0.045157	 -0.827548	 -1.935215	 
0.230000	 0.829469	 0.047708	 -0.827949	 -1.940491	 
0.220000	 0.831077	 0.045804	 -0.829635	 -1.945779	 
0.210000	 0.833734	 0.043638	 -0.832402	 -1.951118	 
0.200000	 0.837885	 0.046550	 -0.836426	 -1.956518	 
0.190000	 0.840240	 0.046066	 -0.838889	 -1.961867	 
0.180000	 0.843713	 0.046092	 -0.842344	 -1.967124	 
0.170000	 0.845241	 0.043301	 -0.844051	 -1.972256	 
0.160000	 0.846506	 0.045921	 -0.845184	 -1.977486	 
0.150000	 0.850656	 0.046702	 -0.849271	 -1.982647	 
0.140000	 0.853819	 0.046385	 -0.852473	 -1.987891	 
0.130000	 0.855218	 0.050328	 -0.853656	 -1.993090	 
0.120000	 0.859221	 0.047380	 -0.857867	 -1.998340	 
0.110000	 0.860426	 0.043534	 -0.859250	 -2.003481	 
0.100000	 0.862335	 0.044546	 -0.861135	 -2.008638	 
0.090000	 0.865608	 0.047028	 -0.864298	 -2.013666	 
0.080000	 0.867854	 0.042894	 -0.866742	 -2.018807	 
0.070000	 0.869766	 0.045615	 -0.868529	 -2.023892	 
0.060000	 0.873511	 0.046443	 -0.872245	 -2.028985	 
0.050000	 0.874807	 0.047467	 -0.873501	 -2.034069	 
0.040000	 0.877267	 0.044308	 -0.876133	 -2.039114	 
0.030000	 0.879782	 0.046557	 -0.878536	 -2.044191	 
0.020000	 0.882628	 0.047046	 -0.881369	 -2.049189	 
0.010000	 0.884372	 0.046360	 -0.883155	 -2.054207	 
