T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=64,64	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.071429,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.001858,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.102195	 0.064196	 0.000251	 -0.629754	 
1.950000	 0.106783	 0.069946	 0.000903	 -0.649247	 
1.900000	 0.110540	 0.075811	 -0.000254	 -0.670741	 
1.850000	 0.115492	 0.081343	 0.000011	 -0.692006	 
1.800000	 0.119818	 0.087267	 -0.000402	 -0.715843	 
1.750000	 0.126691	 0.094654	 0.001369	 -0.740977	 
1.700000	 0.133729	 0.104075	 -0.000182	 -0.768420	 
1.650000	 0.142487	 0.114281	 -0.000159	 -0.797826	 
1.600000	 0.153232	 0.125244	 0.002486	 -0.830125	 
1.550000	 0.162544	 0.136510	 0.000701	 -0.862527	 
1.500000	 0.178340	 0.153623	 0.000773	 -0.899598	 
1.450000	 0.194315	 0.171054	 -0.000265	 -0.939436	 
1.400000	 0.214595	 0.192368	 0.000334	 -0.981331	 
1.350000	 0.237314	 0.215682	 0.001344	 -1.027382	 
1.300000	 0.265850	 0.245487	 -0.001020	 -1.076331	 
1.250000	 0.297340	 0.277285	 0.001797	 -1.128090	 
1.200000	 0.332692	 0.312582	 0.002127	 -1.183365	 
1.150000	 0.369789	 0.350217	 0.002727	 -1.238795	 
1.100000	 0.413841	 0.393341	 0.005947	 -1.297557	 
1.050000	 0.456646	 0.432862	 0.002742	 -1.355324	 
1.000000	 0.495558	 0.475169	 0.001654	 -1.411417	 
0.950000	 0.532802	 0.507086	 0.000789	 -1.464199	 
0.900000	 0.573118	 0.543328	 0.030242	 -1.515322	 
0.850000	 0.603573	 0.572921	 0.044283	 -1.561170	 
0.800000	 0.627732	 0.589395	 0.020659	 -1.603555	 
0.750000	 0.648547	 0.609973	 -0.031905	 -1.642711	 
0.700000	 0.666693	 0.626185	 0.057317	 -1.678953	 
0.650000	 0.687030	 0.647316	 -0.020443	 -1.713002	 
0.600000	 0.702338	 0.639862	 0.118976	 -1.746654	 
0.550000	 0.717543	 0.654867	 -0.071868	 -1.777504	 
0.500000	 0.765265	 0.630641	 0.413421	 -1.809474	 
0.450000	 0.788909	 0.629176	 0.464185	 -1.839119	 
0.400000	 0.806566	 0.633716	 0.489959	 -1.868241	 
0.350000	 0.825728	 0.630993	 0.527258	 -1.896368	 
0.300000	 0.841405	 0.630002	 0.553617	 -1.924105	 
0.250000	 0.856820	 0.628808	 0.579116	 -1.951315	 
0.200000	 0.870766	 0.633154	 0.595844	 -1.977986	 
0.150000	 0.884212	 0.631568	 0.617670	 -2.004269	 
0.100000	 0.897175	 0.635800	 0.632460	 -2.030101	 
0.050000	 0.909708	 0.638436	 0.647826	 -2.055596	 
