T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=64,64	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.071429,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.002870,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.102222	 0.063674	 -0.000097	 -0.629367	 
1.950000	 0.105508	 0.068189	 0.001431	 -0.648579	 
1.900000	 0.109548	 0.074510	 0.001076	 -0.670144	 
1.850000	 0.113842	 0.079891	 -0.000243	 -0.691781	 
1.800000	 0.118820	 0.086165	 0.001017	 -0.716095	 
1.750000	 0.125226	 0.093815	 0.002121	 -0.741440	 
1.700000	 0.133452	 0.102809	 0.000058	 -0.769672	 
1.650000	 0.140875	 0.112138	 0.000096	 -0.798870	 
1.600000	 0.151163	 0.123378	 0.002289	 -0.829929	 
1.550000	 0.161678	 0.136082	 0.001256	 -0.863675	 
1.500000	 0.176291	 0.151481	 0.001744	 -0.900787	 
1.450000	 0.192618	 0.169640	 -0.000490	 -0.939871	 
1.400000	 0.211957	 0.190293	 0.001909	 -0.982277	 
1.350000	 0.235766	 0.214445	 0.002173	 -1.028660	 
1.300000	 0.263589	 0.243378	 0.000043	 -1.077723	 
1.250000	 0.292968	 0.273878	 0.002163	 -1.129602	 
1.200000	 0.328095	 0.308341	 0.002502	 -1.184752	 
1.150000	 0.365452	 0.346838	 0.001454	 -1.240565	 
1.100000	 0.407510	 0.388092	 -0.001427	 -1.299256	 
1.050000	 0.448686	 0.427337	 0.006304	 -1.356700	 
1.000000	 0.488089	 0.467393	 0.001038	 -1.412245	 
0.950000	 0.521581	 0.498203	 0.010174	 -1.465256	 
0.900000	 0.559629	 0.531588	 0.031217	 -1.515804	 
0.850000	 0.589632	 0.560646	 0.032845	 -1.562002	 
0.800000	 0.612331	 0.578202	 0.093256	 -1.604798	 
0.750000	 0.638925	 0.597377	 0.035475	 -1.644068	 
0.700000	 0.648338	 0.613408	 -0.055538	 -1.680602	 
0.650000	 0.678580	 0.624579	 0.213960	 -1.715305	 
0.600000	 0.692873	 0.630997	 0.201391	 -1.747933	 
0.550000	 0.724078	 0.627432	 0.334239	 -1.779977	 
0.500000	 0.752422	 0.628056	 0.395085	 -1.810454	 
0.450000	 0.747940	 0.641560	 0.361417	 -1.839825	 
0.400000	 0.791219	 0.636016	 0.460716	 -1.868996	 
0.350000	 0.813149	 0.634926	 0.502204	 -1.897301	 
0.300000	 0.832946	 0.630957	 0.539519	 -1.925065	 
0.250000	 0.848253	 0.636537	 0.557795	 -1.952189	 
0.200000	 0.863825	 0.635524	 0.583306	 -1.978931	 
0.150000	 0.877309	 0.641883	 0.596934	 -2.005150	 
0.100000	 0.889953	 0.640546	 0.617162	 -2.030974	 
0.050000	 0.903581	 0.645735	 0.631858	 -2.056558	 
