
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.004813,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.125000	 0.000000	 0.934408	 0.124413	 -2.121833	 
0.000100	 0.125000	 0.000079	 0.934047	 0.127060	 -2.121842	 
0.000200	 0.125000	 0.000157	 0.933690	 0.129657	 -2.121852	 
0.000300	 0.125000	 0.000236	 0.933336	 0.132210	 -2.121863	 
0.000400	 0.125000	 0.000314	 0.932985	 0.134724	 -2.121873	 
0.000500	 0.124999	 0.000393	 0.932637	 0.137203	 -2.121883	 
0.000600	 0.124999	 0.000471	 0.932291	 0.139653	 -2.121894	 
0.000700	 0.124999	 0.000550	 0.931948	 0.142077	 -2.121905	 
0.000800	 0.124998	 0.000628	 0.931608	 0.144480	 -2.121916	 
0.000900	 0.124998	 0.000707	 0.931271	 0.146866	 -2.121927	 
0.001000	 0.124998	 0.000785	 0.930935	 0.149241	 -2.121938	 
0.001100	 0.124997	 0.000864	 0.930603	 0.151612	 -2.121949	 
0.001200	 0.124996	 0.000942	 0.930274	 0.153990	 -2.121961	 
0.001300	 0.124996	 0.001021	 0.929949	 0.156398	 -2.121972	 
0.001400	 0.124995	 0.001100	 0.929633	 0.158917	 -2.121984	 
0.001500	 0.124994	 0.001178	 0.929200	 0.165939	 -2.121998	 
0.001600	 0.124994	 0.001257	 0.928847	 0.168191	 -2.122010	 
0.001700	 0.124993	 0.001335	 0.928495	 0.170445	 -2.122023	 
0.001800	 0.124992	 0.001414	 0.928144	 0.172719	 -2.122035	 
0.001900	 0.124991	 0.001492	 0.927790	 0.175121	 -2.122048	 
0.002000	 0.124990	 0.001571	 0.927085	 0.180522	 -2.122063	 
0.002100	 0.124989	 0.001649	 0.926737	 0.182624	 -2.122076	 
0.002200	 0.124988	 0.001728	 0.926392	 0.184718	 -2.122089	 
0.002300	 0.124987	 0.001806	 0.926051	 0.186809	 -2.122103	 
0.002400	 0.124986	 0.001885	 0.925712	 0.188898	 -2.122117	 
0.002500	 0.124985	 0.001963	 0.925377	 0.190989	 -2.122131	 
0.002600	 0.124983	 0.002042	 0.925045	 0.193088	 -2.122144	 
0.002700	 0.124982	 0.002120	 0.924718	 0.195197	 -2.122158	 
