T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.100000,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.001440,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.102480	 0.096019	 0.000238	 -0.626355	 
1.950000	 0.108699	 0.102555	 0.000941	 -0.645793	 
1.900000	 0.115686	 0.109830	 0.001245	 -0.666465	 
1.850000	 0.124468	 0.118910	 0.001325	 -0.689142	 
1.800000	 0.133930	 0.128484	 0.000537	 -0.712849	 
1.750000	 0.144723	 0.139616	 0.000646	 -0.739100	 
1.700000	 0.157769	 0.152840	 0.000412	 -0.767265	 
1.650000	 0.172361	 0.167600	 0.000276	 -0.798061	 
1.600000	 0.189493	 0.184924	 0.000543	 -0.830695	 
1.550000	 0.208973	 0.204676	 0.000922	 -0.867316	 
1.500000	 0.231485	 0.227301	 0.000769	 -0.906351	 
1.450000	 0.256819	 0.252809	 0.000812	 -0.949235	 
1.400000	 0.287084	 0.283041	 0.000978	 -0.996388	 
1.350000	 0.320162	 0.316204	 0.000774	 -1.046286	 
1.300000	 0.358576	 0.354735	 0.000993	 -1.101304	 
1.250000	 0.398687	 0.394956	 0.002399	 -1.158315	 
1.200000	 0.441064	 0.437356	 0.000804	 -1.217808	 
1.150000	 0.484815	 0.480973	 0.000573	 -1.278930	 
1.100000	 0.525979	 0.522207	 0.000997	 -1.338462	 
1.050000	 0.565748	 0.561664	 0.001305	 -1.396778	 
1.000000	 0.601150	 0.596942	 0.002973	 -1.451618	 
0.950000	 0.632560	 0.628306	 0.009782	 -1.503130	 
0.900000	 0.658546	 0.653578	 -0.000601	 -1.550571	 
0.850000	 0.681718	 0.676362	 0.022688	 -1.594197	 
0.800000	 0.702318	 0.697265	 0.016306	 -1.634708	 
0.750000	 0.719690	 0.713706	 0.006079	 -1.672440	 
0.700000	 0.735879	 0.730784	 -0.025861	 -1.708028	 
0.650000	 0.750916	 0.743389	 0.065345	 -1.741502	 
0.600000	 0.765051	 0.757547	 0.073645	 -1.773982	 
0.550000	 0.777897	 0.772251	 0.042886	 -1.805059	 
0.500000	 0.789690	 0.784706	 0.040579	 -1.835047	 
0.450000	 0.799851	 0.794394	 0.047489	 -1.864556	 
0.400000	 0.808230	 0.802772	 0.068220	 -1.893253	 
0.350000	 0.817211	 0.810751	 0.077718	 -1.921343	 
0.300000	 0.835520	 0.817400	 0.164080	 -1.948922	 
0.250000	 0.843446	 0.825556	 0.167447	 -1.975854	 
0.200000	 0.846662	 0.832953	 0.147880	 -2.002533	 
0.150000	 0.855583	 0.840645	 0.153743	 -2.028755	 
0.100000	 0.871714	 0.843844	 0.217831	 -2.054628	 
0.050000	 0.880059	 0.850532	 0.225722	 -2.080105	 
