1.680000 0.10496 0.00538368 0.0968941 0.00589267 -0.00338744 0.000360549 -0.758587 0.00217367
1.670000 0.107411 0.00547944 0.0994599 0.00598776 -0.00192095 0.000403266 -0.764371 0.00220573
1.660000 0.11017 0.00559655 0.102109 0.00611904 -0.00212305 0.00036906 -0.770086 0.00228046
1.650000 0.111669 0.00576252 0.104385 0.0062251 0.00122066 0.000415679 -0.774964 0.00232343
1.640000 0.113146 0.0058883 0.104991 0.00638634 0.00140509 0.000442136 -0.780586 0.00237461
1.630000 0.115088 0.00593828 0.10732 0.00645227 0.000304093 0.000386505 -0.786242 0.00238612
1.620000 0.11827 0.00609265 0.110402 0.00658609 -0.00135173 0.000439313 -0.793036 0.00244091
1.610000 0.118862 0.00621655 0.11148 0.0066861 -0.00242123 0.000420123 -0.799576 0.00243062
1.600000 0.121329 0.00633553 0.113624 0.00682667 -0.00448394 0.000462376 -0.806491 0.00251096
1.590000 0.124021 0.00649206 0.116343 0.00697274 -0.00251065 0.000414425 -0.812594 0.0025657
1.580000 0.127963 0.00665467 0.120793 0.0070894 -7.52868e-05 0.000505644 -0.81905 0.00259684
1.570000 0.129834 0.00684736 0.12234 0.00731721 0.00033445 0.0005067 -0.824752 0.00267437
1.560000 0.131096 0.00694758 0.124036 0.0074003 0.00112102 0.000588758 -0.830741 0.00272552
1.550000 0.134971 0.00709871 0.127357 0.00758333 -0.000267411 0.00050533 -0.838406 0.00276524
1.540000 0.137928 0.00723941 0.130713 0.00768261 -0.0014631 0.000558356 -0.845707 0.00279478
1.530000 0.139977 0.00746942 0.132614 0.00792507 -0.00397657 0.000639872 -0.853028 0.00284202
1.520000 0.143058 0.00762962 0.136048 0.00805348 -0.00318536 0.000567187 -0.860439 0.002898
1.510000 0.148588 0.00782933 0.141961 0.00824791 -0.000945605 0.000635517 -0.867995 0.00301114
1.500000 0.150848 0.007931 0.144087 0.00832817 0.00273057 0.000629209 -0.874301 0.00306132
1.490000 0.152869 0.00813808 0.145892 0.00857346 0.00188673 0.00064768 -0.881245 0.00308679
1.480000 0.155182 0.00820486 0.147588 0.00869035 0.00188957 0.000751568 -0.888735 0.00311947
1.470000 0.161264 0.00854622 0.154327 0.00895173 -0.000992566 0.000682675 -0.897708 0.00319383
1.460000 0.163092 0.00880664 0.156185 0.00921803 -0.00191167 0.000762685 -0.905805 0.00327712
1.450000 0.16771 0.008967 0.160872 0.00938286 -0.00602401 0.000768262 -0.91465 0.00333744
1.440000 0.172706 0.00901157 0.165833 0.00943891 -0.00447398 0.000793984 -0.922726 0.00340864
1.430000 0.177041 0.00936069 0.170669 0.0097304 0.000182016 0.000740777 -0.930027 0.00343293
1.420000 0.180246 0.00948248 0.173574 0.00990892 0.00127357 0.000882857 -0.937924 0.00351057
1.410000 0.182457 0.00974456 0.175684 0.0101596 0.00407208 0.000865007 -0.945577 0.00356917
1.400000 0.188733 0.0100287 0.181953 0.0104229 -0.00286499 0.000862845 -0.956113 0.00365708
1.390000 0.19311 0.0102034 0.186432 0.0106035 -0.00387584 0.000922675 -0.965287 0.00366855
1.380000 0.197694 0.0104656 0.190994 0.010843 -0.00841526 0.0010889 -0.974584 0.00376324
1.370000 0.201975 0.0107172 0.19522 0.0110918 -0.00576542 0.000974336 -0.983545 0.00384065
1.360000 0.208783 0.0108111 0.202379 0.0112386 -0.00297269 0.00107882 -0.992938 0.00392832
1.350000 0.215287 0.0111777 0.208794 0.0115778 0.0048407 0.00125562 -1.00138 0.00403163
1.340000 0.217002 0.0112768 0.210449 0.011715 0.0014349 0.0012421 -1.01041 0.00404603
1.330000 0.223014 0.0116635 0.21641 0.0121058 -0.000261101 0.00128917 -1.02036 0.0041044
1.320000 0.23224 0.0119328 0.225975 0.0123115 -0.00280605 0.00124533 -1.03193 0.0042051
1.310000 0.237177 0.0121739 0.230685 0.0125509 -0.00671053 0.00135966 -1.04264 0.00427161
1.300000 0.24218 0.0123999 0.235627 0.0127588 -0.00665588 0.00147905 -1.05293 0.00430578
1.290000 0.251831 0.0125973 0.245437 0.0129702 -0.0067661 0.00140578 -1.06408 0.00442429
1.280000 0.256407 0.0128662 0.250545 0.0131956 -0.000602659 0.00160195 -1.07307 0.00447625
1.270000 0.262543 0.0132511 0.256285 0.0136727 0.000256271 0.00185851 -1.08277 0.0045757
1.260000 0.268754 0.0133679 0.261824 0.0138195 0.00296932 0.00180147 -1.09316 0.00459411
1.250000 0.277025 0.0136116 0.27041 0.014027 -0.00701174 0.0019444 -1.10572 0.00466406
1.240000 0.283049 0.0139468 0.276818 0.0143366 -0.00253679 0.00196099 -1.11717 0.00468721
1.230000 0.289103 0.014245 0.282144 0.0146273 -0.0110286 0.00196433 -1.1288 0.0047225
1.220000 0.296589 0.0144053 0.289186 0.0148439 -0.00976698 0.00233213 -1.13927 0.00484096
1.210000 0.306985 0.0147871 0.300498 0.0151505 -0.00657376 0.00240281 -1.15128 0.00492522
1.200000 0.313539 0.0153442 0.307022 0.015817 0.00469007 0.00256843 -1.16163 0.00497142
1.190000 0.321005 0.0151308 0.314627 0.01553 0.00012162 0.00306685 -1.17287 0.00495205
1.180000 0.330815 0.0154855 0.323733 0.0159477 -0.00205935 0.00278348 -1.18525 0.00504002
1.170000 0.338914 0.0156907 0.332346 0.0161338 -0.000879302 0.00347045 -1.19783 0.00503307
1.160000 0.347559 0.015901 0.340196 0.0163794 -0.0140987 0.00365877 -1.21131 0.00498173
1.150000 0.355348 0.0157521 0.347152 0.0164391 -0.0117545 0.00351461 -1.22256 0.0049816
1.140000 0.366243 0.0161654 0.357824 0.0167895 -0.013699 0.00380887 -1.23527 0.00509614
1.130000 0.374193 0.0164856 0.366578 0.0170067 -0.00444044 0.00432434 -1.24626 0.00512984
1.120000 0.382726 0.0165778 0.375829 0.0170841 0.00329296 0.00440598 -1.25813 0.00516706
1.110000 0.390246 0.0169037 0.383354 0.0174223 0.0101336 0.00469666 -1.26902 0.00516353
1.100000 0.398783 0.0171487 0.391268 0.0175644 -0.00211546 0.00485106 -1.2829 0.00511402
1.090000 0.407723 0.017008 0.399814 0.0176577 -0.0165789 0.00550196 -1.29555 0.0050537
1.080000 0.414549 0.0171013 0.405429 0.017757 -0.032169 0.00637831 -1.30737 0.00494454
1.070000 0.424303 0.0171442 0.414091 0.017979 -0.0259652 0.00853895 -1.31989 0.0048995
1.060000 0.436602 0.0172344 0.425971 0.0179616 -0.0167862 0.00756036 -1.33259 0.00492667
1.050000 0.443222 0.0174381 0.435551 0.0179911 0.000295915 0.00912579 -1.34325 0.004872
1.040000 0.44627 0.0177406 0.437697 0.0185389 0.00652179 0.0103313 -1.35406 0.00484534
1.030000 0.456963 0.0181089 0.450001 0.0186314 -0.0013496 0.0122432 -1.36663 0.00489347
1.020000 0.463622 0.0178933 0.455682 0.0186848 -0.0149156 0.0128017 -1.37808 0.00481779
1.010000 0.472535 0.0173273 0.461259 0.018703 -0.0586843 0.0155751 -1.3915 0.00455879
1.000000 0.480912 0.0171904 0.467377 0.0186033 -0.0373428 0.0152739 -1.40232 0.00438668
0.990000 0.493491 0.0169981 0.48086 0.0187502 -0.0289416 0.0195725 -1.41432 0.00438396
0.980000 0.50038 0.0173644 0.488554 0.0183103 -0.00456884 0.0192421 -1.42524 0.00435954
0.970000 0.50645 0.0183835 0.495559 0.018889 0.0094238 0.0221902 -1.43597 0.0043251
0.960000 0.506701 0.0183594 0.497376 0.0198116 0.00221111 0.0275988 -1.44622 0.00412269
0.950000 0.515829 0.0177893 0.504218 0.0193668 -0.0270171 0.0303322 -1.45758 0.00409008
0.940000 0.525242 0.016803 0.510629 0.0202049 -0.0711757 0.0381676 -1.46883 0.00390198
0.930000 0.530563 0.0176247 0.513461 0.0204189 -0.0865667 0.0363519 -1.47897 0.003854
0.920000 0.538239 0.0181905 0.521224 0.0204444 -0.0744803 0.0438413 -1.48989 0.00375456
0.910000 0.542627 0.0189498 0.53135 0.0200708 -0.0069598 0.050658 -1.49916 0.00379102
0.900000 0.546575 0.0174302 0.534848 0.0198753 -0.0231622 0.0624548 -1.50885 0.00364552
0.890000 0.546239 0.0185666 0.53371 0.0205913 -0.0259232 0.0592851 -1.51774 0.00358459
0.880000 0.556289 0.0173518 0.539984 0.0203134 -0.0487738 0.0602323 -1.52841 0.00346334
0.870000 0.56834 0.0172729 0.535791 0.0223494 -0.158375 0.0612777 -1.53813 0.00325663
0.860000 0.573827 0.0197958 0.537679 0.0227972 -0.163858 0.0749468 -1.5478 0.00315469
0.850000 0.571101 0.0188821 0.542092 0.023411 -0.106643 0.0922638 -1.55653 0.00309329
0.840000 0.573645 0.0185357 0.551107 0.022236 -0.0644857 0.0953427 -1.56507 0.00315278
0.830000 0.581117 0.0198004 0.559302 0.0224799 -0.0752505 0.105655 -1.57367 0.00308023
0.820000 0.583157 0.0188511 0.56152 0.0226775 -0.0757441 0.106766 -1.58189 0.00308746
0.810000 0.59038 0.0198104 0.558371 0.0242244 -0.131566 0.116434 -1.59038 0.00294285
0.800000 0.598966 0.0214977 0.558446 0.0255867 -0.163075 0.112166 -1.59902 0.00295183
0.790000 0.608081 0.0266048 0.553319 0.0267417 -0.216628 0.107849 -1.60831 0.00282714
0.780000 0.603665 0.0231158 0.558827 0.0268391 -0.166555 0.118637 -1.61553 0.00282086
0.770000 0.610215 0.0216871 0.566018 0.0270506 -0.174557 0.119065 -1.62344 0.00277987
0.760000 0.613489 0.0234093 0.571721 0.0258142 -0.111409 0.177071 -1.63106 0.00280097
0.750000 0.617433 0.0230507 0.576511 0.0264988 -0.138989 0.153343 -1.63832 0.00282483
0.740000 0.627632 0.0251298 0.570472 0.0278735 -0.20283 0.150642 -1.64594 0.00269967
0.730000 0.639464 0.0262462 0.568731 0.0300714 -0.219075 0.182262 -1.65388 0.00259794
0.720000 0.645779 0.0288824 0.567523 0.031543 -0.238815 0.183307 -1.66136 0.00251184
0.710000 0.650051 0.0293095 0.566185 0.0328775 -0.256037 0.179091 -1.6688 0.00260409
0.700000 0.653287 0.0320032 0.56029 0.0330071 -0.265909 0.188949 -1.67601 0.00249849
0.690000 0.650964 0.0307111 0.571583 0.0314133 -0.225781 0.200383 -1.68272 0.00260102
0.680000 0.66103 0.0299563 0.578429 0.0302793 -0.249318 0.188739 -1.6895 0.00259745
0.670000 0.669841 0.0303291 0.575281 0.030826 -0.270309 0.200695 -1.69639 0.00259291
0.660000 0.677583 0.0314273 0.572856 0.0312542 -0.307396 0.181582 -1.70334 0.00245012
0.650000 0.68447 0.0322837 0.568912 0.0321104 -0.319207 0.199447 -1.71048 0.00249307
0.640000 0.691 0.0313831 0.564239 0.0348595 -0.341228 0.199407 -1.71759 0.00246295
0.630000 0.686666 0.0349013 0.56368 0.0356415 -0.321773 0.215542 -1.72398 0.00240095
0.620000 0.687712 0.0323627 0.575342 0.0339494 -0.300895 0.216582 -1.73021 0.00246721
0.610000 0.695946 0.0322686 0.579647 0.0336633 -0.30386 0.228142 -1.73672 0.00248466
0.600000 0.700018 0.0335246 0.580935 0.0330459 -0.306802 0.234514 -1.74311 0.00253821
0.590000 0.711975 0.0357466 0.577193 0.0321825 -0.343028 0.23169 -1.7497 0.0024668
0.580000 0.718724 0.0351649 0.571753 0.0334775 -0.36022 0.240166 -1.75616 0.00245987
0.570000 0.723095 0.0378902 0.565386 0.0339301 -0.372193 0.250064 -1.76291 0.00246813
0.560000 0.727013 0.0370755 0.562473 0.0362362 -0.37863 0.258506 -1.76927 0.00245125
0.550000 0.729385 0.0369316 0.564136 0.0343078 -0.373879 0.267685 -1.77528 0.0024496
0.540000 0.729346 0.0368981 0.577152 0.0334945 -0.357287 0.25999 -1.78095 0.0024693
0.530000 0.733631 0.037123 0.582964 0.032646 -0.360424 0.256683 -1.78692 0.00252746
0.520000 0.741163 0.0407477 0.578029 0.0329494 -0.38138 0.259799 -1.79318 0.00248387
0.510000 0.74967 0.0391993 0.569582 0.0335433 -0.408038 0.264226 -1.79961 0.00241653
0.500000 0.751539 0.03989 0.567536 0.034592 -0.415611 0.262411 -1.80579 0.00242723
0.490000 0.754281 0.0430876 0.563145 0.0358963 -0.426011 0.263399 -1.8121 0.00245516
0.480000 0.75801 0.0449495 0.561351 0.0344772 -0.430542 0.270968 -1.81793 0.00244598
0.470000 0.756747 0.042459 0.576022 0.0339593 -0.409488 0.268083 -1.82339 0.00246414
0.460000 0.761347 0.0411917 0.585061 0.0330868 -0.408866 0.262156 -1.82905 0.00248323
0.450000 0.766288 0.040457 0.584843 0.0331756 -0.410897 0.273363 -1.83501 0.00247382
0.440000 0.771509 0.0444325 0.57772 0.0332517 -0.435022 0.267655 -1.84107 0.00247761
0.430000 0.777254 0.0448448 0.571735 0.0343296 -0.448054 0.275771 -1.84709 0.00245473
0.420000 0.779231 0.0465318 0.565936 0.0351185 -0.453352 0.28485 -1.85307 0.00246059
0.410000 0.782201 0.0471998 0.563556 0.0352125 -0.460361 0.286783 -1.85889 0.00247327
0.400000 0.782638 0.0476425 0.572103 0.03433 -0.450926 0.285768 -1.86429 0.0024495
0.390000 0.786641 0.0479937 0.579479 0.0334935 -0.444928 0.290861 -1.86975 0.0024711
0.380000 0.788281 0.0481182 0.583357 0.034136 -0.446133 0.286112 -1.87533 0.0024786
0.370000 0.79391 0.0480296 0.580663 0.0337299 -0.454618 0.294159 -1.88111 0.00246496
0.360000 0.796415 0.0498245 0.57651 0.0333884 -0.463016 0.29652 -1.88687 0.00247516
0.350000 0.800395 0.0506428 0.571127 0.0345291 -0.475554 0.297983 -1.89266 0.00246429
0.340000 0.802573 0.0509091 0.569159 0.0355158 -0.478835 0.302437 -1.89828 0.00245348
0.330000 0.805956 0.0530751 0.568697 0.0345264 -0.482723 0.30651 -1.9038 0.00246322
0.320000 0.807108 0.0521986 0.577555 0.0346557 -0.47405 0.30563 -1.90907 0.00245611
0.310000 0.809939 0.0517549 0.584449 0.034113 -0.468595 0.308961 -1.91447 0.00247026
0.300000 0.813479 0.0518129 0.584214 0.0339003 -0.474991 0.309108 -1.91996 0.00246881
0.290000 0.816541 0.0526289 0.580499 0.0340705 -0.4829 0.312308 -1.92557 0.00246646
0.280000 0.819616 0.0527429 0.579507 0.0346665 -0.488661 0.313342 -1.93104 0.00247172
0.270000 0.823191 0.0545797 0.572977 0.035156 -0.499271 0.318184 -1.9367 0.00247342
0.260000 0.82638 0.0554055 0.571951 0.0351461 -0.502917 0.322739 -1.94211 0.00245929
0.250000 0.828344 0.0547707 0.57717 0.0347499 -0.498806 0.32454 -1.94736 0.00247922
0.240000 0.830105 0.055058 0.582988 0.0344049 -0.495974 0.323085 -1.95259 0.00247877
0.230000 0.830858 0.0546731 0.585725 0.0344832 -0.493665 0.323807 -1.95787 0.00248018
0.220000 0.835582 0.0554869 0.584601 0.034678 -0.502021 0.325428 -1.96321 0.00247635
0.210000 0.837337 0.0569904 0.581786 0.034922 -0.507078 0.327412 -1.96862 0.00247629
0.200000 0.840101 0.0573646 0.581836 0.03502 -0.509734 0.330302 -1.974 0.00246776
0.190000 0.843251 0.0580511 0.578994 0.0353796 -0.515944 0.333787 -1.97932 0.00247146
0.180000 0.846065 0.0590041 0.579278 0.035172 -0.517596 0.338062 -1.98462 0.00246673
0.170000 0.847942 0.0593888 0.582545 0.0343137 -0.51721 0.337795 -1.98975 0.00247113
0.160000 0.850504 0.0578397 0.585826 0.0348 -0.517201 0.338426 -1.99488 0.00247278
0.150000 0.852837 0.0590001 0.585295 0.0348292 -0.521872 0.33831 -2.0001 0.00247201
0.140000 0.854795 0.0602439 0.583581 0.0349394 -0.52508 0.341484 -2.00535 0.00247238
0.130000 0.857503 0.0603869 0.584332 0.0355763 -0.527812 0.342752 -2.01057 0.00246622
0.120000 0.860109 0.0610044 0.583132 0.0358219 -0.532263 0.344524 -2.0158 0.00246916
0.110000 0.863034 0.0614003 0.583579 0.0353722 -0.534513 0.347731 -2.02097 0.00247217
0.100000 0.864189 0.0620418 0.585908 0.0351419 -0.533377 0.348579 -2.02606 0.00246897
0.090000 0.866881 0.0617351 0.58793 0.0351241 -0.534308 0.350416 -2.03114 0.00247302
0.080000 0.869074 0.0625862 0.587011 0.0351461 -0.538393 0.351281 -2.03625 0.00247502
0.070000 0.872149 0.0629452 0.585333 0.0357213 -0.5437 0.353595 -2.04138 0.00247009
0.060000 0.873874 0.0633658 0.587384 0.0359021 -0.543566 0.354725 -2.04647 0.00247161
0.050000 0.876394 0.0638271 0.588616 0.0355233 -0.545709 0.355753 -2.05154 0.00247141
0.040000 0.87885 0.0641721 0.588256 0.0355901 -0.548856 0.357632 -2.05661 0.00246986
0.030000 0.881057 0.0647437 0.587542 0.0356549 -0.551833 0.359768 -2.06166 0.0024712
0.020000 0.883185 0.0651063 0.588646 0.0359324 -0.553429 0.360776 -2.06668 0.00247087
0.010000 0.885482 0.0655399 0.589892 0.0357893 -0.554959 0.362125 -2.07169 0.00247142
