1.440000 0.308214 0.00729841 0.304781 0.0074001 0.00454042 0.000652023 0.985729 0.00474164
1.430000 0.314528 0.00745334 0.311355 0.00753493 0.000598194 0.000414576 0.994483 0.00485279
1.420000 0.320771 0.00756848 0.317501 0.00766633 0.000681481 0.000503755 1.0037 0.00490933
1.410000 0.325689 0.00764602 0.322322 0.00774229 0.00280659 0.000720601 1.01236 0.00495048
1.400000 0.333908 0.00764339 0.330535 0.00773346 0.00297951 0.00078082 1.02428 0.00502494
1.390000 0.34057 0.00770727 0.337213 0.00780607 0.00264116 0.000858525 1.03481 0.00505929
1.380000 0.347555 0.00786437 0.3441 0.00795145 0.00698668 0.000812927 1.04552 0.00515716
1.370000 0.353631 0.00787916 0.350188 0.00797959 0.00463039 0.000829935 1.05562 0.00520883
1.360000 0.362027 0.00793666 0.358787 0.00803466 0.00290544 0.000908494 1.06663 0.00528228
1.350000 0.371018 0.00801988 0.367899 0.00812867 0.00297606 0.00101518 1.07674 0.00536976
1.340000 0.375755 0.00811698 0.372614 0.00821291 0.000813101 0.000608204 1.08657 0.00539127
1.330000 0.383835 0.0082334 0.380684 0.00833611 0.00126418 0.000839339 1.09776 0.00544949
1.320000 0.394168 0.0080754 0.391124 0.00817091 0.00177135 0.00104258 1.11087 0.00547447
1.310000 0.401184 0.00813366 0.397935 0.00822117 0.00425083 0.00111057 1.12256 0.00549426
1.300000 0.407539 0.00815859 0.404326 0.00825984 0.00460029 0.00106333 1.13373 0.00553332
1.290000 0.418062 0.00812302 0.414836 0.00821193 0.00549105 0.00112875 1.14638 0.00553679
1.280000 0.425186 0.0082094 0.422283 0.00830239 0.00143216 0.000784332 1.1567 0.0055718
1.270000 0.433619 0.00822204 0.430654 0.00832137 0.00154698 0.00100314 1.16767 0.00560824
1.260000 0.440836 0.00827116 0.437609 0.00839513 0.00096814 0.000763782 1.17842 0.0056545
1.250000 0.449733 0.00817111 0.446526 0.0082706 0.00610702 0.00136 1.19167 0.00563931
1.240000 0.457511 0.00815025 0.454455 0.00824447 0.00116407 0.000810574 1.20383 0.00562487
1.230000 0.464892 0.00828875 0.461585 0.00839132 0.00688666 0.00154429 1.2161 0.00567856
1.220000 0.472619 0.00815956 0.469118 0.00827744 0.00627622 0.00164549 1.22715 0.00567351
1.210000 0.482985 0.00818636 0.479878 0.00828631 0.00592846 0.00163248 1.24023 0.00567088
1.200000 0.49134 0.00806935 0.48843 0.00816807 0.00261731 0.00143362 1.25118 0.00567581
1.190000 0.499266 0.00801284 0.496277 0.00811221 0.00190072 0.00141914 1.26285 0.00566634
1.180000 0.508234 0.00796384 0.505063 0.00809663 0.00179815 0.00128724 1.27524 0.0056313
1.170000 0.516296 0.00786781 0.51334 0.00798204 0.00198674 0.00132808 1.28777 0.0056323
1.160000 0.524249 0.00784139 0.520955 0.00795501 0.00681336 0.00197453 1.30093 0.00557896
1.150000 0.531475 0.00759853 0.528046 0.00773759 0.00584233 0.00214767 1.31202 0.0054618
1.140000 0.540847 0.0075556 0.537356 0.00769526 0.00826531 0.00221945 1.32467 0.00549444
1.130000 0.548847 0.00755091 0.545714 0.00767519 0.00378875 0.00195787 1.33606 0.0054881
1.120000 0.557584 0.00742944 0.554678 0.00754851 0.00181612 0.00133882 1.34762 0.00539088
1.110000 0.564886 0.00740023 0.561885 0.00752826 0.00400974 0.002119 1.35804 0.00536343
1.100000 0.571643 0.00725655 0.568219 0.00734506 0.00332687 0.00225196 1.37077 0.00526105
1.090000 0.579247 0.00717586 0.576272 0.00728707 0.00621389 0.00241184 1.38285 0.00525694
1.080000 0.585578 0.00716511 0.58208 0.00732502 0.0141092 0.00268685 1.39375 0.00526497
1.070000 0.592522 0.00705146 0.58907 0.00721607 0.0109421 0.00263793 1.40504 0.0051203
1.060000 0.601186 0.00683508 0.597701 0.00697466 0.0100481 0.00299524 1.41706 0.00508515
1.050000 0.608994 0.00680298 0.606092 0.00690125 0.0030911 0.00233448 1.42753 0.00501897
1.040000 0.613775 0.00664279 0.610585 0.0067501 0.00278489 0.00204627 1.43717 0.00499996
1.030000 0.620891 0.00654423 0.61799 0.00665455 0.00280476 0.00202491 1.4486 0.00492952
1.020000 0.626561 0.00650743 0.623713 0.00660084 0.00378391 0.00276962 1.45886 0.00486788
1.010000 0.632982 0.00648821 0.629689 0.00662026 0.0151372 0.00335116 1.47075 0.00475776
1.000000 0.638478 0.00627547 0.635004 0.00643409 0.00917518 0.0033687 1.47978 0.00470937
0.990000 0.646307 0.00620417 0.642981 0.00643623 0.00963146 0.00392723 1.49098 0.00468732
0.980000 0.653022 0.00600694 0.649549 0.00618076 0.00355184 0.00283083 1.5009 0.00461354
0.970000 0.658915 0.00605744 0.655375 0.00622223 0.0055917 0.00355456 1.51097 0.00458192
0.960000 0.663384 0.00614314 0.660472 0.00622826 0.0043459 0.00356499 1.51967 0.00453422
0.950000 0.668065 0.00593107 0.665162 0.00607642 0.00609929 0.00414006 1.52985 0.00450232
0.940000 0.674622 0.00582297 0.671621 0.00593762 0.00583867 0.00424165 1.53989 0.00443465
0.930000 0.678804 0.00586223 0.675576 0.00605082 0.0188849 0.00522209 1.54867 0.00440286
0.920000 0.684004 0.00568039 0.680551 0.00583802 0.0184791 0.00528732 1.55832 0.00430336
0.910000 0.689174 0.00558164 0.68621 0.00569138 0.00506864 0.00347614 1.56707 0.00428918
0.900000 0.695397 0.00554553 0.692343 0.00567864 0.00771491 0.00445543 1.57612 0.00425785
0.890000 0.698003 0.00557134 0.694733 0.00569823 0.00432543 0.00346424 1.58388 0.0042021
0.880000 0.703421 0.0056006 0.700059 0.00574401 0.00586652 0.00459133 1.59331 0.00418311
0.870000 0.707199 0.00555332 0.704542 0.00569838 0.0109505 0.00646941 1.60164 0.00417717
0.860000 0.710806 0.005547 0.707492 0.00573107 0.0250735 0.0072552 1.61028 0.00413069
0.850000 0.714063 0.00559582 0.710836 0.00583624 0.0182339 0.00778845 1.618 0.00407124
0.840000 0.718617 0.00550467 0.714757 0.00582914 0.0101426 0.00701588 1.62622 0.00402511
0.830000 0.725525 0.00537556 0.722577 0.00554579 0.00710944 0.00527678 1.63479 0.00403998
0.820000 0.729142 0.00535287 0.725856 0.0055382 0.0065675 0.00576807 1.64254 0.00398482
0.810000 0.731133 0.00552628 0.728699 0.0055943 0.00676807 0.005936 1.6497 0.00398436
0.800000 0.735456 0.0053625 0.732708 0.00550495 0.00969648 0.00751125 1.65781 0.00397805
0.790000 0.739849 0.00538127 0.736649 0.00561853 0.0232139 0.0102073 1.66609 0.00392437
0.780000 0.742087 0.00550923 0.738651 0.00568093 0.00996069 0.00694379 1.67314 0.00391959
0.770000 0.745983 0.00549482 0.742871 0.00567953 0.0194086 0.009465 1.68056 0.00389658
0.760000 0.751109 0.00540896 0.748227 0.00560094 0.00948212 0.00759559 1.68809 0.00386249
0.750000 0.755157 0.00547676 0.752229 0.00561917 0.0108698 0.00690223 1.69546 0.00386492
0.740000 0.757973 0.00560555 0.755184 0.00573657 0.00854193 0.00653978 1.70221 0.00385488
0.730000 0.760906 0.00557441 0.758513 0.00564405 0.00894765 0.00689643 1.70936 0.00384779
0.720000 0.764956 0.00556257 0.762582 0.00569529 0.0108931 0.0087982 1.71653 0.00382624
0.710000 0.768101 0.00570016 0.765263 0.00587133 0.0226446 0.0114588 1.72377 0.00380564
0.700000 0.769561 0.0056598 0.765838 0.00603586 0.0320649 0.0130479 1.73004 0.00378341
0.690000 0.773158 0.00562069 0.769531 0.00574349 0.0119041 0.00845354 1.7371 0.00379032
0.680000 0.778346 0.00566364 0.775572 0.00582747 0.0115774 0.00906238 1.74411 0.00379245
0.670000 0.781701 0.00570968 0.778635 0.00591113 0.0107567 0.00803162 1.75055 0.00378552
0.660000 0.78362 0.00566009 0.781478 0.0058592 0.0114315 0.00858852 1.75678 0.0037362
0.650000 0.786681 0.00588128 0.784522 0.00604321 0.0125233 0.00953246 1.76376 0.0037563
0.640000 0.789319 0.00566578 0.786796 0.00589491 0.0285264 0.0137696 1.77041 0.00377254
0.630000 0.792012 0.00590842 0.789079 0.00613128 0.0181767 0.0123738 1.77669 0.00373727
0.620000 0.795256 0.00564028 0.792469 0.00588506 0.0125852 0.0104956 1.783 0.00373574
0.610000 0.799696 0.00582275 0.796881 0.00598865 0.0197319 0.0123703 1.78961 0.00375863
0.600000 0.802945 0.00574198 0.800346 0.00596628 0.0159478 0.0121785 1.79619 0.00372456
0.590000 0.805679 0.00608187 0.803424 0.00624999 0.0135275 0.010448 1.80217 0.00372235
0.580000 0.808161 0.00614605 0.805851 0.00628464 0.0178078 0.0128746 1.80829 0.0037217
0.570000 0.810426 0.00604057 0.808141 0.00624605 0.0161446 0.0117691 1.81474 0.00370544
0.560000 0.813564 0.00617486 0.810911 0.00641699 0.0312866 0.0161694 1.821 0.00371829
0.550000 0.814942 0.00650372 0.812561 0.00677463 0.0196099 0.0140323 1.8266 0.00371374
0.540000 0.819063 0.00612956 0.815761 0.00639041 0.0165654 0.012818 1.83252 0.0036797
0.530000 0.82287 0.00620051 0.820192 0.00634272 0.0207569 0.0144487 1.83894 0.00369
0.520000 0.826216 0.00637152 0.823081 0.00655124 0.0177495 0.0153028 1.83039 0.161827
0.510000 0.82734 0.00646707 0.824563 0.00669778 0.034936 0.0198262 1.85054 0.00369447
0.500000 0.8304 0.00640617 0.827615 0.00700862 0.032224 0.0211643 1.85667 0.00368869
0.490000 0.833145 0.00641617 0.829981 0.00695289 0.0358119 0.0220132 1.86302 0.00369363
0.480000 0.833739 0.0066722 0.830934 0.00721636 0.0377002 0.0235662 1.8685 0.00366564
0.470000 0.836801 0.00649666 0.834565 0.0067311 0.022203 0.0158929 1.87415 0.00366261
0.460000 0.842578 0.00661896 0.840331 0.00690482 0.0217137 0.0155337 1.87996 0.00367658
0.450000 0.844791 0.00669114 0.842289 0.00691754 0.0196606 0.0162782 1.88604 0.00368255
0.440000 0.84672 0.0068897 0.843846 0.00700603 0.0363226 0.0211296 1.89177 0.00367787
0.430000 0.850468 0.00690467 0.847012 0.00733867 0.0436178 0.0246145 1.89761 0.00367473
0.420000 0.851581 0.00739285 0.849019 0.00753522 0.0314837 0.0211708 1.90352 0.00367076
0.410000 0.85343 0.00748327 0.851081 0.00781705 0.0297323 0.0235918 1.90912 0.00366502
0.400000 0.855027 0.0071741 0.853035 0.00749552 0.0299043 0.0208347 1.91452 0.00366134
0.390000 0.859033 0.00711431 0.856353 0.00745998 0.0305431 0.0240214 1.9199 0.003654
0.380000 0.863894 0.00716069 0.861603 0.00738382 0.0249618 0.0186081 1.92575 0.00366438
0.370000 0.865427 0.00768451 0.862246 0.00792774 0.0370408 0.0251787 1.93136 0.00365421
0.360000 0.866598 0.00758495 0.864272 0.00794931 0.0308507 0.0247614 1.9369 0.00364587
0.350000 0.868336 0.00792617 0.86562 0.00825543 0.035698 0.02691 1.94257 0.00363774
0.340000 0.871455 0.00773684 0.868749 0.00827986 0.0418861 0.0282654 1.94809 0.00363516
0.330000 0.871922 0.00836722 0.869443 0.00881323 0.0403765 0.0286175 1.95333 0.0036305
0.320000 0.875828 0.00812479 0.873618 0.00837897 0.0308357 0.0241475 1.95884 0.00364801
0.310000 0.87955 0.00818691 0.877204 0.00851402 0.0316783 0.0244961 1.96433 0.00363796
0.300000 0.883483 0.00817192 0.881064 0.00842939 0.0380095 0.0272041 1.96987 0.00364337
0.290000 0.883371 0.00855653 0.880373 0.00920164 0.0472456 0.0348459 1.97538 0.00363046
0.280000 0.886269 0.00898702 0.883153 0.00897169 0.0480861 0.0332069 1.98076 0.00362168
0.270000 0.886812 0.00861602 0.884257 0.00914065 0.0415673 0.0330438 1.98622 0.00362448
0.260000 0.889069 0.00905351 0.886547 0.00960403 0.0431244 0.0357393 1.99152 0.00361386
0.250000 0.892088 0.00934167 0.889714 0.00966173 0.0450549 0.0326774 1.99689 0.00362724
0.240000 0.896195 0.00926426 0.893431 0.00959973 0.0427599 0.0323014 2.00214 0.00361985
0.230000 0.899701 0.00872188 0.897124 0.00897912 0.0410722 0.0342339 2.00759 0.00363713
0.220000 0.900944 0.00928344 0.89779 0.00952972 0.0516237 0.0407696 2.01274 0.00362263
0.210000 0.902544 0.00939575 0.899538 0.00980019 0.0531491 0.0389901 2.0181 0.00361537
0.200000 0.905172 0.00946427 0.901622 0.00990412 0.0575643 0.0410078 2.0235 0.00361286
0.190000 0.906868 0.00993972 0.903385 0.0106155 0.0596831 0.0426304 2.02877 0.00360406
0.180000 0.90825 0.010258 0.904581 0.0108618 0.0646337 0.0417638 2.03398 0.00360802
0.170000 0.911404 0.0100705 0.906903 0.010474 0.0700076 0.0466226 2.03922 0.00360662
0.160000 0.914492 0.0102852 0.910212 0.0106041 0.0687407 0.0458844 2.04443 0.00360072
0.150000 0.916906 0.0101974 0.912632 0.010689 0.0672679 0.048689 2.04953 0.00359975
0.140000 0.918957 0.0100404 0.914049 0.0105822 0.0762227 0.0506378 2.05478 0.00360001
0.130000 0.92068 0.0105101 0.915297 0.0110859 0.0809792 0.052903 2.05991 0.00358677
0.120000 0.922845 0.0110819 0.91671 0.0113793 0.0881376 0.055216 2.06513 0.00358658
0.110000 0.924328 0.0111389 0.918132 0.0115271 0.0875472 0.0571855 2.0703 0.00358845
0.100000 0.927296 0.011102 0.921475 0.0116864 0.0854954 0.0548042 2.07547 0.00359164
0.090000 0.930462 0.0112457 0.924093 0.0118734 0.0897754 0.0581522 2.08059 0.00359078
0.080000 0.931254 0.011537 0.924545 0.0119891 0.0920355 0.0603926 2.08562 0.00358622
0.070000 0.932626 0.0116694 0.925354 0.0119977 0.0967066 0.062214 2.09076 0.00359111
0.060000 0.935248 0.0119339 0.927674 0.0120577 0.09915 0.063056 2.09581 0.00358477
0.050000 0.937268 0.0119193 0.929688 0.0119715 0.0981097 0.0656179 2.10089 0.00358561
0.040000 0.938879 0.0124616 0.93041 0.0124855 0.105469 0.0677466 2.10596 0.00358547
0.030000 0.941062 0.0128705 0.931838 0.0124123 0.110506 0.0707922 2.11101 0.00358771
0.020000 0.943178 0.0130069 0.933804 0.0125014 0.111884 0.0710663 2.11602 0.00358522
0.010000 0.945054 0.0131412 0.935221 0.0124451 0.115102 0.0724189 2.12104 0.00358411
