2.000000 0.0494657 0.00182903 0.0280894 0.00361555 -6.86667e-05 0.000204108 -0.608716 0.00115113
1.990000 0.0505193 0.00189397 0.0298924 0.00364815 -0.00161451 0.000211035 -0.613029 0.00115996
1.980000 0.0504039 0.0018777 0.0292306 0.0036967 -0.00115051 0.000251715 -0.617252 0.00117842
1.970000 0.0510419 0.00196029 0.0301203 0.00376468 -0.00217402 0.000221807 -0.621238 0.00117496
1.960000 0.0511649 0.00208625 0.0313228 0.00382016 -0.000779496 0.000218057 -0.624416 0.00120372
1.950000 0.0517011 0.00214073 0.0323167 0.00384458 -0.000395899 0.000213862 -0.627627 0.0012087
1.940000 0.0516753 0.0021131 0.0311458 0.00395613 0.000214419 0.000228289 -0.631105 0.00121928
1.930000 0.0516173 0.00210627 0.0308038 0.00397611 0.000683884 0.000212097 -0.634175 0.00123141
1.920000 0.0525256 0.0021552 0.0320875 0.00401292 -0.00147456 0.000218994 -0.6389 0.0012587
1.910000 0.0528117 0.00223586 0.032682 0.00410171 -0.00128044 0.00023099 -0.643174 0.00126261
1.900000 0.0532284 0.00229039 0.0331761 0.00418446 -0.0028685 0.000259594 -0.647234 0.00127964
1.890000 0.0535904 0.00239122 0.033759 0.00425735 -0.00236088 0.00022922 -0.651286 0.00130269
1.880000 0.0549967 0.00244688 0.0351956 0.0042896 -0.00145074 0.00021929 -0.655331 0.00132342
1.870000 0.0542691 0.00255893 0.035119 0.0043786 0.0020002 0.000230539 -0.658592 0.00134745
1.860000 0.0545751 0.00245923 0.0345509 0.00441495 -0.000240411 0.000266801 -0.662739 0.00133917
1.850000 0.0549015 0.0025512 0.0349841 0.00451572 -0.000343543 0.000244825 -0.666857 0.00136976
1.840000 0.0562387 0.00270996 0.0373182 0.00458603 -0.00132126 0.000260422 -0.671698 0.00140938
1.830000 0.0556792 0.00270268 0.0363168 0.00464843 -0.00271795 0.000246984 -0.676327 0.00140848
1.820000 0.0566713 0.00281361 0.0376251 0.00475904 -0.00233136 0.000270053 -0.681296 0.00140834
1.810000 0.0584759 0.00302213 0.0404674 0.00480335 -0.0017324 0.000279994 -0.685315 0.00144988
1.800000 0.0582113 0.00308172 0.0404775 0.00490031 -6.22481e-06 0.000265588 -0.689052 0.00146703
1.790000 0.0577543 0.00306522 0.0391621 0.00500525 6.94031e-05 0.000298215 -0.693453 0.00149685
1.780000 0.0586906 0.0030645 0.0393803 0.00503835 0.000957178 0.000296522 -0.69758 0.0014786
1.770000 0.0598826 0.00320841 0.0413208 0.00514625 -0.00296078 0.000304542 -0.703067 0.00152614
1.760000 0.0597296 0.00329814 0.0418034 0.00520542 -0.000942357 0.000316829 -0.708283 0.00154754
1.750000 0.06008 0.00335278 0.0415106 0.00533541 -0.00323529 0.000316395 -0.713175 0.00155699
1.740000 0.061069 0.00349378 0.0432986 0.00538505 -0.00246564 0.000307956 -0.718121 0.00155487
1.730000 0.0627693 0.00368757 0.0457449 0.00552695 -0.000666031 0.000333381 -0.722706 0.00162135
1.720000 0.0620934 0.00367775 0.0443742 0.00558999 0.000806395 0.000345013 -0.726855 0.00161293
1.710000 0.0626996 0.00372957 0.0451068 0.00566964 -0.000240202 0.000380839 -0.731872 0.00165846
1.700000 0.0644701 0.00384012 0.0465235 0.00581462 -0.000420349 0.000344197 -0.73749 0.00165571
1.690000 0.0648214 0.00398786 0.0475764 0.00592776 -0.000769651 0.000382785 -0.742796 0.00169039
1.680000 0.0647369 0.00410309 0.0477515 0.00602789 -0.00338207 0.000391785 -0.748964 0.0016982
1.670000 0.0662487 0.00426092 0.0495762 0.00618736 -0.00182047 0.000377648 -0.754459 0.00174658
1.660000 0.0678502 0.00443672 0.0512003 0.00631259 -0.00205737 0.000423518 -0.759768 0.00178843
1.650000 0.0676516 0.00461568 0.0524133 0.00642313 0.00131278 0.000415927 -0.764421 0.00179617
1.640000 0.0690966 0.0046036 0.0520569 0.00656543 0.00140991 0.000460339 -0.769988 0.00184194
1.630000 0.0697911 0.00476366 0.0533326 0.00667908 0.00034986 0.000445501 -0.775358 0.00186575
1.620000 0.0718852 0.0049186 0.055348 0.0068341 -0.00134329 0.000443746 -0.781789 0.00191218
1.610000 0.0708505 0.00500474 0.0551262 0.00688144 -0.00249681 0.000377947 -0.788146 0.00188013
1.600000 0.0723652 0.00513118 0.056222 0.00706983 -0.00436815 0.000431374 -0.794744 0.00193236
1.590000 0.0737194 0.00533608 0.0577408 0.00722196 -0.00242491 0.000496314 -0.800519 0.00196953
1.580000 0.0760587 0.00561914 0.0612767 0.00739489 6.22326e-05 0.000462557 -0.806477 0.00201696
1.570000 0.0768715 0.00575859 0.061229 0.00761564 0.000243729 0.000475428 -0.811978 0.00205849
1.560000 0.0769136 0.00584811 0.0616649 0.00776968 0.00131676 0.000539169 -0.81772 0.00209296
1.550000 0.0796134 0.00603465 0.0637716 0.00799118 -0.000323938 0.000565282 -0.825093 0.00213425
1.540000 0.0805926 0.00621475 0.0656774 0.00801532 -0.00141982 0.000549319 -0.831947 0.00212925
1.530000 0.0813289 0.00638992 0.0659639 0.00831324 -0.00417489 0.000568573 -0.839023 0.00217332
1.520000 0.0828047 0.00660627 0.0682387 0.0083953 -0.0030289 0.000590884 -0.845931 0.00217601
1.510000 0.0863481 0.00697769 0.0727078 0.00866778 -0.00100183 0.000629691 -0.852821 0.00225704
1.500000 0.0871769 0.00724412 0.0733679 0.00888664 0.00287394 0.000616261 -0.858864 0.00230679
1.490000 0.0877489 0.00731312 0.0731862 0.00910072 0.00232959 0.000720579 -0.865443 0.00233807
1.480000 0.0890478 0.00724936 0.0731284 0.00921568 0.00212509 0.000696811 -0.872825 0.00232113
1.470000 0.0924857 0.00778128 0.0782532 0.00951312 -0.00106143 0.000729989 -0.88103 0.00238904
1.460000 0.0923546 0.00806942 0.0783372 0.00983986 -0.00218647 0.000766739 -0.888893 0.00244779
1.450000 0.0951448 0.00835555 0.0812378 0.0100651 -0.00600315 0.000825952 -0.897129 0.00245387
1.440000 0.0986027 0.00850179 0.0846776 0.0101792 -0.00437833 0.000920333 -0.90459 0.00250694
1.430000 0.100752 0.00894255 0.0878773 0.0104539 0.00051455 0.000727984 -0.911271 0.00253703
1.420000 0.101987 0.00907905 0.0881968 0.0107703 0.00143934 0.00101222 -0.918868 0.00265995
1.410000 0.102264 0.00920419 0.0880663 0.0110329 0.00482271 0.00093081 -0.926257 0.00260487
1.400000 0.106183 0.00962934 0.0923717 0.0113502 -0.00262022 0.000883545 -0.936144 0.0026678
1.390000 0.108055 0.0100415 0.0945809 0.0115915 -0.00421072 0.00106099 -0.944727 0.00271857
1.380000 0.110633 0.0103765 0.0972605 0.0119738 -0.00887029 0.00113623 -0.953552 0.00274098
1.370000 0.112711 0.0106506 0.0992943 0.0122582 -0.00605815 0.00108689 -0.961894 0.00278665
1.360000 0.11745 0.0109168 0.104598 0.0125074 -0.00272095 0.00121999 -0.970462 0.00289038
1.350000 0.12154 0.0114139 0.108333 0.0129785 0.00577093 0.00135487 -0.978319 0.00296811
1.340000 0.120679 0.0116915 0.107158 0.0133146 0.00206529 0.00108926 -0.987064 0.00299038
1.330000 0.12392 0.0120076 0.110076 0.0137238 2.78217e-05 0.00149585 -0.996501 0.00301486
1.320000 0.130493 0.0126225 0.117693 0.0141403 -0.00324232 0.00137966 -1.00702 0.00310679
1.310000 0.132519 0.0130713 0.119748 0.0145383 -0.00805888 0.00148551 -1.01719 0.00318327
1.300000 0.135495 0.0131842 0.122477 0.0146577 -0.00735943 0.00154274 -1.02693 0.00314438
1.290000 0.142546 0.0137861 0.129996 0.015193 -0.00712158 0.0016785 -1.03711 0.00327118
1.280000 0.143604 0.0142429 0.131815 0.0155971 0.000335698 0.00165837 -1.04537 0.00330578
1.270000 0.146934 0.0145159 0.13401 0.0160393 0.00134278 0.00200047 -1.05457 0.00332826
1.260000 0.151214 0.0148856 0.137002 0.0165569 0.00436855 0.00191913 -1.06466 0.00337424
