
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.004161,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.015625	 0.000000	 0.199864	 -0.867100	 -2.061090	 
0.000100	 0.015625	 0.000010	 0.199885	 -0.867083	 -2.061082	 
0.000200	 0.015625	 0.000020	 0.199905	 -0.867066	 -2.061073	 
0.000300	 0.015625	 0.000029	 0.199925	 -0.867048	 -2.061065	 
0.000400	 0.015625	 0.000039	 0.199946	 -0.867031	 -2.061056	 
0.000500	 0.015625	 0.000049	 0.199966	 -0.867014	 -2.061048	 
0.000600	 0.015625	 0.000059	 0.199986	 -0.866997	 -2.061039	 
0.000700	 0.015625	 0.000069	 0.200006	 -0.866980	 -2.061031	 
0.000800	 0.015625	 0.000079	 0.200026	 -0.866962	 -2.061022	 
0.000900	 0.015625	 0.000088	 0.200046	 -0.866945	 -2.061014	 
0.001000	 0.015625	 0.000098	 0.200066	 -0.866928	 -2.061005	 
0.001100	 0.015625	 0.000108	 0.200085	 -0.866911	 -2.060997	 
0.001200	 0.015625	 0.000118	 0.200105	 -0.866894	 -2.060988	 
0.001300	 0.015624	 0.000128	 0.200125	 -0.866877	 -2.060980	 
0.001400	 0.015624	 0.000137	 0.200144	 -0.866860	 -2.060971	 
0.001500	 0.015624	 0.000147	 0.200164	 -0.866842	 -2.060963	 
0.001600	 0.015624	 0.000157	 0.200184	 -0.866825	 -2.060954	 
0.001700	 0.015624	 0.000167	 0.200203	 -0.866808	 -2.060946	 
0.001800	 0.015624	 0.000177	 0.200222	 -0.866791	 -2.060937	 
0.001900	 0.015624	 0.000187	 0.200242	 -0.866774	 -2.060929	 
0.002000	 0.015624	 0.000196	 0.200261	 -0.866757	 -2.060920	 
0.002100	 0.015624	 0.000206	 0.200280	 -0.866740	 -2.060911	 
0.002200	 0.015624	 0.000216	 0.200300	 -0.866723	 -2.060903	 
0.002300	 0.015623	 0.000226	 0.200319	 -0.866706	 -2.060894	 
0.002400	 0.015623	 0.000236	 0.200338	 -0.866689	 -2.060886	 
0.002500	 0.015623	 0.000245	 0.200357	 -0.866672	 -2.060877	 
0.002600	 0.015623	 0.000255	 0.200376	 -0.866655	 -2.060869	 
0.002700	 0.015623	 0.000265	 0.200395	 -0.866638	 -2.060860	 
0.002800	 0.015623	 0.000275	 0.200414	 -0.866621	 -2.060852	 
0.002900	 0.015622	 0.000285	 0.200432	 -0.866604	 -2.060843	 
0.003000	 0.015622	 0.000295	 0.200451	 -0.866587	 -2.060835	 
0.003100	 0.015622	 0.000304	 0.200470	 -0.866570	 -2.060826	 
0.003200	 0.015622	 0.000314	 0.200488	 -0.866553	 -2.060818	 
0.003300	 0.015622	 0.000324	 0.200507	 -0.866536	 -2.060809	 
0.003400	 0.015621	 0.000334	 0.200526	 -0.866519	 -2.060800	 
0.003500	 0.015621	 0.000344	 0.200544	 -0.866502	 -2.060792	 
0.003600	 0.015621	 0.000353	 0.200562	 -0.866485	 -2.060783	 
0.003700	 0.015621	 0.000363	 0.200581	 -0.866468	 -2.060775	 
0.003800	 0.015621	 0.000373	 0.200599	 -0.866451	 -2.060766	 
0.003900	 0.015620	 0.000383	 0.200617	 -0.866434	 -2.060758	 
0.004000	 0.015620	 0.000393	 0.200636	 -0.866417	 -2.060749	 
0.004100	 0.015620	 0.000402	 0.200654	 -0.866400	 -2.060741	 
0.004200	 0.015620	 0.000412	 0.200672	 -0.866383	 -2.060732	 
0.004300	 0.015619	 0.000422	 0.200690	 -0.866366	 -2.060723	 
0.004400	 0.015619	 0.000432	 0.200708	 -0.866349	 -2.060715	 
0.004500	 0.015619	 0.000442	 0.200726	 -0.866332	 -2.060706	 
0.004600	 0.015618	 0.000452	 0.200744	 -0.866315	 -2.060698	 
0.004700	 0.015618	 0.000461	 0.200761	 -0.866299	 -2.060689	 
0.004800	 0.015618	 0.000471	 0.200779	 -0.866282	 -2.060681	 
