
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.004478,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.125000	 0.000000	 0.960155	 -0.151578	 -2.130185	 
0.000100	 0.125000	 0.000079	 0.960557	 -0.149025	 -2.130173	 
0.000200	 0.125000	 0.000157	 0.960963	 -0.146420	 -2.130162	 
0.000300	 0.125000	 0.000236	 0.961373	 -0.143746	 -2.130150	 
0.000400	 0.125000	 0.000314	 0.961788	 -0.140984	 -2.130139	 
0.000500	 0.124999	 0.000393	 0.962211	 -0.138096	 -2.130128	 
0.000600	 0.124999	 0.000471	 0.962644	 -0.135000	 -2.130117	 
0.000700	 0.124999	 0.000550	 0.963113	 -0.131069	 -2.130106	 
0.000800	 0.124998	 0.000628	 0.963425	 -0.124475	 -2.130096	 
0.000900	 0.124998	 0.000707	 0.963767	 -0.121191	 -2.130086	 
0.001000	 0.124998	 0.000785	 0.964111	 -0.117918	 -2.130076	 
0.001100	 0.124997	 0.000864	 0.964450	 -0.114637	 -2.130066	 
0.001200	 0.124996	 0.000942	 0.964783	 -0.111378	 -2.130057	 
0.001300	 0.124996	 0.001021	 0.965113	 -0.108153	 -2.130048	 
0.001400	 0.124995	 0.001100	 0.965443	 -0.104940	 -2.130039	 
0.001500	 0.124994	 0.001178	 0.965778	 -0.101694	 -2.130030	 
0.001600	 0.124994	 0.001257	 0.965747	 -0.093439	 -2.130028	 
0.001700	 0.124993	 0.001335	 0.966077	 -0.090329	 -2.130020	 
0.001800	 0.124992	 0.001414	 0.966424	 -0.087086	 -2.130012	 
0.001900	 0.124991	 0.001492	 0.966805	 -0.083562	 -2.130004	 
0.002000	 0.124990	 0.001571	 0.964319	 -0.041502	 -2.130055	 
0.002100	 0.124989	 0.001649	 0.964480	 -0.038665	 -2.130050	 
0.002200	 0.124988	 0.001728	 0.964656	 -0.035679	 -2.130047	 
0.002300	 0.124987	 0.001806	 0.964858	 -0.032382	 -2.130043	 
0.002400	 0.124986	 0.001885	 0.965104	 -0.028207	 -2.130039	 
0.002500	 0.124985	 0.001963	 0.965284	 -0.024244	 -2.130036	 
0.002600	 0.124983	 0.002042	 0.965435	 -0.020817	 -2.130033	 
0.002700	 0.124982	 0.002120	 0.965654	 -0.016994	 -2.130030	 
0.002800	 0.124981	 0.002199	 0.963663	 0.016427	 -2.130083	 
0.002900	 0.124979	 0.002278	 0.963648	 0.018846	 -2.130083	 
0.003000	 0.124978	 0.002356	 0.963637	 0.021278	 -2.130083	 
0.003100	 0.124976	 0.002435	 0.963629	 0.023728	 -2.130084	 
0.003200	 0.124975	 0.002513	 0.963625	 0.026204	 -2.130084	 
0.003300	 0.124973	 0.002592	 0.963627	 0.028714	 -2.130085	 
0.003400	 0.124971	 0.002670	 0.963636	 0.031274	 -2.130086	 
0.003500	 0.124970	 0.002749	 0.963655	 0.033911	 -2.130087	 
0.003600	 0.124968	 0.002827	 0.963695	 0.036718	 -2.130088	 
0.003700	 0.124966	 0.002906	 0.960517	 0.056272	 -2.130160	 
0.003800	 0.124964	 0.002984	 0.960485	 0.058682	 -2.130163	 
0.003900	 0.124962	 0.003063	 0.960461	 0.061150	 -2.130165	 
0.004000	 0.124961	 0.003141	 0.960449	 0.063699	 -2.130169	 
0.004100	 0.124959	 0.003220	 0.960454	 0.066375	 -2.130172	 
0.004200	 0.124956	 0.003298	 0.960491	 0.069292	 -2.130175	 
0.004300	 0.124954	 0.003377	 0.958358	 0.094798	 -2.130239	 
0.004400	 0.124952	 0.003455	 0.957188	 0.112657	 -2.130282	 
0.004500	 0.124950	 0.003534	 0.956975	 0.114768	 -2.130288	 
0.004600	 0.124948	 0.003612	 0.956764	 0.116871	 -2.130295	 
0.004700	 0.124945	 0.003691	 0.956555	 0.118970	 -2.130302	 
0.004800	 0.124943	 0.003769	 0.956347	 0.121068	 -2.130310	 
0.004900	 0.124941	 0.003848	 0.956142	 0.123170	 -2.130317	 
0.005000	 0.124938	 0.003926	 0.955940	 0.125280	 -2.130324	 
0.005100	 0.124936	 0.004005	 0.955740	 0.127404	 -2.130332	 
0.005200	 0.124933	 0.004083	 0.955544	 0.129548	 -2.130340	 
0.005300	 0.124931	 0.004162	 0.955353	 0.131723	 -2.130347	 
0.005400	 0.124928	 0.004240	 0.955169	 0.133945	 -2.130355	 
0.005500	 0.124925	 0.004319	 0.954994	 0.136247	 -2.130363	 
0.005600	 0.124923	 0.004397	 0.954840	 0.138724	 -2.130371	 
0.005700	 0.124920	 0.004476	 0.954891	 0.145985	 -2.130380	 
0.005800	 0.124917	 0.004554	 0.954677	 0.148394	 -2.130389	 
0.005900	 0.124914	 0.004633	 0.954488	 0.150908	 -2.130398	 
0.006000	 0.124911	 0.004711	 0.945745	 0.200353	 -2.130678	 
0.006100	 0.124908	 0.004790	 0.945390	 0.201990	 -2.130691	 
0.006200	 0.124905	 0.004868	 0.945035	 0.203618	 -2.130704	 
0.006300	 0.124902	 0.004947	 0.944681	 0.205239	 -2.130717	 
0.006400	 0.124899	 0.005025	 0.944327	 0.206852	 -2.130730	 
0.006500	 0.124896	 0.005104	 0.943973	 0.208459	 -2.130743	 
0.006600	 0.124893	 0.005182	 0.943620	 0.210059	 -2.130757	 
0.006700	 0.124889	 0.005261	 0.943268	 0.211653	 -2.130770	 
