2.000000	 0.100501	 0.094048	 0.000847	 -0.628117	 
1.950000	 0.106549	 0.100328	 0.000999	 -0.647621	 
1.900000	 0.114029	 0.108077	 0.001072	 -0.668088	 
1.850000	 0.121741	 0.115999	 0.000549	 -0.690772	 
1.800000	 0.131171	 0.125787	 0.001131	 -0.714776	 
1.750000	 0.142042	 0.136871	 0.000651	 -0.741284	 
1.700000	 0.154041	 0.149046	 0.000118	 -0.769213	 
1.650000	 0.168108	 0.163375	 0.000780	 -0.799783	 
1.600000	 0.184557	 0.179973	 0.001309	 -0.832939	 
1.550000	 0.203005	 0.198558	 0.000787	 -0.868741	 
1.500000	 0.224403	 0.220159	 0.001019	 -0.908090	 
1.450000	 0.248975	 0.244836	 0.000969	 -0.950404	 
1.400000	 0.278612	 0.274515	 0.000175	 -0.997047	 
1.350000	 0.309986	 0.306028	 0.001563	 -1.046611	 
1.300000	 0.346415	 0.342437	 0.001084	 -1.100177	 
1.250000	 0.385184	 0.381182	 0.001298	 -1.156918	 
1.200000	 0.427251	 0.423381	 0.001002	 -1.215973	 
1.150000	 0.470555	 0.466373	 0.002925	 -1.276417	 
1.100000	 0.512502	 0.508479	 0.002065	 -1.336149	 
1.050000	 0.552081	 0.547833	 0.002178	 -1.394489	 
1.000000	 0.587758	 0.583337	 0.001772	 -1.449294	 
0.950000	 0.619404	 0.614287	 0.009540	 -1.501037	 
0.900000	 0.645910	 0.640601	 0.009087	 -1.548967	 
0.850000	 0.669097	 0.663599	 0.010542	 -1.592721	 
0.800000	 0.690359	 0.682909	 0.027055	 -1.633663	 
0.750000	 0.706396	 0.700499	 0.016267	 -1.671678	 
0.700000	 0.722045	 0.715550	 0.046533	 -1.707295	 
0.650000	 0.736653	 0.730854	 0.009748	 -1.740933	 
0.600000	 0.749397	 0.741316	 0.007164	 -1.773481	 
0.550000	 0.759438	 0.754399	 -0.033995	 -1.804510	 
0.500000	 0.773150	 0.765642	 0.047973	 -1.834750	 
0.450000	 0.781251	 0.777107	 0.044280	 -1.864096	 
0.400000	 0.794416	 0.784469	 0.101296	 -1.892920	 
0.350000	 0.796063	 0.792198	 0.007537	 -1.920968	 
0.300000	 0.808433	 0.799595	 0.109049	 -1.948469	 
0.250000	 0.817999	 0.804468	 0.144020	 -1.975609	 
0.200000	 0.828862	 0.811723	 0.165364	 -2.002251	 
0.150000	 0.837043	 0.819319	 0.168723	 -2.028451	 
0.100000	 0.845709	 0.822258	 0.196931	 -2.054351	 
0.050000	 0.853255	 0.827968	 0.205914	 -2.079850	 
