0.050000 0.062500 0.000000 0.913739 0.020106 0.583217 0.130748 0.683203 0.0997107 2.05133 0.0096644
0.050000 0.071429 0.000000 0.91914 0.0198767 0.653681 0.121935 0.623902 0.110364 2.05685 0.0105703
