
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.000899,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.015625	 0.000000	 0.151951	 -0.880540	 -2.058540	 
0.000100	 0.015625	 0.000010	 0.151967	 -0.880526	 -2.058532	 
0.000200	 0.015625	 0.000020	 0.151983	 -0.880512	 -2.058523	 
0.000300	 0.015625	 0.000029	 0.151999	 -0.880498	 -2.058514	 
0.000400	 0.015625	 0.000039	 0.152014	 -0.880484	 -2.058506	 
0.000500	 0.015625	 0.000049	 0.152030	 -0.880470	 -2.058497	 
0.000600	 0.015625	 0.000059	 0.152046	 -0.880456	 -2.058488	 
0.000700	 0.015625	 0.000069	 0.152061	 -0.880442	 -2.058480	 
0.000800	 0.015625	 0.000079	 0.152077	 -0.880428	 -2.058471	 
0.000900	 0.015625	 0.000088	 0.152092	 -0.880414	 -2.058462	 
0.001000	 0.015625	 0.000098	 0.152107	 -0.880400	 -2.058454	 
0.001100	 0.015625	 0.000108	 0.152123	 -0.880386	 -2.058445	 
0.001200	 0.015625	 0.000118	 0.152138	 -0.880372	 -2.058436	 
0.001300	 0.015624	 0.000128	 0.152153	 -0.880358	 -2.058428	 
0.001400	 0.015624	 0.000137	 0.152168	 -0.880344	 -2.058419	 
0.001500	 0.015624	 0.000147	 0.152183	 -0.880331	 -2.058410	 
0.001600	 0.015624	 0.000157	 0.152198	 -0.880317	 -2.058402	 
0.001700	 0.015624	 0.000167	 0.152213	 -0.880303	 -2.058393	 
0.001800	 0.015624	 0.000177	 0.152228	 -0.880289	 -2.058384	 
0.001900	 0.015624	 0.000187	 0.152243	 -0.880275	 -2.058376	 
0.002000	 0.015624	 0.000196	 0.152257	 -0.880261	 -2.058367	 
0.002100	 0.015624	 0.000206	 0.152272	 -0.880247	 -2.058358	 
0.002200	 0.015624	 0.000216	 0.152287	 -0.880233	 -2.058350	 
0.002300	 0.015623	 0.000226	 0.152301	 -0.880220	 -2.058341	 
0.002400	 0.015623	 0.000236	 0.152316	 -0.880206	 -2.058332	 
0.002500	 0.015623	 0.000245	 0.152330	 -0.880192	 -2.058324	 
0.002600	 0.015623	 0.000255	 0.152344	 -0.880178	 -2.058315	 
0.002700	 0.015623	 0.000265	 0.152359	 -0.880164	 -2.058306	 
0.002800	 0.015623	 0.000275	 0.152373	 -0.880150	 -2.058298	 
0.002900	 0.015622	 0.000285	 0.152387	 -0.880136	 -2.058289	 
0.003000	 0.015622	 0.000295	 0.152401	 -0.880123	 -2.058280	 
0.003100	 0.015622	 0.000304	 0.152415	 -0.880109	 -2.058272	 
0.003200	 0.015622	 0.000314	 0.152429	 -0.880095	 -2.058263	 
0.003300	 0.015622	 0.000324	 0.152443	 -0.880081	 -2.058254	 
0.003400	 0.015621	 0.000334	 0.152457	 -0.880067	 -2.058246	 
0.003500	 0.015621	 0.000344	 0.152471	 -0.880054	 -2.058237	 
0.003600	 0.015621	 0.000353	 0.152485	 -0.880040	 -2.058228	 
0.003700	 0.015621	 0.000363	 0.152499	 -0.880026	 -2.058220	 
0.003800	 0.015621	 0.000373	 0.152512	 -0.880012	 -2.058211	 
0.003900	 0.015620	 0.000383	 0.152526	 -0.879999	 -2.058202	 
0.004000	 0.015620	 0.000393	 0.152539	 -0.879985	 -2.058194	 
0.004100	 0.015620	 0.000402	 0.152553	 -0.879971	 -2.058185	 
0.004200	 0.015620	 0.000412	 0.152566	 -0.879957	 -2.058176	 
0.004300	 0.015619	 0.000422	 0.152580	 -0.879944	 -2.058168	 
0.004400	 0.015619	 0.000432	 0.152593	 -0.879930	 -2.058159	 
0.004500	 0.015619	 0.000442	 0.152606	 -0.879916	 -2.058150	 
0.004600	 0.015618	 0.000452	 0.152619	 -0.879903	 -2.058142	 
