T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=16,16	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.071429,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.003121,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.285341	 0.050708	 -0.000455	 -0.913194	 
1.950000	 0.285151	 0.053370	 0.000277	 -0.930903	 
1.900000	 0.288281	 0.055047	 0.001963	 -0.944968	 
1.850000	 0.294265	 0.056796	 0.003543	 -0.966385	 
1.800000	 0.296059	 0.056340	 -0.000811	 -0.981629	 
1.750000	 0.300343	 0.069108	 0.000691	 -1.003198	 
1.700000	 0.305076	 0.074068	 0.001235	 -1.025198	 
1.650000	 0.309018	 0.078411	 -0.004249	 -1.041622	 
1.600000	 0.314090	 0.085454	 0.000448	 -1.061677	 
1.550000	 0.317752	 0.088850	 0.002437	 -1.082766	 
1.500000	 0.325757	 0.096815	 -0.002530	 -1.111183	 
1.450000	 0.331239	 0.108190	 0.007629	 -1.132471	 
1.400000	 0.335681	 0.115013	 0.004862	 -1.159883	 
1.350000	 0.347638	 0.125709	 0.006710	 -1.185320	 
1.300000	 0.350313	 0.125081	 0.000963	 -1.208093	 
1.250000	 0.368561	 0.161048	 -0.001989	 -1.243506	 
1.200000	 0.385306	 0.172915	 0.009046	 -1.274527	 
1.150000	 0.398785	 0.194145	 -0.007116	 -1.306463	 
1.100000	 0.423093	 0.231212	 0.000278	 -1.342986	 
1.050000	 0.443245	 0.247296	 -0.000640	 -1.376995	 
1.000000	 0.459224	 0.267087	 -0.012423	 -1.415753	 
0.950000	 0.500521	 0.317487	 0.014784	 -1.459460	 
0.900000	 0.531470	 0.352020	 -0.000412	 -1.502125	 
0.850000	 0.574185	 0.392376	 -0.024956	 -1.546001	 
0.800000	 0.608898	 0.441214	 0.012393	 -1.587526	 
0.750000	 0.652296	 0.479571	 0.024591	 -1.632864	 
0.700000	 0.691166	 0.508251	 0.043348	 -1.672202	 
0.650000	 0.719926	 0.553673	 -0.021592	 -1.709009	 
0.600000	 0.756322	 0.593853	 -0.024851	 -1.747852	 
0.550000	 0.783261	 0.618467	 0.008715	 -1.780510	 
0.500000	 0.800839	 0.638742	 -0.088067	 -1.811164	 
0.450000	 0.824889	 0.676007	 0.032133	 -1.841639	 
0.400000	 0.842406	 0.689111	 0.016558	 -1.868371	 
0.350000	 0.863448	 0.712217	 -0.021420	 -1.896913	 
0.300000	 0.881526	 0.751707	 0.040591	 -1.923988	 
0.250000	 0.900931	 0.781025	 -0.013851	 -1.950647	 
0.200000	 0.917968	 0.772689	 0.036481	 -1.976235	 
0.150000	 0.935611	 0.821705	 -0.011028	 -2.001761	 
0.100000	 0.950778	 0.760075	 0.128514	 -2.027217	 
0.050000	 0.964853	 0.762640	 0.577669	 -2.052679	 
