T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=64,64	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.062500,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.015242,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(64000,6400)/0.050000	 
Cooling... 
2.000000	 0.105860	 0.072051	 0.000976	 -0.632704	 
1.950000	 0.111131	 0.077236	 0.002938	 -0.654469	 
1.900000	 0.114759	 0.082204	 -0.000637	 -0.674801	 
1.850000	 0.120883	 0.089786	 0.000745	 -0.697782	 
1.800000	 0.125484	 0.096109	 0.000975	 -0.719382	 
1.750000	 0.132782	 0.104661	 0.001274	 -0.746826	 
1.700000	 0.140889	 0.114370	 -0.000086	 -0.774796	 
1.650000	 0.150296	 0.124568	 -0.000149	 -0.805563	 
1.600000	 0.161097	 0.136232	 0.000217	 -0.837057	 
1.550000	 0.174948	 0.151491	 0.001668	 -0.870981	 
1.500000	 0.189493	 0.168332	 0.000206	 -0.908290	 
1.450000	 0.207683	 0.186339	 0.001315	 -0.947613	 
1.400000	 0.228587	 0.208142	 0.002510	 -0.991027	 
1.350000	 0.250733	 0.231224	 0.003444	 -1.038432	 
1.300000	 0.281171	 0.262504	 -0.000159	 -1.086613	 
1.250000	 0.314537	 0.295725	 0.000905	 -1.140121	 
1.200000	 0.346139	 0.328258	 0.000920	 -1.194274	 
1.150000	 0.386577	 0.368408	 -0.000090	 -1.251840	 
1.100000	 0.424129	 0.403902	 0.000191	 -1.308949	 
1.050000	 0.465734	 0.444576	 0.010194	 -1.365892	 
1.000000	 0.504111	 0.484532	 0.008264	 -1.421284	 
0.950000	 0.538120	 0.520609	 0.019292	 -1.473844	 
0.900000	 0.572612	 0.543268	 0.058606	 -1.524665	 
0.850000	 0.605391	 0.575236	 -0.001835	 -1.570824	 
0.800000	 0.634522	 0.588102	 0.032237	 -1.612934	 
0.750000	 0.653134	 0.607639	 -0.047650	 -1.651900	 
0.700000	 0.669890	 0.623697	 0.148810	 -1.688537	 
0.650000	 0.694767	 0.626267	 0.265944	 -1.723308	 
0.600000	 0.717188	 0.633091	 0.319873	 -1.756131	 
0.550000	 0.728978	 0.640584	 -0.221220	 -1.787322	 
0.500000	 0.747842	 0.650124	 -0.354980	 -1.817810	 
0.450000	 0.762438	 0.654429	 -0.378784	 -1.847296	 
0.400000	 0.781762	 0.658388	 -0.415642	 -1.875837	 
0.350000	 0.801267	 0.657185	 -0.453735	 -1.904380	 
0.300000	 0.803919	 0.660881	 -0.451621	 -1.931960	 
0.250000	 0.839434	 0.658177	 -0.518411	 -1.959417	 
0.200000	 0.851109	 0.661813	 -0.533686	 -1.985952	 
0.150000	 0.865673	 0.667869	 -0.549541	 -2.012264	 
0.100000	 0.880483	 0.666992	 -0.574272	 -2.038132	 
0.050000	 0.891320	 0.669057	 -0.588709	 -2.063781	 
