
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.003527,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.015625	 0.000000	 0.186516	 -0.878166	 -2.060576	 
0.000100	 0.015625	 0.000010	 0.186535	 -0.878152	 -2.060567	 
0.000200	 0.015625	 0.000020	 0.186553	 -0.878139	 -2.060558	 
0.000300	 0.015625	 0.000029	 0.186572	 -0.878125	 -2.060550	 
0.000400	 0.015625	 0.000039	 0.186590	 -0.878112	 -2.060541	 
0.000500	 0.015625	 0.000049	 0.186608	 -0.878098	 -2.060533	 
0.000600	 0.015625	 0.000059	 0.186626	 -0.878085	 -2.060524	 
0.000700	 0.015625	 0.000069	 0.186644	 -0.878071	 -2.060515	 
0.000800	 0.015625	 0.000079	 0.186663	 -0.878058	 -2.060507	 
0.000900	 0.015625	 0.000088	 0.186681	 -0.878044	 -2.060498	 
0.001000	 0.015625	 0.000098	 0.186699	 -0.878031	 -2.060489	 
0.001100	 0.015625	 0.000108	 0.186716	 -0.878017	 -2.060481	 
0.001200	 0.015625	 0.000118	 0.186734	 -0.878004	 -2.060472	 
0.001300	 0.015624	 0.000128	 0.186752	 -0.877990	 -2.060464	 
0.001400	 0.015624	 0.000137	 0.186770	 -0.877977	 -2.060455	 
0.001500	 0.015624	 0.000147	 0.186788	 -0.877964	 -2.060446	 
0.001600	 0.015624	 0.000157	 0.186805	 -0.877950	 -2.060438	 
0.001700	 0.015624	 0.000167	 0.186823	 -0.877937	 -2.060429	 
0.001800	 0.015624	 0.000177	 0.186840	 -0.877923	 -2.060420	 
0.001900	 0.015624	 0.000187	 0.186858	 -0.877910	 -2.060412	 
0.002000	 0.015624	 0.000196	 0.186875	 -0.877897	 -2.060403	 
0.002100	 0.015624	 0.000206	 0.186892	 -0.877883	 -2.060394	 
0.002200	 0.015624	 0.000216	 0.186910	 -0.877870	 -2.060386	 
0.002300	 0.015623	 0.000226	 0.186927	 -0.877857	 -2.060377	 
0.002400	 0.015623	 0.000236	 0.186944	 -0.877843	 -2.060368	 
0.002500	 0.015623	 0.000245	 0.186961	 -0.877830	 -2.060360	 
0.002600	 0.015623	 0.000255	 0.186978	 -0.877817	 -2.060351	 
0.002700	 0.015623	 0.000265	 0.186995	 -0.877803	 -2.060343	 
0.002800	 0.015623	 0.000275	 0.187012	 -0.877790	 -2.060334	 
0.002900	 0.015622	 0.000285	 0.187029	 -0.877777	 -2.060325	 
0.003000	 0.015622	 0.000295	 0.187046	 -0.877763	 -2.060317	 
0.003100	 0.015622	 0.000304	 0.187063	 -0.877750	 -2.060308	 
0.003200	 0.015622	 0.000314	 0.187079	 -0.877737	 -2.060299	 
0.003300	 0.015622	 0.000324	 0.187096	 -0.877723	 -2.060291	 
0.003400	 0.015621	 0.000334	 0.187113	 -0.877710	 -2.060282	 
0.003500	 0.015621	 0.000344	 0.187129	 -0.877697	 -2.060273	 
0.003600	 0.015621	 0.000353	 0.187146	 -0.877684	 -2.060265	 
0.003700	 0.015621	 0.000363	 0.187162	 -0.877670	 -2.060256	 
0.003800	 0.015621	 0.000373	 0.187179	 -0.877657	 -2.060247	 
0.003900	 0.015620	 0.000383	 0.187195	 -0.877644	 -2.060239	 
0.004000	 0.015620	 0.000393	 0.187211	 -0.877631	 -2.060230	 
0.004100	 0.015620	 0.000402	 0.187227	 -0.877618	 -2.060221	 
0.004200	 0.015620	 0.000412	 0.187243	 -0.877604	 -2.060213	 
0.004300	 0.015619	 0.000422	 0.187260	 -0.877591	 -2.060204	 
0.004400	 0.015619	 0.000432	 0.187276	 -0.877578	 -2.060195	 
0.004500	 0.015619	 0.000442	 0.187292	 -0.877565	 -2.060187	 
0.004600	 0.015618	 0.000452	 0.187307	 -0.877552	 -2.060178	 
0.004700	 0.015618	 0.000461	 0.187323	 -0.877539	 -2.060169	 
0.004800	 0.015618	 0.000471	 0.187339	 -0.877525	 -2.060161	 
0.004900	 0.015618	 0.000481	 0.187355	 -0.877512	 -2.060152	 
0.005000	 0.015617	 0.000491	 0.187371	 -0.877499	 -2.060143	 
0.005100	 0.015617	 0.000501	 0.187386	 -0.877486	 -2.060135	 
0.005200	 0.015617	 0.000510	 0.187402	 -0.877473	 -2.060126	 
0.005300	 0.015616	 0.000520	 0.187417	 -0.877460	 -2.060117	 
