T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.250000,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.002065,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.010000	 
Cooling... 
2.000000	 0.223829	 0.221206	 -0.000072	 -0.708571	 
1.990000	 0.227352	 0.224854	 -0.001305	 -0.714851	 
1.980000	 0.229616	 0.226996	 -0.000808	 -0.720525	 
1.970000	 0.232791	 0.230208	 -0.002430	 -0.726236	 
1.960000	 0.236123	 0.233640	 -0.001088	 -0.731419	 
1.950000	 0.238821	 0.236350	 0.000114	 -0.736244	 
1.940000	 0.241089	 0.238549	 -0.000025	 -0.740703	 
1.930000	 0.243016	 0.240605	 -0.000090	 -0.744891	 
1.920000	 0.247374	 0.244964	 -0.000896	 -0.752281	 
1.910000	 0.250940	 0.248524	 -0.000964	 -0.758684	 
1.900000	 0.254408	 0.252002	 -0.002822	 -0.764851	 
1.890000	 0.257188	 0.254837	 -0.002209	 -0.770447	 
1.880000	 0.261045	 0.258592	 -0.001347	 -0.776912	 
1.870000	 0.264120	 0.261831	 0.001524	 -0.782050	 
1.860000	 0.266853	 0.264533	 -0.000212	 -0.787579	 
1.850000	 0.270063	 0.267746	 -0.000984	 -0.793493	 
1.840000	 0.275328	 0.273104	 -0.000988	 -0.801659	 
1.830000	 0.278221	 0.275951	 -0.002546	 -0.807294	 
1.820000	 0.282235	 0.279979	 -0.002316	 -0.814772	 
1.810000	 0.287733	 0.285497	 -0.001198	 -0.822367	 
1.800000	 0.290963	 0.288774	 0.000354	 -0.828155	 
1.790000	 0.293756	 0.291585	 0.000235	 -0.834044	 
1.780000	 0.296906	 0.294690	 0.000495	 -0.840060	 
1.770000	 0.301828	 0.299673	 -0.002571	 -0.848518	 
1.760000	 0.306538	 0.304425	 -0.001100	 -0.856462	 
1.750000	 0.310156	 0.307990	 -0.003470	 -0.863332	 
1.740000	 0.314754	 0.312633	 -0.002460	 -0.870996	 
1.730000	 0.320648	 0.318523	 -0.000797	 -0.879646	 
1.720000	 0.323749	 0.321686	 0.000977	 -0.885558	 
1.710000	 0.327874	 0.325854	 -0.000349	 -0.892874	 
1.700000	 0.332993	 0.330887	 -0.000329	 -0.901690	 
1.690000	 0.338413	 0.336328	 -0.001614	 -0.909715	 
1.680000	 0.343124	 0.341103	 -0.003868	 -0.918987	 
1.670000	 0.348208	 0.346200	 -0.002695	 -0.927314	 
1.660000	 0.354114	 0.352042	 -0.001441	 -0.936390	 
1.650000	 0.359406	 0.357599	 0.000308	 -0.945069	 
1.640000	 0.363207	 0.361235	 0.001307	 -0.951917	 
1.630000	 0.368436	 0.366539	 0.000398	 -0.960623	 
1.620000	 0.373559	 0.371581	 -0.001686	 -0.969739	 
1.610000	 0.379591	 0.377696	 -0.002311	 -0.979818	 
1.600000	 0.385488	 0.383492	 -0.003727	 -0.989888	 
1.590000	 0.390593	 0.388648	 -0.002757	 -0.998927	 
1.580000	 0.396730	 0.394861	 -0.000681	 -1.008562	 
1.570000	 0.402820	 0.400954	 -0.000216	 -1.017706	 
1.560000	 0.407245	 0.405460	 0.000226	 -1.026040	 
1.550000	 0.413349	 0.411412	 0.000249	 -1.036291	 
1.540000	 0.419874	 0.418028	 -0.000346	 -1.046801	 
1.530000	 0.425953	 0.423973	 -0.004407	 -1.057581	 
1.520000	 0.431276	 0.429383	 -0.004257	 -1.067497	 
1.510000	 0.439084	 0.437372	 -0.000314	 -1.079210	 
1.500000	 0.444741	 0.443076	 0.002308	 -1.088274	 
1.490000	 0.450833	 0.449093	 -0.000171	 -1.098280	 
1.480000	 0.456680	 0.454784	 0.000211	 -1.108285	 
1.470000	 0.463714	 0.461882	 -0.000833	 -1.119971	 
1.460000	 0.469668	 0.467819	 -0.000233	 -1.130900	 
1.450000	 0.475985	 0.474185	 -0.004830	 -1.142275	 
1.440000	 0.482846	 0.481183	 -0.003370	 -1.153904	 
1.430000	 0.488735	 0.487162	 -0.001853	 -1.163780	 
1.420000	 0.496397	 0.494749	 -0.000037	 -1.175046	 
1.410000	 0.501152	 0.499433	 0.001075	 -1.184449	 
1.400000	 0.509139	 0.507427	 -0.002627	 -1.197638	 
1.390000	 0.515267	 0.513523	 -0.001614	 -1.209147	 
1.380000	 0.521880	 0.520054	 -0.004433	 -1.220621	 
1.370000	 0.527623	 0.525860	 -0.003743	 -1.231955	 
1.360000	 0.534821	 0.533102	 -0.001146	 -1.243473	 
1.350000	 0.541757	 0.540277	 0.000958	 -1.254413	 
1.340000	 0.547582	 0.546063	 -0.000310	 -1.265372	 
1.330000	 0.553560	 0.552046	 -0.001507	 -1.276183	 
1.320000	 0.561838	 0.560303	 0.001308	 -1.289796	 
1.310000	 0.567846	 0.566177	 -0.001261	 -1.301429	 
1.300000	 0.573763	 0.572125	 -0.003353	 -1.313137	 
1.290000	 0.581028	 0.579398	 -0.003899	 -1.325586	 
1.280000	 0.587332	 0.585879	 -0.000700	 -1.336253	 
1.270000	 0.593397	 0.591921	 -0.001108	 -1.347061	 
1.260000	 0.598829	 0.597303	 -0.001685	 -1.357283	 
1.250000	 0.605565	 0.604012	 -0.003322	 -1.369496	 
1.240000	 0.611101	 0.609569	 -0.000049	 -1.381033	 
1.230000	 0.616737	 0.615090	 -0.002833	 -1.392724	 
1.220000	 0.622366	 0.620722	 -0.004187	 -1.403251	 
1.210000	 0.628744	 0.627238	 -0.003896	 -1.415113	 
1.200000	 0.634799	 0.633391	 0.001968	 -1.424961	 
1.190000	 0.640961	 0.639474	 -0.000348	 -1.436505	 
1.180000	 0.645827	 0.644398	 -0.000700	 -1.446533	 
1.170000	 0.652245	 0.650882	 0.002065	 -1.458587	 
1.160000	 0.657254	 0.655724	 -0.002423	 -1.470018	 
1.150000	 0.662354	 0.660785	 -0.001942	 -1.479707	 
1.140000	 0.668463	 0.667024	 -0.003955	 -1.491159	 
1.130000	 0.673599	 0.672214	 -0.001755	 -1.501598	 
1.120000	 0.679254	 0.677959	 0.000738	 -1.511552	 
1.110000	 0.683668	 0.682319	 0.000899	 -1.520610	 
1.100000	 0.687837	 0.686280	 -0.002110	 -1.530817	 
1.090000	 0.693559	 0.692217	 -0.002295	 -1.542182	 
1.080000	 0.698240	 0.696819	 -0.003051	 -1.551693	 
1.070000	 0.701879	 0.700505	 -0.002782	 -1.560926	 
1.060000	 0.707246	 0.706005	 -0.004850	 -1.571531	 
1.050000	 0.712753	 0.711592	 0.002449	 -1.581504	 
1.040000	 0.716173	 0.714783	 -0.001754	 -1.589514	 
1.030000	 0.721039	 0.719776	 0.000181	 -1.599236	 
1.020000	 0.724839	 0.723613	 0.001143	 -1.608411	 
1.010000	 0.729725	 0.728300	 -0.002537	 -1.619034	 
1.000000	 0.732758	 0.731363	 -0.001167	 -1.626272	 
0.990000	 0.737579	 0.736362	 -0.003425	 -1.635821	 
0.980000	 0.742114	 0.740929	 -0.003056	 -1.645056	 
0.970000	 0.746136	 0.744890	 0.002057	 -1.653811	 
0.960000	 0.750097	 0.748761	 0.001022	 -1.661654	 
0.950000	 0.753290	 0.752040	 -0.002043	 -1.670659	 
0.940000	 0.757572	 0.756436	 0.000092	 -1.680007	 
0.930000	 0.760824	 0.759550	 -0.004187	 -1.687518	 
0.920000	 0.764421	 0.763175	 -0.008369	 -1.695678	 
0.910000	 0.767804	 0.766603	 -0.000818	 -1.703904	 
0.900000	 0.772694	 0.771552	 -0.001283	 -1.712354	 
0.890000	 0.775421	 0.774083	 -0.000377	 -1.719039	 
0.880000	 0.779256	 0.777953	 -0.001689	 -1.727901	 
0.870000	 0.781996	 0.780867	 -0.000578	 -1.735583	 
0.860000	 0.785044	 0.783862	 -0.006681	 -1.743403	 
0.850000	 0.787822	 0.786725	 -0.002180	 -1.750126	 
0.840000	 0.790965	 0.789839	 -0.001407	 -1.757658	 
0.830000	 0.795885	 0.795004	 0.001153	 -1.766337	 
0.820000	 0.799031	 0.797840	 -0.000152	 -1.773175	 
0.810000	 0.801118	 0.800004	 -0.000973	 -1.779757	 
0.800000	 0.804262	 0.803240	 -0.002327	 -1.787408	 
0.790000	 0.807605	 0.806463	 -0.003914	 -1.795241	 
0.780000	 0.810633	 0.809494	 0.000029	 -1.801788	 
0.770000	 0.813272	 0.812286	 -0.005396	 -1.808606	 
0.760000	 0.817185	 0.816344	 0.000745	 -1.816046	 
0.750000	 0.820066	 0.819084	 0.001250	 -1.822974	 
0.740000	 0.822913	 0.821791	 -0.004762	 -1.829556	 
0.730000	 0.825726	 0.824683	 -0.002227	 -1.836347	 
0.720000	 0.828365	 0.827368	 0.003612	 -1.843210	 
0.710000	 0.830790	 0.829900	 -0.003735	 -1.849941	 
0.700000	 0.833196	 0.832281	 -0.006642	 -1.855982	 
0.690000	 0.836305	 0.835379	 -0.005364	 -1.862678	 
0.680000	 0.839581	 0.838681	 0.002928	 -1.869967	 
0.670000	 0.842398	 0.841378	 0.002218	 -1.875993	 
0.660000	 0.844559	 0.843697	 -0.002844	 -1.881805	 
0.650000	 0.847310	 0.846480	 -0.001784	 -1.888622	 
0.640000	 0.850171	 0.849425	 -0.003984	 -1.895164	 
0.630000	 0.852565	 0.851786	 -0.002327	 -1.901117	 
0.620000	 0.854794	 0.854050	 -0.001482	 -1.907194	 
0.610000	 0.857905	 0.857123	 0.002621	 -1.913892	 
0.600000	 0.860939	 0.860166	 0.005110	 -1.920525	 
0.590000	 0.863627	 0.862761	 0.000450	 -1.926251	 
0.580000	 0.865736	 0.864893	 -0.004305	 -1.932260	 
0.570000	 0.868240	 0.867478	 -0.000946	 -1.938585	 
0.560000	 0.871249	 0.870489	 -0.003806	 -1.944688	 
0.550000	 0.873383	 0.872727	 -0.006578	 -1.950285	 
0.540000	 0.875619	 0.874844	 0.002435	 -1.955856	 
0.530000	 0.878613	 0.877779	 0.005946	 -1.962443	 
0.520000	 0.881187	 0.880303	 -0.002711	 -1.968209	 
0.510000	 0.883362	 0.882577	 -0.004935	 -1.973926	 
0.500000	 0.885840	 0.884985	 -0.004618	 -1.979826	 
0.490000	 0.888259	 0.887528	 -0.003197	 -1.986157	 
0.480000	 0.890301	 0.889638	 -0.004191	 -1.991484	 
0.470000	 0.892851	 0.892204	 -0.001127	 -1.997136	 
0.460000	 0.895816	 0.895229	 0.004234	 -2.003054	 
0.450000	 0.898234	 0.897528	 0.004753	 -2.009010	 
0.440000	 0.900471	 0.899784	 -0.005369	 -2.014681	 
0.430000	 0.902755	 0.902011	 -0.006327	 -2.020332	 
0.420000	 0.905145	 0.904514	 -0.001564	 -2.026199	 
0.410000	 0.907769	 0.907167	 -0.006912	 -2.031821	 
0.400000	 0.909659	 0.909170	 -0.000180	 -2.037324	 
0.390000	 0.912127	 0.911478	 -0.005082	 -2.042538	 
0.380000	 0.914937	 0.914341	 0.003799	 -2.048450	 
0.370000	 0.917077	 0.916439	 -0.003913	 -2.053962	 
0.360000	 0.919267	 0.918712	 -0.003821	 -2.059471	 
0.350000	 0.921462	 0.920964	 0.000509	 -2.064954	 
0.340000	 0.923631	 0.923187	 0.002143	 -2.070413	 
0.330000	 0.926014	 0.925541	 0.002384	 -2.075624	 
0.320000	 0.928590	 0.928199	 0.002572	 -2.081364	 
0.310000	 0.930853	 0.930345	 -0.002506	 -2.086795	 
0.300000	 0.933317	 0.932921	 -0.003647	 -2.092223	 
0.290000	 0.935295	 0.934903	 -0.003224	 -2.097779	 
0.280000	 0.937670	 0.937219	 -0.006651	 -2.103020	 
0.270000	 0.939820	 0.939433	 -0.000708	 -2.108383	 
0.260000	 0.942362	 0.941997	 0.001725	 -2.113811	 
0.250000	 0.944217	 0.943849	 -0.000533	 -2.119064	 
0.240000	 0.946663	 0.946351	 0.000027	 -2.124345	 
0.230000	 0.949112	 0.948799	 0.000710	 -2.129808	 
0.220000	 0.951496	 0.951151	 -0.007342	 -2.134899	 
0.210000	 0.953601	 0.953388	 -0.003380	 -2.140240	 
0.200000	 0.955826	 0.955554	 -0.000089	 -2.145686	 
0.190000	 0.958086	 0.957830	 -0.004143	 -2.150875	 
0.180000	 0.960518	 0.960283	 -0.002322	 -2.156056	 
0.170000	 0.962732	 0.962445	 -0.005741	 -2.161310	 
0.160000	 0.964838	 0.964516	 -0.005086	 -2.166543	 
0.150000	 0.967090	 0.966832	 0.000000	 -2.171630	 
0.140000	 0.969454	 0.969298	 -0.002420	 -2.176854	 
0.130000	 0.971454	 0.971292	 -0.003567	 -2.181922	 
0.120000	 0.973726	 0.973599	 -0.000502	 -2.187050	 
0.110000	 0.975921	 0.975778	 0.001138	 -2.192281	 
0.100000	 0.977829	 0.977684	 -0.000723	 -2.197391	 
0.090000	 0.980255	 0.980116	 -0.003270	 -2.202572	 
0.080000	 0.982363	 0.982265	 -0.000502	 -2.207517	 
0.070000	 0.984600	 0.984511	 -0.005294	 -2.212739	 
0.060000	 0.986777	 0.986697	 -0.003845	 -2.217677	 
0.050000	 0.988967	 0.988869	 0.002076	 -2.222770	 
0.040000	 0.991114	 0.991046	 -0.000173	 -2.227854	 
0.030000	 0.993385	 0.993353	 -0.002822	 -2.232910	 
0.020000	 0.995613	 0.995587	 -0.002559	 -2.237903	 
0.010000	 0.997813	 0.997800	 -0.001791	 -2.242919	 
