0.760000 0.659621 0 0.038862 0 -0.657307 7.45058e-09 -1.61351 2.98023e-08
0.750000 0.665812 7.45058e-09 0.041503 0 -0.663414 0 -1.62069 2.98023e-08
0.740000 0.671697 0 0.035783 0 -0.66925 0 -1.6285 2.10734e-08
0.730000 0.677626 7.45058e-09 0.038978 0 -0.675542 0 -1.63628 0
0.720000 0.684641 0 0.035164 0 -0.682397 0 -1.64397 0
0.710000 0.688262 7.45058e-09 0.031692 0 -0.68656 0 -1.65118 0
0.700000 0.693374 0 0.038893 0 -0.691472 0 -1.65881 2.98023e-08
0.690000 0.696612 0 0.035522 0 -0.694633 0 -1.66545 0
0.680000 0.698838 7.45058e-09 0.041534 4.65661e-10 -0.696582 7.45058e-09 -1.67182 2.98023e-08
0.670000 0.701922 7.45058e-09 0.040694 4.65661e-10 -0.699636 0 -1.67855 2.98023e-08
0.660000 0.705465 7.45058e-09 0.039913 0 -0.703304 0 -1.6856 0
0.650000 0.71057 0 0.034003 0 -0.708935 0 -1.69267 2.10734e-08
0.640000 0.717481 0 0.033116 0 -0.71594 0 -1.69989 0
0.630000 0.720986 0 0.032297 0 -0.719594 0 -1.70655 0
0.620000 0.726229 0 0.040511 0 -0.724401 0 -1.71307 2.10734e-08
0.610000 0.723697 0 0.044961 0 -0.721478 0 -1.7191 2.98023e-08
0.600000 0.725031 0 0.035447 0 -0.723319 0 -1.7251 0
0.590000 0.731655 0 0.041842 0 -0.729503 0 -1.7316 0
0.580000 0.738393 0 0.034457 0 -0.736918 0 -1.7382 0
0.570000 0.73823 0 0.033252 0 -0.736675 0 -1.74476 0
0.560000 0.745681 0 0.028779 3.29272e-10 -0.744503 0 -1.7512 2.98023e-08
0.550000 0.748335 0 0.033851 0 -0.746956 0 -1.7573 0
0.540000 0.750674 0 0.041662 0 -0.748791 0 -1.76336 0
0.530000 0.750023 0 0.043764 4.65661e-10 -0.748048 0 -1.76926 2.98023e-08
0.520000 0.752904 0 0.034546 0 -0.751472 0 -1.77499 2.98023e-08
0.510000 0.756163 0 0.036356 0 -0.754529 0 -1.78134 0
0.500000 0.761263 0 0.034063 0 -0.760016 0 -1.78774 0
0.490000 0.767818 0 0.033584 0 -0.766634 0 -1.794 2.10734e-08
0.480000 0.771021 0 0.037631 0 -0.769592 0 -1.79979 0
0.470000 0.771725 0 0.038829 0 -0.77024 0 -1.80569 2.10734e-08
0.460000 0.772927 0 0.040229 4.65661e-10 -0.771429 0 -1.81135 2.10734e-08
0.450000 0.775714 0 0.0399 4.65661e-10 -0.774188 0 -1.81706 2.10734e-08
0.440000 0.77884 0 0.038713 0 -0.777431 0 -1.82276 2.98023e-08
0.430000 0.782934 0 0.037351 0 -0.781495 0 -1.82878 0
0.420000 0.788014 0 0.032106 0 -0.786887 0 -1.83484 2.98023e-08
0.410000 0.792681 0 0.038181 0 -0.791102 0 -1.84058 3.65002e-08
0.400000 0.793061 0 0.035744 0 -0.791977 0 -1.84627 2.10734e-08
0.390000 0.795724 0 0.035452 0 -0.794456 0 -1.85183 2.10734e-08
0.380000 0.796613 0 0.038797 0 -0.795212 0 -1.85731 2.98023e-08
0.370000 0.800125 1.49012e-08 0.042063 0 -0.798671 0 -1.863 2.10734e-08
0.360000 0.802253 0 0.036695 0 -0.801156 0 -1.86871 0
0.350000 0.808548 0 0.041353 0 -0.807055 1.49012e-08 -1.87454 0
0.340000 0.809409 1.49012e-08 0.029677 0 -0.808578 0 -1.88018 0
0.330000 0.813523 0 0.031493 0 -0.812685 1.49012e-08 -1.88569 2.10734e-08
0.320000 0.815019 0 0.03833 0 -0.813788 0 -1.89109 2.98023e-08
0.310000 0.815017 1.49012e-08 0.041291 0 -0.813685 1.49012e-08 -1.89641 2.98023e-08
0.300000 0.82024 1.49012e-08 0.039591 0 -0.818992 0 -1.90197 0
0.290000 0.8231 1.49012e-08 0.037632 0 -0.821941 0 -1.90741 2.10734e-08
0.280000 0.824144 1.49012e-08 0.041777 0 -0.822815 0 -1.91292 0
0.270000 0.828975 0 0.036133 0 -0.827989 0 -1.91848 3.65002e-08
0.260000 0.833019 0 0.033344 0 -0.832164 0 -1.92393 2.10734e-08
0.250000 0.833583 0 0.037181 0 -0.832566 1.05367e-08 -1.92918 2.98023e-08
0.240000 0.835297 0 0.039237 0 -0.834171 1.49012e-08 -1.93447 0
0.230000 0.837977 1.49012e-08 0.038665 0 -0.836899 1.05367e-08 -1.93988 2.10734e-08
0.220000 0.840503 0 0.042807 0 -0.839216 1.49012e-08 -1.94513 0
0.210000 0.841766 0 0.037225 0 -0.840746 0 -1.95041 0
0.200000 0.846985 1.49012e-08 0.041486 4.65661e-10 -0.845839 0 -1.95596 3.65002e-08
0.190000 0.84982 0 0.034901 0 -0.849009 0 -1.96121 0
0.180000 0.852235 0 0.041864 0 -0.851111 1.49012e-08 -1.96642 2.98023e-08
0.170000 0.853079 1.49012e-08 0.040688 0 -0.851983 0 -1.97168 2.10734e-08
0.160000 0.856949 0 0.040449 0 -0.85589 1.49012e-08 -1.97683 2.98023e-08
0.150000 0.858282 0 0.036051 0 -0.857409 0 -1.98202 0
0.140000 0.861931 0 0.042073 0 -0.860834 0 -1.98721 2.98023e-08
0.130000 0.863467 0 0.037307 0 -0.862592 0 -1.99243 2.10734e-08
0.120000 0.866889 1.49012e-08 0.040046 0 -0.865902 0 -1.99765 0
0.110000 0.868221 1.49012e-08 0.039377 0 -0.867283 1.49012e-08 -2.0028 0
0.100000 0.870335 1.49012e-08 0.040569 0 -0.869338 1.49012e-08 -2.00794 0
0.090000 0.872859 0 0.038133 0 -0.871955 0 -2.01303 0
0.080000 0.875828 0 0.039506 0 -0.874881 0 -2.01813 0
0.070000 0.878705 1.49012e-08 0.03547 0 -0.877963 0 -2.02318 0
0.060000 0.880021 1.49012e-08 0.038736 0 -0.879148 0 -2.02832 0
0.050000 0.883868 0 0.037714 0 -0.88305 1.49012e-08 -2.03339 0
0.040000 0.885655 1.49012e-08 0.040978 0 -0.884694 0 -2.03848 0
0.030000 0.887534 1.49012e-08 0.042048 4.65661e-10 -0.886523 1.05367e-08 -2.04352 0
0.020000 0.889777 1.49012e-08 0.037997 0 -0.888956 0 -2.04854 0
0.010000 0.892405 1.49012e-08 0.038798 0 -0.891558 1.49012e-08 -2.05355 0
