2.000000	 0.282122	 0.041396	 0.005416	 -0.903322	 
1.950000	 0.294632	 0.039807	 0.006953	 -0.916632	 
1.900000	 0.286914	 0.035973	 0.011450	 -0.937042	 
1.850000	 0.297128	 0.064693	 0.011293	 -0.972830	 
1.800000	 0.292175	 0.047206	 0.010191	 -0.971731	 
1.750000	 0.300661	 0.042213	 -0.008173	 -0.996048	 
1.700000	 0.304199	 0.050012	 0.000705	 -1.019155	 
1.650000	 0.305402	 0.052924	 -0.015737	 -1.027285	 
1.600000	 0.317369	 0.058239	 -0.013503	 -1.059927	 
1.550000	 0.305854	 0.058464	 0.001176	 -1.077228	 
1.500000	 0.313662	 0.065991	 0.002830	 -1.109050	 
1.450000	 0.326245	 0.063350	 0.010458	 -1.119871	 
1.400000	 0.339425	 0.075162	 -0.010778	 -1.150973	 
1.350000	 0.332973	 0.088455	 -0.011465	 -1.172943	 
1.300000	 0.345393	 0.118621	 0.011177	 -1.204035	 
1.250000	 0.360286	 0.106561	 -0.006264	 -1.227456	 
1.200000	 0.368816	 0.136464	 0.048810	 -1.261355	 
1.150000	 0.383333	 0.161696	 -0.009815	 -1.288611	 
1.100000	 0.398894	 0.159717	 -0.004864	 -1.327758	 
1.050000	 0.426824	 0.198383	 -0.052892	 -1.359811	 
1.000000	 0.436977	 0.209357	 -0.005136	 -1.390235	 
0.950000	 0.484193	 0.257534	 0.006281	 -1.441352	 
0.900000	 0.504265	 0.254395	 -0.052014	 -1.468358	 
0.850000	 0.510304	 0.280670	 -0.030360	 -1.509055	 
0.800000	 0.567293	 0.286040	 0.128602	 -1.552189	 
0.750000	 0.633967	 0.394748	 -0.181389	 -1.606428	 
0.700000	 0.663768	 0.422617	 0.031404	 -1.645942	 
0.650000	 0.718097	 0.463528	 0.011738	 -1.687293	 
0.600000	 0.714878	 0.523751	 0.022744	 -1.718049	 
0.550000	 0.784899	 0.577433	 0.060968	 -1.759562	 
0.500000	 0.795113	 0.610179	 -0.043379	 -1.789579	 
0.450000	 0.823787	 0.574392	 0.305447	 -1.816516	 
0.400000	 0.838919	 0.608038	 -0.410646	 -1.846265	 
0.350000	 0.859244	 0.632169	 -0.394707	 -1.875130	 
0.300000	 0.882954	 0.639948	 0.083437	 -1.903436	 
0.250000	 0.902099	 0.747906	 -0.412318	 -1.930260	 
0.200000	 0.916978	 0.773138	 0.075567	 -1.954980	 
0.150000	 0.933791	 0.715607	 -0.185722	 -1.980438	 
0.100000	 0.946931	 0.643591	 0.678537	 -2.006548	 
0.050000	 0.963382	 0.719537	 0.635856	 -2.031827	 
