2.000000	 0.105676	 0.099659	 0.000724	 -0.626170	 
1.950000	 0.113209	 0.107293	 0.001077	 -0.646627	 
1.900000	 0.120546	 0.114820	 0.000706	 -0.667517	 
1.850000	 0.129169	 0.123741	 0.000882	 -0.690012	 
1.800000	 0.139149	 0.133996	 0.000969	 -0.714140	 
1.750000	 0.149879	 0.144945	 0.000993	 -0.739968	 
1.700000	 0.163623	 0.158825	 0.000673	 -0.768651	 
1.650000	 0.178898	 0.174306	 0.000704	 -0.799397	 
1.600000	 0.195664	 0.191366	 0.000733	 -0.832461	 
1.550000	 0.216334	 0.212199	 0.001229	 -0.869049	 
1.500000	 0.239802	 0.235747	 0.000995	 -0.909086	 
1.450000	 0.266545	 0.262697	 0.001029	 -0.952904	 
1.400000	 0.297393	 0.293518	 0.000495	 -1.000157	 
1.350000	 0.331872	 0.327974	 0.000157	 -1.051274	 
1.300000	 0.370241	 0.366520	 0.002310	 -1.106108	 
1.250000	 0.410995	 0.407308	 0.001137	 -1.163540	 
1.200000	 0.453903	 0.450208	 0.000685	 -1.223523	 
1.150000	 0.497767	 0.494009	 0.001237	 -1.284437	 
1.100000	 0.539080	 0.535440	 0.003795	 -1.344527	 
1.050000	 0.578333	 0.574395	 0.001644	 -1.402101	 
1.000000	 0.613851	 0.610023	 0.002575	 -1.457120	 
0.950000	 0.644535	 0.640381	 0.005263	 -1.507968	 
0.900000	 0.669600	 0.665239	 0.006484	 -1.554773	 
0.850000	 0.692319	 0.688579	 0.005587	 -1.598153	 
0.800000	 0.713335	 0.708798	 0.009659	 -1.638348	 
0.750000	 0.730496	 0.725730	 0.007919	 -1.675995	 
0.700000	 0.746420	 0.741450	 0.031582	 -1.711495	 
0.650000	 0.761724	 0.757389	 -0.008995	 -1.745089	 
0.600000	 0.775674	 0.770996	 0.028746	 -1.777286	 
0.550000	 0.788967	 0.783349	 0.028480	 -1.808267	 
0.500000	 0.801665	 0.796379	 -0.020844	 -1.838515	 
0.450000	 0.812016	 0.807093	 -0.053336	 -1.867715	 
0.400000	 0.824131	 0.819966	 -0.042562	 -1.896384	 
0.350000	 0.836959	 0.829905	 -0.089109	 -1.924448	 
0.300000	 0.850471	 0.836982	 -0.139760	 -1.951893	 
0.250000	 0.869797	 0.843369	 -0.206682	 -1.979027	 
0.200000	 0.879550	 0.851883	 -0.213978	 -2.005655	 
0.150000	 0.886272	 0.858452	 -0.218014	 -2.031865	 
0.100000	 0.899508	 0.866801	 -0.239073	 -2.057738	 
0.050000	 0.912377	 0.869817	 -0.275158	 -2.083238	 
